"GO.ID"	"GO.Term"	"zscore"
"GO:0060800"	"regulation of cell differentiation involved in embryonic placenta development"	"-0.671"
"GO:0048870"	"cell motility"	"-0.672"
"GO:1900028"	"negative regulation of ruffle assembly"	"-0.672"
"GO:0016575"	"histone deacetylation"	"-0.673"
"GO:0055015"	"ventricular cardiac muscle cell development"	"-0.674"
"GO:0006111"	"regulation of gluconeogenesis"	"-0.676"
"GO:0034418"	"urate biosynthetic process"	"-0.678"
"GO:0099116"	NA	"-0.678"
"GO:0007220"	"Notch receptor processing"	"-0.679"
"GO:0032602"	"chemokine production"	"-0.681"
"GO:0002830"	"positive regulation of type 2 immune response"	"-0.682"
"GO:0034199"	"activation of protein kinase A activity"	"-0.682"
"GO:1900365"	"positive regulation of mRNA polyadenylation"	"-0.682"
"GO:0019218"	"regulation of steroid metabolic process"	"-0.684"
"GO:2001235"	"positive regulation of apoptotic signaling pathway"	"-0.684"
"GO:2000158"	"positive regulation of ubiquitin-specific protease activity"	"-0.685"
"GO:2000772"	"regulation of cellular senescence"	"-0.685"
"GO:2000779"	"regulation of double-strand break repair"	"-0.685"
"GO:0032324"	"molybdopterin cofactor biosynthetic process"	"-0.686"
"GO:0042981"	"regulation of apoptotic process"	"-0.686"
"GO:1904753"	"negative regulation of vascular associated smooth muscle cell migration"	"-0.687"
"GO:0007174"	"epidermal growth factor catabolic process"	"-0.689"
"GO:0034329"	"cell junction assembly"	"-0.689"
"GO:0046037"	"GMP metabolic process"	"-0.689"
"GO:0061026"	"cardiac muscle tissue regeneration"	"-0.689"
"GO:0009838"	"abscission"	"-0.69"
"GO:0050777"	"negative regulation of immune response"	"-0.69"
"GO:0007028"	"cytoplasm organization"	"-0.691"
"GO:0032693"	"negative regulation of interleukin-10 production"	"-0.691"
"GO:1903902"	"positive regulation of viral life cycle"	"-0.691"
"GO:0071593"	"lymphocyte aggregation"	"-0.692"
"GO:0050855"	"regulation of B cell receptor signaling pathway"	"-0.693"
"GO:0043122"	"regulation of I-kappaB kinase/NF-kappaB signaling"	"-0.694"
"GO:0001505"	"regulation of neurotransmitter levels"	"-0.695"
"GO:0010950"	"positive regulation of endopeptidase activity"	"-0.695"
"GO:0034391"	"regulation of smooth muscle cell apoptotic process"	"-0.695"
"GO:0043305"	"negative regulation of mast cell degranulation"	"-0.695"
"GO:0071899"	"negative regulation of estrogen receptor binding"	"-0.695"
"GO:0006739"	"NADP metabolic process"	"-0.696"
"GO:0060669"	"embryonic placenta morphogenesis"	"-0.696"
"GO:0097051"	"establishment of protein localization to endoplasmic reticulum membrane"	"-0.697"
"GO:1904779"	"regulation of protein localization to centrosome"	"-0.697"
"GO:0016559"	"peroxisome fission"	"-0.698"
"GO:0002064"	"epithelial cell development"	"-0.699"
"GO:0032461"	"positive regulation of protein oligomerization"	"-0.699"
"GO:0045087"	"innate immune response"	"-0.699"
"GO:0016601"	"Rac protein signal transduction"	"-0.7"
"GO:0046602"	"regulation of mitotic centrosome separation"	"-0.7"
"GO:0060253"	"negative regulation of glial cell proliferation"	"-0.7"
"GO:0090305"	"nucleic acid phosphodiester bond hydrolysis"	"-0.7"
"GO:0097327"	"response to antineoplastic agent"	"-0.7"
"GO:1903753"	"negative regulation of p38MAPK cascade"	"-0.7"
"GO:0030858"	"positive regulation of epithelial cell differentiation"	"-0.701"
"GO:2000639"	"negative regulation of SREBP signaling pathway"	"-0.702"
"GO:0061647"	"histone H3-K9 modification"	"-0.703"
"GO:1990619"	"histone H3-K9 deacetylation"	"-0.703"
"GO:0001553"	"luteinization"	"-0.704"
"GO:0002053"	"positive regulation of mesenchymal cell proliferation"	"-0.705"
"GO:1905323"	"telomerase holoenzyme complex assembly"	"-0.705"
"GO:0006750"	"glutathione biosynthetic process"	"-0.706"
"GO:0010934"	"macrophage cytokine production"	"-0.706"
"GO:0046666"	"retinal cell programmed cell death"	"-0.706"
"GO:0051256"	"mitotic spindle midzone assembly"	"-0.706"
"GO:0070475"	"rRNA base methylation"	"-0.707"
"GO:0071236"	"cellular response to antibiotic"	"-0.708"
"GO:2000051"	"negative regulation of non-canonical Wnt signaling pathway"	"-0.708"
"GO:0030163"	"protein catabolic process"	"-0.709"
"GO:0001843"	"neural tube closure"	"-0.71"
"GO:0061041"	"regulation of wound healing"	"-0.712"
"GO:0031577"	"spindle checkpoint"	"-0.713"
"GO:0050779"	"RNA destabilization"	"-0.713"
"GO:0060628"	"regulation of ER to Golgi vesicle-mediated transport"	"-0.713"
"GO:1902774"	"late endosome to lysosome transport"	"-0.713"
"GO:1905913"	NA	"-0.713"
"GO:0033278"	"cell proliferation in midbrain"	"-0.714"
"GO:0051548"	"negative regulation of keratinocyte migration"	"-0.715"
"GO:0003420"	"regulation of growth plate cartilage chondrocyte proliferation"	"-0.717"
"GO:0060904"	"regulation of protein folding in endoplasmic reticulum"	"-0.717"
"GO:0097501"	"stress response to metal ion"	"-0.717"
"GO:1903891"	"regulation of ATF6-mediated unfolded protein response"	"-0.717"
"GO:1903897"	"regulation of PERK-mediated unfolded protein response"	"-0.717"
"GO:0003257"	"positive regulation of transcription from RNA polymerase II promoter involved in myocardial precursor cell differentiation"	"-0.719"
"GO:0032796"	"uropod organization"	"-0.719"
"GO:0042246"	"tissue regeneration"	"-0.719"
"GO:0043697"	"cell dedifferentiation"	"-0.719"
"GO:0090737"	NA	"-0.719"
"GO:0021527"	"spinal cord association neuron differentiation"	"-0.72"
"GO:0031081"	"nuclear pore distribution"	"-0.72"
"GO:0034140"	"negative regulation of toll-like receptor 3 signaling pathway"	"-0.72"
"GO:0042551"	"neuron maturation"	"-0.72"
"GO:0071900"	"regulation of protein serine/threonine kinase activity"	"-0.72"
"GO:0006565"	"L-serine catabolic process"	"-0.721"
"GO:0070424"	"regulation of nucleotide-binding oligomerization domain containing signaling pathway"	"-0.722"
"GO:0002666"	"positive regulation of T cell tolerance induction"	"-0.723"
"GO:0006301"	"postreplication repair"	"-0.723"
"GO:0019074"	"viral RNA genome packaging"	"-0.724"
"GO:0035426"	"extracellular matrix-cell signaling"	"-0.724"
"GO:0006563"	"L-serine metabolic process"	"-0.725"
"GO:0021559"	"trigeminal nerve development"	"-0.725"
"GO:0090284"	"positive regulation of protein glycosylation in Golgi"	"-0.725"
"GO:1901097"	"negative regulation of autophagosome maturation"	"-0.726"
"GO:0021516"	"dorsal spinal cord development"	"-0.727"
"GO:1904313"	"response to methamphetamine hydrochloride"	"-0.727"
"GO:0050856"	"regulation of T cell receptor signaling pathway"	"-0.728"
"GO:0001174"	"transcriptional start site selection at RNA polymerase II promoter"	"-0.729"
"GO:1905274"	"regulation of modification of postsynaptic actin cytoskeleton"	"-0.729"
"GO:1990114"	"RNA Polymerase II core complex assembly"	"-0.729"
"GO:2001271"	"negative regulation of cysteine-type endopeptidase activity involved in execution phase of apoptosis"	"-0.729"
"GO:0003407"	"neural retina development"	"-0.73"
"GO:1903305"	"regulation of regulated secretory pathway"	"-0.73"
"GO:0016191"	"synaptic vesicle uncoating"	"-0.731"
"GO:0048671"	"negative regulation of collateral sprouting"	"-0.731"
"GO:0002070"	"epithelial cell maturation"	"-0.732"
"GO:0007091"	"metaphase/anaphase transition of mitotic cell cycle"	"-0.732"
"GO:0035404"	"histone-serine phosphorylation"	"-0.732"
"GO:1903751"	"negative regulation of intrinsic apoptotic signaling pathway in response to hydrogen peroxide"	"-0.732"
"GO:1990668"	"vesicle fusion with endoplasmic reticulum-Golgi intermediate compartment (ERGIC) membrane"	"-0.732"
"GO:0001503"	"ossification"	"-0.733"
"GO:0043086"	"negative regulation of catalytic activity"	"-0.733"
"GO:0060336"	"negative regulation of interferon-gamma-mediated signaling pathway"	"-0.733"
"GO:1905342"	"positive regulation of protein localization to kinetochore"	"-0.734"
"GO:1990440"	"positive regulation of transcription from RNA polymerase II promoter in response to endoplasmic reticulum stress"	"-0.734"
"GO:2000778"	"positive regulation of interleukin-6 secretion"	"-0.734"
"GO:0036500"	"ATF6-mediated unfolded protein response"	"-0.735"
"GO:0031666"	"positive regulation of lipopolysaccharide-mediated signaling pathway"	"-0.736"
"GO:0043281"	"regulation of cysteine-type endopeptidase activity involved in apoptotic process"	"-0.736"
"GO:0060644"	"mammary gland epithelial cell differentiation"	"-0.736"
"GO:0001675"	"acrosome assembly"	"-0.737"
"GO:0008033"	"tRNA processing"	"-0.737"
"GO:0016188"	"synaptic vesicle maturation"	"-0.737"
"GO:0042953"	"lipoprotein transport"	"-0.737"
"GO:0060340"	"positive regulation of type I interferon-mediated signaling pathway"	"-0.737"
"GO:0060350"	"endochondral bone morphogenesis"	"-0.737"
"GO:2000781"	"positive regulation of double-strand break repair"	"-0.737"
"GO:0019249"	"lactate biosynthetic process"	"-0.738"
"GO:0090557"	"establishment of endothelial intestinal barrier"	"-0.738"
"GO:0000354"	"cis assembly of pre-catalytic spliceosome"	"-0.739"
"GO:0036010"	"protein localization to endosome"	"-0.739"
"GO:2000035"	"regulation of stem cell division"	"-0.739"
"GO:2000777"	"positive regulation of proteasomal ubiquitin-dependent protein catabolic process involved in cellular response to hypoxia"	"-0.739"
"GO:0010157"	"response to chlorate"	"-0.74"
"GO:0090435"	"protein localization to nuclear envelope"	"-0.741"
"GO:0007276"	"gamete generation"	"-0.742"
"GO:0000910"	"cytokinesis"	"-0.743"
"GO:0001782"	"B cell homeostasis"	"-0.743"
"GO:1902731"	"negative regulation of chondrocyte proliferation"	"-0.743"
"GO:1902065"	"response to L-glutamate"	"-0.744"
"GO:0045713"	"low-density lipoprotein particle receptor biosynthetic process"	"-0.745"
"GO:0060694"	"regulation of cholesterol transporter activity"	"-0.745"
"GO:2000060"	"positive regulation of protein ubiquitination involved in ubiquitin-dependent protein catabolic process"	"-0.745"
"GO:2000230"	"negative regulation of pancreatic stellate cell proliferation"	"-0.745"
"GO:0032411"	"positive regulation of transporter activity"	"-0.746"
"GO:0045197"	"establishment or maintenance of epithelial cell apical/basal polarity"	"-0.746"
"GO:0001833"	"inner cell mass cell proliferation"	"-0.748"
"GO:0030901"	"midbrain development"	"-0.748"
"GO:0030514"	"negative regulation of BMP signaling pathway"	"-0.749"
"GO:0040029"	"regulation of gene expression, epigenetic"	"-0.749"
"GO:0006354"	"DNA-templated transcription, elongation"	"-0.751"
"GO:0043154"	"negative regulation of cysteine-type endopeptidase activity involved in apoptotic process"	"-0.751"
"GO:0051573"	"negative regulation of histone H3-K9 methylation"	"-0.751"
"GO:0021675"	"nerve development"	"-0.753"
"GO:0021915"	"neural tube development"	"-0.753"
"GO:1901798"	"positive regulation of signal transduction by p53 class mediator"	"-0.753"
"GO:0021870"	"Cajal-Retzius cell differentiation"	"-0.755"
"GO:0043984"	"histone H4-K16 acetylation"	"-0.755"
"GO:0048570"	"notochord morphogenesis"	"-0.755"
"GO:0050820"	"positive regulation of coagulation"	"-0.755"
"GO:0060972"	"left/right pattern formation"	"-0.755"
"GO:1904797"	"negative regulation of core promoter binding"	"-0.755"
"GO:0036089"	"cleavage furrow formation"	"-0.756"
"GO:0038092"	"nodal signaling pathway"	"-0.756"
"GO:0019752"	"carboxylic acid metabolic process"	"-0.757"
"GO:0032237"	"activation of store-operated calcium channel activity"	"-0.757"
"GO:0000416"	"positive regulation of histone H3-K36 methylation"	"-0.759"
"GO:0072203"	"cell proliferation involved in metanephros development"	"-0.759"
"GO:0045637"	"regulation of myeloid cell differentiation"	"-0.76"
"GO:0006086"	"acetyl-CoA biosynthetic process from pyruvate"	"-0.761"
"GO:0045619"	"regulation of lymphocyte differentiation"	"-0.762"
"GO:2000543"	"positive regulation of gastrulation"	"-0.762"
"GO:0035437"	"maintenance of protein localization in endoplasmic reticulum"	"-0.764"
"GO:0043583"	"ear development"	"-0.765"
"GO:2001268"	"negative regulation of cysteine-type endopeptidase activity involved in apoptotic signaling pathway"	"-0.765"
"GO:2000010"	"positive regulation of protein localization to cell surface"	"-0.766"
"GO:0035066"	"positive regulation of histone acetylation"	"-0.767"
"GO:0045684"	"positive regulation of epidermis development"	"-0.767"
"GO:0009101"	"glycoprotein biosynthetic process"	"-0.768"
"GO:0033032"	"regulation of myeloid cell apoptotic process"	"-0.768"
"GO:0046825"	"regulation of protein export from nucleus"	"-0.768"
"GO:0035523"	"protein K29-linked deubiquitination"	"-0.769"
"GO:0045143"	"homologous chromosome segregation"	"-0.769"
"GO:0048541"	"Peyer's patch development"	"-0.77"
"GO:0006013"	"mannose metabolic process"	"-0.771"
"GO:0006097"	"glyoxylate cycle"	"-0.771"
"GO:0016254"	"preassembly of GPI anchor in ER membrane"	"-0.773"
"GO:0050871"	"positive regulation of B cell activation"	"-0.773"
"GO:0048524"	"positive regulation of viral process"	"-0.774"
"GO:0071476"	"cellular hypotonic response"	"-0.774"
"GO:0051255"	"spindle midzone assembly"	"-0.776"
"GO:0002221"	"pattern recognition receptor signaling pathway"	"-0.777"
"GO:0010573"	"vascular endothelial growth factor production"	"-0.777"
"GO:0031581"	"hemidesmosome assembly"	"-0.778"
"GO:0070914"	"UV-damage excision repair"	"-0.778"
"GO:0046470"	"phosphatidylcholine metabolic process"	"-0.779"
"GO:0019730"	"antimicrobial humoral response"	"-0.78"
"GO:0030162"	"regulation of proteolysis"	"-0.781"
"GO:0072389"	"flavin adenine dinucleotide catabolic process"	"-0.781"
"GO:1903006"	"positive regulation of protein K63-linked deubiquitination"	"-0.781"
"GO:1903007"	"positive regulation of Lys63-specific deubiquitinase activity"	"-0.781"
"GO:0010829"	"negative regulation of glucose transport"	"-0.782"
"GO:0035987"	"endodermal cell differentiation"	"-0.782"
"GO:0002260"	"lymphocyte homeostasis"	"-0.784"
"GO:0006415"	"translational termination"	"-0.784"
"GO:0008625"	"extrinsic apoptotic signaling pathway via death domain receptors"	"-0.784"
"GO:0034063"	"stress granule assembly"	"-0.784"
"GO:0045576"	"mast cell activation"	"-0.784"
"GO:0090330"	"regulation of platelet aggregation"	"-0.784"
"GO:0098885"	"modification of postsynaptic actin cytoskeleton"	"-0.785"
"GO:0060045"	"positive regulation of cardiac muscle cell proliferation"	"-0.786"
"GO:0006269"	"DNA replication, synthesis of RNA primer"	"-0.787"
"GO:0007257"	"activation of JUN kinase activity"	"-0.787"
"GO:0000019"	"regulation of mitotic recombination"	"-0.788"
"GO:0000338"	"protein deneddylation"	"-0.789"
"GO:0019264"	"glycine biosynthetic process from serine"	"-0.79"
"GO:0060715"	"syncytiotrophoblast cell differentiation involved in labyrinthine layer development"	"-0.79"
"GO:1904482"	"cellular response to tetrahydrofolate"	"-0.79"
"GO:0000294"	"nuclear-transcribed mRNA catabolic process, endonucleolytic cleavage-dependent decay"	"-0.791"
"GO:0019054"	"modulation by virus of host process"	"-0.791"
"GO:0006474"	"N-terminal protein amino acid acetylation"	"-0.792"
"GO:0030240"	"skeletal muscle thin filament assembly"	"-0.792"
"GO:0048096"	"chromatin-mediated maintenance of transcription"	"-0.792"
"GO:0007405"	"neuroblast proliferation"	"-0.793"
"GO:0010226"	"response to lithium ion"	"-0.793"
"GO:1904837"	"beta-catenin-TCF complex assembly"	"-0.793"
"GO:0001887"	"selenium compound metabolic process"	"-0.794"
"GO:0015693"	"magnesium ion transport"	"-0.794"
"GO:0032963"	"collagen metabolic process"	"-0.794"
"GO:0045656"	"negative regulation of monocyte differentiation"	"-0.794"
"GO:0098883"	"synapse disassembly"	"-0.794"
"GO:0000469"	"cleavage involved in rRNA processing"	"-0.795"
"GO:0060536"	"cartilage morphogenesis"	"-0.796"
"GO:2001242"	"regulation of intrinsic apoptotic signaling pathway"	"-0.796"
"GO:0032434"	"regulation of proteasomal ubiquitin-dependent protein catabolic process"	"-0.797"
"GO:0043328"	"protein targeting to vacuole involved in ubiquitin-dependent protein catabolic process via the multivesicular body sorting pathway"	"-0.798"
"GO:0070940"	"dephosphorylation of RNA polymerase II C-terminal domain"	"-0.798"
"GO:0021895"	"cerebral cortex neuron differentiation"	"-0.801"
"GO:1902309"	"negative regulation of peptidyl-serine dephosphorylation"	"-0.802"
"GO:0007344"	"pronuclear fusion"	"-0.803"
"GO:0014038"	"regulation of Schwann cell differentiation"	"-0.803"
"GO:0030853"	"negative regulation of granulocyte differentiation"	"-0.803"
"GO:1903553"	"positive regulation of extracellular exosome assembly"	"-0.804"
"GO:0010940"	"positive regulation of necrotic cell death"	"-0.806"
"GO:0009967"	"positive regulation of signal transduction"	"-0.807"
"GO:0022037"	"metencephalon development"	"-0.807"
"GO:0045661"	"regulation of myoblast differentiation"	"-0.807"
"GO:1902459"	"positive regulation of stem cell population maintenance"	"-0.808"
"GO:0006104"	"succinyl-CoA metabolic process"	"-0.809"
"GO:0010033"	"response to organic substance"	"-0.809"
"GO:0060831"	"smoothened signaling pathway involved in dorsal/ventral neural tube patterning"	"-0.809"
"GO:0110104"	NA	"-0.809"
"GO:1990120"	"messenger ribonucleoprotein complex assembly"	"-0.809"
"GO:0035108"	"limb morphogenesis"	"-0.81"
"GO:1990830"	"cellular response to leukemia inhibitory factor"	"-0.81"
"GO:0007050"	"cell cycle arrest"	"-0.811"
