"GO.ID"	"GO.Term"	"zscore"
"GO:1903755"	"positive regulation of SUMO transferase activity"	"-2.13"
"GO:0046599"	"regulation of centriole replication"	"-2.131"
"GO:0035886"	"vascular smooth muscle cell differentiation"	"-2.133"
"GO:1903608"	"protein localization to cytoplasmic stress granule"	"-2.133"
"GO:0035087"	"siRNA loading onto RISC involved in RNA interference"	"-2.134"
"GO:0009301"	"snRNA transcription"	"-2.135"
"GO:0071560"	"cellular response to transforming growth factor beta stimulus"	"-2.137"
"GO:0043550"	"regulation of lipid kinase activity"	"-2.138"
"GO:0007016"	"cytoskeletal anchoring at plasma membrane"	"-2.141"
"GO:0048856"	"anatomical structure development"	"-2.141"
"GO:0097084"	"vascular smooth muscle cell development"	"-2.142"
"GO:0000395"	"mRNA 5'-splice site recognition"	"-2.143"
"GO:0031069"	"hair follicle morphogenesis"	"-2.143"
"GO:0008608"	"attachment of spindle microtubules to kinetochore"	"-2.145"
"GO:0006296"	"nucleotide-excision repair, DNA incision, 5'-to lesion"	"-2.146"
"GO:0033685"	"negative regulation of luteinizing hormone secretion"	"-2.146"
"GO:0008298"	"intracellular mRNA localization"	"-2.148"
"GO:0071709"	"membrane assembly"	"-2.149"
"GO:0007196"	"adenylate cyclase-inhibiting G-protein coupled glutamate receptor signaling pathway"	"-2.15"
"GO:0010820"	"positive regulation of T cell chemotaxis"	"-2.15"
"GO:0015872"	"dopamine transport"	"-2.151"
"GO:0045787"	"positive regulation of cell cycle"	"-2.151"
"GO:0060585"	"positive regulation of prostaglandin-endoperoxide synthase activity"	"-2.154"
"GO:2001015"	"negative regulation of skeletal muscle cell differentiation"	"-2.157"
"GO:0033522"	"histone H2A ubiquitination"	"-2.158"
"GO:0035065"	"regulation of histone acetylation"	"-2.158"
"GO:0031960"	"response to corticosteroid"	"-2.163"
"GO:0046638"	"positive regulation of alpha-beta T cell differentiation"	"-2.164"
"GO:0050731"	"positive regulation of peptidyl-tyrosine phosphorylation"	"-2.165"
"GO:0007603"	"phototransduction, visible light"	"-2.167"
"GO:0030199"	"collagen fibril organization"	"-2.167"
"GO:0048339"	"paraxial mesoderm development"	"-2.167"
"GO:1905448"	"positive regulation of mitochondrial ATP synthesis coupled electron transport"	"-2.168"
"GO:0001570"	"vasculogenesis"	"-2.172"
"GO:0030203"	"glycosaminoglycan metabolic process"	"-2.172"
"GO:1990428"	"miRNA transport"	"-2.174"
"GO:0072423"	"response to DNA damage checkpoint signaling"	"-2.177"
"GO:0019233"	"sensory perception of pain"	"-2.18"
"GO:2000852"	"regulation of corticosterone secretion"	"-2.181"
"GO:0008045"	"motor neuron axon guidance"	"-2.182"
"GO:0051146"	"striated muscle cell differentiation"	"-2.182"
"GO:2001235"	"positive regulation of apoptotic signaling pathway"	"-2.183"
"GO:0008016"	"regulation of heart contraction"	"-2.184"
"GO:0045910"	"negative regulation of DNA recombination"	"-2.184"
"GO:0042536"	"negative regulation of tumor necrosis factor biosynthetic process"	"-2.185"
"GO:0050918"	"positive chemotaxis"	"-2.187"
"GO:1902188"	"positive regulation of viral release from host cell"	"-2.189"
"GO:0003417"	"growth plate cartilage development"	"-2.19"
"GO:0000349"	"generation of catalytic spliceosome for first transesterification step"	"-2.192"
"GO:0001975"	"response to amphetamine"	"-2.194"
"GO:0006407"	"rRNA export from nucleus"	"-2.194"
"GO:0048468"	"cell development"	"-2.194"
"GO:0030097"	"hemopoiesis"	"-2.195"
"GO:0033365"	"protein localization to organelle"	"-2.196"
"GO:0046541"	"saliva secretion"	"-2.196"
"GO:0060216"	"definitive hemopoiesis"	"-2.201"
"GO:0051584"	"regulation of dopamine uptake involved in synaptic transmission"	"-2.206"
"GO:0007608"	"sensory perception of smell"	"-2.207"
"GO:0032008"	"positive regulation of TOR signaling"	"-2.209"
"GO:0051150"	"regulation of smooth muscle cell differentiation"	"-2.211"
"GO:0003085"	"negative regulation of systemic arterial blood pressure"	"-2.213"
"GO:0022029"	"telencephalon cell migration"	"-2.213"
"GO:0051694"	"pointed-end actin filament capping"	"-2.214"
"GO:0060265"	"positive regulation of respiratory burst involved in inflammatory response"	"-2.217"
"GO:0099509"	"regulation of presynaptic cytosolic calcium ion concentration"	"-2.219"
"GO:0050482"	"arachidonic acid secretion"	"-2.224"
"GO:0061030"	"epithelial cell differentiation involved in mammary gland alveolus development"	"-2.225"
"GO:0044782"	"cilium organization"	"-2.226"
"GO:0006959"	"humoral immune response"	"-2.229"
"GO:0006974"	"cellular response to DNA damage stimulus"	"-2.23"
"GO:0031274"	"positive regulation of pseudopodium assembly"	"-2.23"
"GO:0090303"	"positive regulation of wound healing"	"-2.23"
"GO:0030207"	"chondroitin sulfate catabolic process"	"-2.231"
"GO:0032886"	"regulation of microtubule-based process"	"-2.232"
"GO:0045860"	"positive regulation of protein kinase activity"	"-2.233"
"GO:0034472"	"snRNA 3'-end processing"	"-2.234"
"GO:0048280"	"vesicle fusion with Golgi apparatus"	"-2.234"
"GO:0043306"	"positive regulation of mast cell degranulation"	"-2.236"
"GO:1904058"	"positive regulation of sensory perception of pain"	"-2.237"
"GO:0003081"	"regulation of systemic arterial blood pressure by renin-angiotensin"	"-2.238"
"GO:0099553"	"trans-synaptic signaling by endocannabinoid, modulating synaptic transmission"	"-2.238"
"GO:0002034"	"regulation of blood vessel size by renin-angiotensin"	"-2.239"
"GO:0016584"	"nucleosome positioning"	"-2.239"
"GO:0045004"	"DNA replication proofreading"	"-2.239"
"GO:0035162"	"embryonic hemopoiesis"	"-2.241"
"GO:0030326"	"embryonic limb morphogenesis"	"-2.246"
"GO:0048246"	"macrophage chemotaxis"	"-2.248"
"GO:0000291"	"nuclear-transcribed mRNA catabolic process, exonucleolytic"	"-2.249"
"GO:0046330"	"positive regulation of JNK cascade"	"-2.25"
"GO:0048385"	"regulation of retinoic acid receptor signaling pathway"	"-2.251"
"GO:0018298"	"protein-chromophore linkage"	"-2.252"
"GO:0051642"	"centrosome localization"	"-2.252"
"GO:0007195"	"adenylate cyclase-inhibiting dopamine receptor signaling pathway"	"-2.253"
"GO:0007208"	"phospholipase C-activating serotonin receptor signaling pathway"	"-2.254"
"GO:0042053"	"regulation of dopamine metabolic process"	"-2.255"
"GO:0048593"	"camera-type eye morphogenesis"	"-2.257"
"GO:0031102"	"neuron projection regeneration"	"-2.26"
"GO:0050896"	"response to stimulus"	"-2.26"
"GO:0051310"	"metaphase plate congression"	"-2.26"
"GO:0010447"	"response to acidic pH"	"-2.261"
"GO:0060976"	"coronary vasculature development"	"-2.261"
"GO:0006356"	"regulation of transcription from RNA polymerase I promoter"	"-2.264"
"GO:0042130"	"negative regulation of T cell proliferation"	"-2.264"
"GO:0042255"	"ribosome assembly"	"-2.264"
"GO:0060050"	"positive regulation of protein glycosylation"	"-2.264"
"GO:0001829"	"trophectodermal cell differentiation"	"-2.265"
"GO:0006361"	"transcription initiation from RNA polymerase I promoter"	"-2.265"
"GO:0034695"	"response to prostaglandin E"	"-2.265"
"GO:0044774"	"mitotic DNA integrity checkpoint"	"-2.268"
"GO:0006408"	"snRNA export from nucleus"	"-2.269"
"GO:0051966"	"regulation of synaptic transmission, glutamatergic"	"-2.271"
"GO:0039695"	"DNA-templated viral transcription"	"-2.276"
"GO:0070922"	"small RNA loading onto RISC"	"-2.276"
"GO:1904973"	"positive regulation of viral translation"	"-2.276"
"GO:1905698"	NA	"-2.276"
"GO:0048709"	"oligodendrocyte differentiation"	"-2.277"
"GO:0007517"	"muscle organ development"	"-2.28"
"GO:0060487"	"lung epithelial cell differentiation"	"-2.283"
"GO:0031175"	"neuron projection development"	"-2.284"
"GO:0001560"	"regulation of cell growth by extracellular stimulus"	"-2.29"
"GO:0001701"	"in utero embryonic development"	"-2.29"
"GO:0007077"	"mitotic nuclear envelope disassembly"	"-2.292"
"GO:0045945"	"positive regulation of transcription from RNA polymerase III promoter"	"-2.293"
"GO:1903589"	"positive regulation of blood vessel endothelial cell proliferation involved in sprouting angiogenesis"	"-2.293"
"GO:0010458"	"exit from mitosis"	"-2.294"
"GO:0055015"	"ventricular cardiac muscle cell development"	"-2.296"
"GO:0035811"	"negative regulation of urine volume"	"-2.299"
"GO:0032570"	"response to progesterone"	"-2.301"
"GO:0032811"	"negative regulation of epinephrine secretion"	"-2.302"
"GO:0045880"	"positive regulation of smoothened signaling pathway"	"-2.303"
"GO:1902889"	"protein localization to spindle microtubule"	"-2.304"
"GO:1990280"	"RNA localization to chromatin"	"-2.304"
"GO:0051970"	"negative regulation of transmission of nerve impulse"	"-2.308"
"GO:0034088"	"maintenance of mitotic sister chromatid cohesion"	"-2.31"
"GO:0038063"	"collagen-activated tyrosine kinase receptor signaling pathway"	"-2.312"
"GO:0035728"	"response to hepatocyte growth factor"	"-2.313"
"GO:0031123"	"RNA 3'-end processing"	"-2.314"
"GO:0030166"	"proteoglycan biosynthetic process"	"-2.317"
"GO:0071376"	"cellular response to corticotropin-releasing hormone stimulus"	"-2.317"
"GO:0051972"	"regulation of telomerase activity"	"-2.318"
"GO:0050671"	"positive regulation of lymphocyte proliferation"	"-2.319"
"GO:0002430"	"complement receptor mediated signaling pathway"	"-2.321"
"GO:0042756"	"drinking behavior"	"-2.321"
"GO:0060412"	"ventricular septum morphogenesis"	"-2.321"
"GO:0031295"	"T cell costimulation"	"-2.324"
"GO:0001821"	"histamine secretion"	"-2.325"
"GO:0033683"	"nucleotide-excision repair, DNA incision"	"-2.325"
"GO:0009953"	"dorsal/ventral pattern formation"	"-2.326"
"GO:0021895"	"cerebral cortex neuron differentiation"	"-2.327"
"GO:0045736"	"negative regulation of cyclin-dependent protein serine/threonine kinase activity"	"-2.327"
"GO:2001046"	"positive regulation of integrin-mediated signaling pathway"	"-2.327"
"GO:0046010"	"positive regulation of circadian sleep/wake cycle, non-REM sleep"	"-2.329"
"GO:0097150"	"neuronal stem cell population maintenance"	"-2.329"
"GO:0006301"	"postreplication repair"	"-2.336"
"GO:0016081"	"synaptic vesicle docking"	"-2.337"
"GO:0046778"	"modification by virus of host mRNA processing"	"-2.341"
"GO:0070493"	"thrombin receptor signaling pathway"	"-2.342"
"GO:0001696"	"gastric acid secretion"	"-2.345"
"GO:1904761"	"negative regulation of myofibroblast differentiation"	"-2.348"
"GO:2000252"	"negative regulation of feeding behavior"	"-2.35"
"GO:0007219"	"Notch signaling pathway"	"-2.353"
"GO:0014911"	"positive regulation of smooth muscle cell migration"	"-2.353"
"GO:0034501"	"protein localization to kinetochore"	"-2.354"
"GO:2000765"	"regulation of cytoplasmic translation"	"-2.354"
"GO:0006349"	"regulation of gene expression by genetic imprinting"	"-2.355"
"GO:0090305"	"nucleic acid phosphodiester bond hydrolysis"	"-2.355"
"GO:0030239"	"myofibril assembly"	"-2.357"
"GO:1901796"	"regulation of signal transduction by p53 class mediator"	"-2.361"
"GO:0003084"	"positive regulation of systemic arterial blood pressure"	"-2.366"
"GO:0003100"	"regulation of systemic arterial blood pressure by endothelin"	"-2.366"
"GO:0070445"	"regulation of oligodendrocyte progenitor proliferation"	"-2.367"
"GO:0043353"	"enucleate erythrocyte differentiation"	"-2.371"
"GO:0014827"	"intestine smooth muscle contraction"	"-2.373"
"GO:0097104"	"postsynaptic membrane assembly"	"-2.374"
"GO:2000819"	"regulation of nucleotide-excision repair"	"-2.374"
"GO:0006353"	"DNA-templated transcription, termination"	"-2.377"
"GO:0000003"	"reproduction"	"-2.381"
"GO:2000379"	"positive regulation of reactive oxygen species metabolic process"	"-2.382"
"GO:0007600"	"sensory perception"	"-2.384"
"GO:0046329"	"negative regulation of JNK cascade"	"-2.39"
"GO:1900181"	"negative regulation of protein localization to nucleus"	"-2.39"
"GO:2000653"	"regulation of genetic imprinting"	"-2.393"
"GO:0014054"	"positive regulation of gamma-aminobutyric acid secretion"	"-2.395"
"GO:0000183"	"chromatin silencing at rDNA"	"-2.398"
"GO:0032481"	"positive regulation of type I interferon production"	"-2.4"
"GO:0036343"	"psychomotor behavior"	"-2.4"
"GO:0048646"	"anatomical structure formation involved in morphogenesis"	"-2.401"
"GO:0045409"	"negative regulation of interleukin-6 biosynthetic process"	"-2.406"
"GO:0006939"	"smooth muscle contraction"	"-2.407"
"GO:0060137"	"maternal process involved in parturition"	"-2.407"
"GO:0043568"	"positive regulation of insulin-like growth factor receptor signaling pathway"	"-2.408"
"GO:0001658"	"branching involved in ureteric bud morphogenesis"	"-2.41"
"GO:0006479"	"protein methylation"	"-2.411"
"GO:0009967"	"positive regulation of signal transduction"	"-2.413"
"GO:0060402"	"calcium ion transport into cytosol"	"-2.414"
"GO:1900182"	"positive regulation of protein localization to nucleus"	"-2.416"
"GO:0070564"	"positive regulation of vitamin D receptor signaling pathway"	"-2.42"
"GO:0031116"	"positive regulation of microtubule polymerization"	"-2.421"
"GO:0030574"	"collagen catabolic process"	"-2.422"
"GO:0031134"	"sister chromatid biorientation"	"-2.425"
"GO:0030072"	"peptide hormone secretion"	"-2.426"
"GO:0010513"	"positive regulation of phosphatidylinositol biosynthetic process"	"-2.427"
"GO:0006298"	"mismatch repair"	"-2.428"
"GO:0098962"	"regulation of postsynaptic neurotransmitter receptor activity"	"-2.431"
"GO:1902187"	"negative regulation of viral release from host cell"	"-2.437"
"GO:0019886"	"antigen processing and presentation of exogenous peptide antigen via MHC class II"	"-2.438"
"GO:0071922"	"regulation of cohesin loading"	"-2.438"
"GO:0046058"	"cAMP metabolic process"	"-2.44"
"GO:0008628"	"hormone-mediated apoptotic signaling pathway"	"-2.446"
"GO:0032098"	"regulation of appetite"	"-2.45"
"GO:0043928"	"exonucleolytic nuclear-transcribed mRNA catabolic process involved in deadenylation-dependent decay"	"-2.45"
"GO:0030193"	"regulation of blood coagulation"	"-2.454"
"GO:0000819"	"sister chromatid segregation"	"-2.465"
"GO:0033630"	"positive regulation of cell adhesion mediated by integrin"	"-2.466"
"GO:0090307"	"mitotic spindle assembly"	"-2.469"
"GO:0048660"	"regulation of smooth muscle cell proliferation"	"-2.471"
"GO:2000435"	"negative regulation of protein neddylation"	"-2.471"
"GO:0060349"	"bone morphogenesis"	"-2.472"
"GO:0032270"	"positive regulation of cellular protein metabolic process"	"-2.473"
"GO:0001955"	"blood vessel maturation"	"-2.48"
"GO:0070895"	"negative regulation of transposon integration"	"-2.48"
"GO:1902275"	"regulation of chromatin organization"	"-2.48"
"GO:0001558"	"regulation of cell growth"	"-2.481"
"GO:0006383"	"transcription from RNA polymerase III promoter"	"-2.483"
"GO:0031023"	"microtubule organizing center organization"	"-2.483"
"GO:0048208"	"COPII vesicle coating"	"-2.487"
"GO:0030900"	"forebrain development"	"-2.491"
"GO:0045747"	"positive regulation of Notch signaling pathway"	"-2.491"
"GO:0007596"	"blood coagulation"	"-2.492"
"GO:0032785"	"negative regulation of DNA-templated transcription, elongation"	"-2.494"
"GO:0045445"	"myoblast differentiation"	"-2.495"
"GO:0048665"	"neuron fate specification"	"-2.498"
"GO:0090235"	"regulation of metaphase plate congression"	"-2.499"
"GO:0001973"	"adenosine receptor signaling pathway"	"-2.5"
"GO:0003257"	"positive regulation of transcription from RNA polymerase II promoter involved in myocardial precursor cell differentiation"	"-2.501"
"GO:0045814"	"negative regulation of gene expression, epigenetic"	"-2.504"
"GO:0014807"	"regulation of somitogenesis"	"-2.506"
"GO:0090230"	"regulation of centromere complex assembly"	"-2.507"
"GO:0006294"	"nucleotide-excision repair, preincision complex assembly"	"-2.509"
"GO:0007221"	"positive regulation of transcription of Notch receptor target"	"-2.509"
"GO:0007613"	"memory"	"-2.509"
"GO:0046600"	"negative regulation of centriole replication"	"-2.51"
"GO:1903839"	"positive regulation of mRNA 3'-UTR binding"	"-2.514"
"GO:0034349"	"glial cell apoptotic process"	"-2.519"
"GO:1900738"	"positive regulation of phospholipase C-activating G-protein coupled receptor signaling pathway"	"-2.521"
"GO:0007094"	"mitotic spindle assembly checkpoint"	"-2.531"
"GO:0009582"	"detection of abiotic stimulus"	"-2.532"
"GO:0001714"	"endodermal cell fate specification"	"-2.533"
"GO:0010575"	"positive regulation of vascular endothelial growth factor production"	"-2.534"
"GO:0035864"	"response to potassium ion"	"-2.535"
"GO:0043931"	"ossification involved in bone maturation"	"-2.535"
"GO:0002438"	"acute inflammatory response to antigenic stimulus"	"-2.541"
"GO:0002018"	"renin-angiotensin regulation of aldosterone production"	"-2.544"
"GO:0035813"	"regulation of renal sodium excretion"	"-2.549"
"GO:0002385"	"mucosal immune response"	"-2.55"
"GO:0098963"	"dendritic transport of messenger ribonucleoprotein complex"	"-2.554"
"GO:0042789"	"mRNA transcription from RNA polymerase II promoter"	"-2.556"
"GO:0045779"	"negative regulation of bone resorption"	"-2.562"
"GO:0043981"	"histone H4-K5 acetylation"	"-2.566"
"GO:0043982"	"histone H4-K8 acetylation"	"-2.566"
"GO:0048732"	"gland development"	"-2.566"
"GO:0000462"	"maturation of SSU-rRNA from tricistronic rRNA transcript (SSU-rRNA, 5.8S rRNA, LSU-rRNA)"	"-2.568"
"GO:0030206"	"chondroitin sulfate biosynthetic process"	"-2.572"
"GO:0006398"	"mRNA 3'-end processing by stem-loop binding and cleavage"	"-2.578"
"GO:0071385"	"cellular response to glucocorticoid stimulus"	"-2.582"
