"GO.ID"	"GO.Term"	"zscore"
"GO:0008234"	"cysteine-type peptidase activity"	"-1.487"
"GO:0034056"	"estrogen response element binding"	"-1.491"
"GO:0098872"	"G-protein coupled neurotransmitter receptor activity involved in regulation of postsynaptic cytosolic calcium ion concentration"	"-1.495"
"GO:0008569"	"ATP-dependent microtubule motor activity, minus-end-directed"	"-1.503"
"GO:0017082"	"mineralocorticoid receptor activity"	"-1.515"
"GO:0047617"	"acyl-CoA hydrolase activity"	"-1.517"
"GO:0060002"	"plus-end directed microfilament motor activity"	"-1.52"
"GO:0000182"	"rDNA binding"	"-1.523"
"GO:0032453"	"histone demethylase activity (H3-K4 specific)"	"-1.525"
"GO:0015057"	"thrombin receptor activity"	"-1.532"
"GO:0051371"	"muscle alpha-actinin binding"	"-1.556"
"GO:0015065"	"uridine nucleotide receptor activity"	"-1.557"
"GO:0008093"	"cytoskeletal adaptor activity"	"-1.562"
"GO:0017091"	"AU-rich element binding"	"-1.562"
"GO:0004322"	"ferroxidase activity"	"-1.565"
"GO:0004876"	"complement component C3a receptor activity"	"-1.571"
"GO:0016019"	"peptidoglycan receptor activity"	"-1.579"
"GO:0030280"	"structural constituent of epidermis"	"-1.581"
"GO:0031841"	"neuropeptide Y receptor binding"	"-1.581"
"GO:0008194"	"UDP-glycosyltransferase activity"	"-1.583"
"GO:0031704"	"apelin receptor binding"	"-1.592"
"GO:0019959"	"interleukin-8 binding"	"-1.594"
"GO:0005183"	"gonadotropin hormone-releasing hormone activity"	"-1.597"
"GO:0031530"	"gonadotropin-releasing hormone receptor binding"	"-1.597"
"GO:0004653"	"polypeptide N-acetylgalactosaminyltransferase activity"	"-1.598"
"GO:0005546"	"phosphatidylinositol-4,5-bisphosphate binding"	"-1.598"
"GO:0070553"	"nicotinic acid receptor activity"	"-1.602"
"GO:0035757"	"chemokine (C-C motif) ligand 19 binding"	"-1.605"
"GO:0035758"	"chemokine (C-C motif) ligand 21 binding"	"-1.605"
"GO:0038117"	"C-C motif chemokine 19 receptor activity"	"-1.605"
"GO:0038121"	"C-C motif chemokine 21 receptor activity"	"-1.605"
"GO:0005391"	"sodium:potassium-exchanging ATPase activity"	"-1.607"
"GO:0004878"	"complement component C5a receptor activity"	"-1.611"
"GO:0001856"	"complement component C5a binding"	"-1.612"
"GO:0050646"	"5-oxo-6E,8Z,11Z,14Z-icosatetraenoic acid binding"	"-1.612"
"GO:0050647"	"5-hydroxy-6E,8Z,11Z,14Z-icosatetraenoic acid binding"	"-1.612"
"GO:0050648"	"5(S)-hydroxyperoxy-6E,8Z,11Z,14Z-icosatetraenoic acid binding"	"-1.612"
"GO:0004198"	"calcium-dependent cysteine-type endopeptidase activity"	"-1.617"
"GO:0008094"	"DNA-dependent ATPase activity"	"-1.618"
"GO:0099582"	"neurotransmitter receptor activity involved in regulation of presynaptic cytosolic calcium ion concentration"	"-1.622"
"GO:0005185"	"neurohypophyseal hormone activity"	"-1.623"
"GO:0008532"	"N-acetyllactosaminide beta-1,3-N-acetylglucosaminyltransferase activity"	"-1.627"
"GO:0034450"	"ubiquitin-ubiquitin ligase activity"	"-1.627"
"GO:0001848"	"complement binding"	"-1.63"
"GO:0009378"	"four-way junction helicase activity"	"-1.63"
"GO:0035715"	"chemokine (C-C motif) ligand 2 binding"	"-1.634"
"GO:0035716"	"chemokine (C-C motif) ligand 12 binding"	"-1.634"
"GO:0097322"	"7SK snRNA binding"	"-1.641"
"GO:0017070"	"U6 snRNA binding"	"-1.643"
"GO:0031726"	"CCR1 chemokine receptor binding"	"-1.645"
"GO:0017112"	"Rab guanyl-nucleotide exchange factor activity"	"-1.646"
"GO:0004525"	"ribonuclease III activity"	"-1.648"
"GO:0016492"	"G-protein coupled neurotensin receptor activity"	"-1.651"
"GO:0035500"	"MH2 domain binding"	"-1.652"
"GO:0001626"	"nociceptin receptor activity"	"-1.655"
"GO:0005168"	"neurotrophin TRKA receptor binding"	"-1.662"
"GO:0099579"	"G-protein coupled neurotransmitter receptor activity involved in regulation of postsynaptic membrane potential"	"-1.665"
"GO:0070551"	"endoribonuclease activity, cleaving siRNA-paired mRNA"	"-1.667"
"GO:0048256"	"flap endonuclease activity"	"-1.673"
"GO:0051908"	"double-stranded DNA 5'-3' exodeoxyribonuclease activity"	"-1.673"
"GO:0045145"	"single-stranded DNA 5'-3' exodeoxyribonuclease activity"	"-1.678"
"GO:1990269"	"RNA polymerase II C-terminal domain phosphoserine binding"	"-1.679"
"GO:0090624"	"endoribonuclease activity, cleaving miRNA-paired mRNA"	"-1.684"
"GO:0070717"	"poly-purine tract binding"	"-1.685"
"GO:0030984"	"kininogen binding"	"-1.69"
"GO:0042608"	"T cell receptor binding"	"-1.691"
"GO:0001055"	"RNA polymerase II activity"	"-1.704"
"GO:0001165"	"RNA polymerase I upstream control element sequence-specific DNA binding"	"-1.711"
"GO:0034875"	"caffeine oxidase activity"	"-1.711"
"GO:0019864"	"IgG binding"	"-1.712"
"GO:0001632"	"leukotriene B4 receptor activity"	"-1.713"
"GO:0042043"	"neurexin family protein binding"	"-1.714"
"GO:0016499"	"orexin receptor activity"	"-1.73"
"GO:0031208"	"POZ domain binding"	"-1.73"
"GO:0004004"	"ATP-dependent RNA helicase activity"	"-1.737"
"GO:0004951"	"cholecystokinin receptor activity"	"-1.738"
"GO:0017111"	"nucleoside-triphosphatase activity"	"-1.742"
"GO:0032454"	"histone demethylase activity (H3-K9 specific)"	"-1.757"
"GO:0098808"	"mRNA cap binding"	"-1.76"
"GO:0003697"	"single-stranded DNA binding"	"-1.77"
"GO:0030507"	"spectrin binding"	"-1.772"
"GO:0001640"	"adenylate cyclase inhibiting G-protein coupled glutamate receptor activity"	"-1.773"
"GO:0070700"	"BMP receptor binding"	"-1.775"
"GO:0004937"	"alpha1-adrenergic receptor activity"	"-1.78"
"GO:0099530"	"G-protein coupled receptor activity involved in regulation of postsynaptic membrane potential"	"-1.78"
"GO:0031839"	"type 1 neuromedin U receptor binding"	"-1.785"
"GO:0031840"	"type 2 neuromedin U receptor binding"	"-1.785"
"GO:0042922"	"neuromedin U receptor binding"	"-1.785"
"GO:0004526"	"ribonuclease P activity"	"-1.787"
"GO:0035368"	"selenocysteine insertion sequence binding"	"-1.804"
"GO:0061676"	"importin-alpha family protein binding"	"-1.804"
"GO:0008401"	"retinoic acid 4-hydroxylase activity"	"-1.807"
"GO:0051011"	"microtubule minus-end binding"	"-1.807"
"GO:0061752"	"telomeric repeat-containing RNA binding"	"-1.809"
"GO:0000384"	"first spliceosomal transesterification activity"	"-1.815"
"GO:0015095"	"magnesium ion transmembrane transporter activity"	"-1.822"
"GO:0030273"	"melanin-concentrating hormone receptor activity"	"-1.836"
"GO:0070012"	"oligopeptidase activity"	"-1.837"
"GO:0004969"	"histamine receptor activity"	"-1.838"
"GO:0004527"	"exonuclease activity"	"-1.84"
"GO:0015467"	"G-protein activated inward rectifier potassium channel activity"	"-1.842"
"GO:0031821"	"G-protein coupled serotonin receptor binding"	"-1.842"
"GO:0004523"	"RNA-DNA hybrid ribonuclease activity"	"-1.844"
"GO:1904315"	"transmitter-gated ion channel activity involved in regulation of postsynaptic membrane potential"	"-1.85"
"GO:0031749"	"D2 dopamine receptor binding"	"-1.851"
"GO:0005542"	"folic acid binding"	"-1.853"
"GO:0004723"	"calcium-dependent protein serine/threonine phosphatase activity"	"-1.855"
"GO:0016303"	"1-phosphatidylinositol-3-kinase activity"	"-1.865"
"GO:0022851"	"GABA-gated chloride ion channel activity"	"-1.865"
"GO:0071886"	"1-(4-iodo-2,5-dimethoxyphenyl)propan-2-amine binding"	"-1.874"
"GO:0060090"	"binding, bridging"	"-1.877"
"GO:0008296"	"3'-5'-exodeoxyribonuclease activity"	"-1.882"
"GO:0005109"	"frizzled binding"	"-1.883"
"GO:0019863"	"IgE binding"	"-1.885"
"GO:0001621"	"ADP receptor activity"	"-1.888"
"GO:0030354"	"melanin-concentrating hormone activity"	"-1.889"
"GO:0005089"	"Rho guanyl-nucleotide exchange factor activity"	"-1.89"
"GO:0030160"	"GKAP/Homer scaffold activity"	"-1.89"
"GO:1990247"	"N6-methyladenosine-containing RNA binding"	"-1.91"
"GO:0061749"	"forked DNA-dependent helicase activity"	"-1.926"
"GO:0097371"	"MDM2/MDM4 family protein binding"	"-1.931"
"GO:0046974"	"histone methyltransferase activity (H3-K9 specific)"	"-1.95"
"GO:0031703"	"type 2 angiotensin receptor binding"	"-1.958"
"GO:0001162"	"RNA polymerase II intronic transcription regulatory region sequence-specific DNA binding"	"-1.96"
"GO:0017056"	"structural constituent of nuclear pore"	"-1.981"
"GO:0043565"	"sequence-specific DNA binding"	"-1.981"
"GO:0005502"	"11-cis retinal binding"	"-1.987"
"GO:0032358"	"oxidized pyrimidine DNA binding"	"-1.992"
"GO:0019825"	"oxygen binding"	"-1.999"
"GO:0030284"	"estrogen receptor activity"	"-2.003"
"GO:0003917"	"DNA topoisomerase type I activity"	"-2.015"
"GO:0004890"	"GABA-A receptor activity"	"-2.03"
"GO:0061649"	"ubiquitinated histone binding"	"-2.03"
"GO:0035255"	"ionotropic glutamate receptor binding"	"-2.033"
"GO:0004995"	"tachykinin receptor activity"	"-2.034"
"GO:0001227"	"transcriptional repressor activity, RNA polymerase II transcription regulatory region sequence-specific binding"	"-2.037"
"GO:0101020"	"estrogen 16-alpha-hydroxylase activity"	"-2.048"
"GO:0004958"	"prostaglandin F receptor activity"	"-2.076"
"GO:0045030"	"UTP-activated nucleotide receptor activity"	"-2.077"
"GO:0071535"	"RING-like zinc finger domain binding"	"-2.08"
"GO:0034046"	"poly(G) binding"	"-2.088"
"GO:0008757"	"S-adenosylmethionine-dependent methyltransferase activity"	"-2.089"
"GO:0005254"	"chloride channel activity"	"-2.112"
"GO:0032451"	"demethylase activity"	"-2.112"
"GO:0005230"	"extracellular ligand-gated ion channel activity"	"-2.113"
"GO:0071791"	"chemokine (C-C motif) ligand 5 binding"	"-2.119"
"GO:0008312"	"7S RNA binding"	"-2.12"
"GO:0098919"	"structural constituent of postsynaptic density"	"-2.121"
"GO:0004957"	"prostaglandin E receptor activity"	"-2.135"
"GO:0036312"	"phosphatidylinositol 3-kinase regulatory subunit binding"	"-2.137"
"GO:0097177"	"mitochondrial ribosome binding"	"-2.139"
"GO:0043422"	"protein kinase B binding"	"-2.143"
"GO:0003700"	"transcription factor activity, sequence-specific DNA binding"	"-2.148"
"GO:0045029"	"UDP-activated nucleotide receptor activity"	"-2.156"
"GO:0099583"	"neurotransmitter receptor activity involved in regulation of postsynaptic cytosolic calcium ion concentration"	"-2.157"
"GO:0038024"	"cargo receptor activity"	"-2.16"
"GO:1990932"	"5.8S rRNA binding"	"-2.168"
"GO:0000991"	"transcription factor activity, core RNA polymerase II binding"	"-2.191"
"GO:0001972"	"retinoic acid binding"	"-2.208"
"GO:0035197"	"siRNA binding"	"-2.211"
"GO:0015616"	"DNA translocase activity"	"-2.212"
"GO:1990837"	"sequence-specific double-stranded DNA binding"	"-2.212"
"GO:0016409"	"palmitoyltransferase activity"	"-2.213"
"GO:0033592"	"RNA strand annealing activity"	"-2.218"
"GO:1990825"	"sequence-specific mRNA binding"	"-2.22"
"GO:0008821"	"crossover junction endodeoxyribonuclease activity"	"-2.227"
"GO:0097372"	"NAD-dependent histone deacetylase activity (H3-K18 specific)"	"-2.233"
"GO:0005132"	"type I interferon receptor binding"	"-2.236"
"GO:0032452"	"histone demethylase activity"	"-2.238"
"GO:0016705"	"oxidoreductase activity, acting on paired donors, with incorporation or reduction of molecular oxygen"	"-2.243"
"GO:0042605"	"peptide antigen binding"	"-2.248"
"GO:0004945"	"angiotensin type II receptor activity"	"-2.252"
"GO:0008331"	"high voltage-gated calcium channel activity"	"-2.258"
"GO:0031708"	"endothelin B receptor binding"	"-2.261"
"GO:0005179"	"hormone activity"	"-2.266"
"GO:0051379"	"epinephrine binding"	"-2.274"
"GO:1990188"	"euchromatin binding"	"-2.285"
"GO:0071209"	"U7 snRNA binding"	"-2.287"
"GO:0035240"	"dopamine binding"	"-2.294"
"GO:0004918"	"interleukin-8 receptor activity"	"-2.303"
"GO:0008020"	"G-protein coupled photoreceptor activity"	"-2.31"
"GO:0003730"	"mRNA 3'-UTR binding"	"-2.339"
"GO:0031732"	"CCR7 chemokine receptor binding"	"-2.352"
"GO:0044390"	"ubiquitin-like protein conjugating enzyme binding"	"-2.373"
"GO:0001641"	"group II metabotropic glutamate receptor activity"	"-2.385"
"GO:0008327"	"methyl-CpG binding"	"-2.389"
"GO:0035727"	"lysophosphatidic acid binding"	"-2.393"
"GO:0035717"	"chemokine (C-C motif) ligand 7 binding"	"-2.395"
"GO:0019211"	"phosphatase activator activity"	"-2.415"
"GO:0046976"	"histone methyltransferase activity (H3-K27 specific)"	"-2.427"
"GO:0004965"	"G-protein coupled GABA receptor activity"	"-2.433"
"GO:0004974"	"leukotriene receptor activity"	"-2.446"
"GO:1905538"	NA	"-2.454"
"GO:0005124"	"scavenger receptor binding"	"-2.456"
"GO:0008171"	"O-methyltransferase activity"	"-2.457"
"GO:0004520"	"endodeoxyribonuclease activity"	"-2.466"
"GO:0031735"	"CCR10 chemokine receptor binding"	"-2.47"
"GO:0016709"	"oxidoreductase activity, acting on paired donors, with incorporation or reduction of molecular oxygen, NAD(P)H as one donor, and incorporation of one atom of oxygen"	"-2.471"
"GO:0001097"	"TFIIH-class transcription factor binding"	"-2.49"
"GO:0043140"	"ATP-dependent 3'-5' DNA helicase activity"	"-2.492"
"GO:0050733"	"RS domain binding"	"-2.518"
"GO:0001047"	"core promoter binding"	"-2.52"
"GO:0004866"	"endopeptidase inhibitor activity"	"-2.536"
"GO:0031005"	"filamin binding"	"-2.586"
"GO:0005506"	"iron ion binding"	"-2.591"
"GO:0001607"	"neuromedin U receptor activity"	"-2.594"
"GO:0042924"	"neuromedin U binding"	"-2.594"
"GO:1990841"	"promoter-specific chromatin binding"	"-2.595"
"GO:0001965"	"G-protein alpha-subunit binding"	"-2.6"
"GO:0017124"	"SH3 domain binding"	"-2.608"
"GO:0070087"	"chromo shadow domain binding"	"-2.627"
"GO:0042054"	"histone methyltransferase activity"	"-2.643"
"GO:0005523"	"tropomyosin binding"	"-2.648"
"GO:0004947"	"bradykinin receptor activity"	"-2.661"
"GO:0001609"	"G-protein coupled adenosine receptor activity"	"-2.668"
"GO:0043995"	"histone acetyltransferase activity (H4-K5 specific)"	"-2.687"
"GO:0043996"	"histone acetyltransferase activity (H4-K8 specific)"	"-2.687"
"GO:0046972"	"histone acetyltransferase activity (H4-K16 specific)"	"-2.687"
"GO:0035198"	"miRNA binding"	"-2.698"
"GO:0004985"	"opioid receptor activity"	"-2.727"
"GO:0004982"	"N-formyl peptide receptor activity"	"-2.739"
"GO:0008270"	"zinc ion binding"	"-2.746"
"GO:0004938"	"alpha2-adrenergic receptor activity"	"-2.789"
"GO:0004012"	"phospholipid-translocating ATPase activity"	"-2.792"
"GO:0004983"	"neuropeptide Y receptor activity"	"-2.799"
"GO:0005047"	"signal recognition particle binding"	"-2.807"
"GO:0001602"	"pancreatic polypeptide receptor activity"	"-2.82"
"GO:0001601"	"peptide YY receptor activity"	"-2.823"
"GO:0045504"	"dynein heavy chain binding"	"-2.837"
"GO:0042809"	"vitamin D receptor binding"	"-2.884"
"GO:0001515"	"opioid peptide activity"	"-2.887"
"GO:0004521"	"endoribonuclease activity"	"-2.892"
"GO:0004949"	"cannabinoid receptor activity"	"-2.915"
"GO:0005112"	"Notch binding"	"-2.916"
"GO:0008137"	"NADH dehydrogenase (ubiquinone) activity"	"-2.956"
"GO:0020037"	"heme binding"	"-2.956"
"GO:0032795"	"heterotrimeric G-protein binding"	"-2.961"
"GO:0070034"	"telomerase RNA binding"	"-2.983"
"GO:0004535"	"poly(A)-specific ribonuclease activity"	"-3.005"
"GO:0048019"	"receptor antagonist activity"	"-3.029"
"GO:0008187"	"poly-pyrimidine tract binding"	"-3.045"
"GO:0001591"	"dopamine neurotransmitter receptor activity, coupled via Gi/Go"	"-3.053"
"GO:0004540"	"ribonuclease activity"	"-3.056"
"GO:0019706"	"protein-cysteine S-palmitoyltransferase activity"	"-3.063"
"GO:0036002"	"pre-mRNA binding"	"-3.081"
"GO:0042800"	"histone methyltransferase activity (H3-K4 specific)"	"-3.087"
"GO:0031491"	"nucleosome binding"	"-3.124"
"GO:0030619"	"U1 snRNA binding"	"-3.136"
"GO:0030620"	"U2 snRNA binding"	"-3.157"
"GO:0034459"	"ATP-dependent 3'-5' RNA helicase activity"	"-3.226"
"GO:0018024"	"histone-lysine N-methyltransferase activity"	"-3.228"
"GO:0001664"	"G-protein coupled receptor binding"	"-3.3"
"GO:0004935"	"adrenergic receptor activity"	"-3.302"
"GO:0005245"	"voltage-gated calcium channel activity"	"-3.346"
"GO:0003777"	"microtubule motor activity"	"-3.352"
"GO:0038036"	"sphingosine-1-phosphate receptor activity"	"-3.366"
"GO:0032395"	"MHC class II receptor activity"	"-3.399"
"GO:0048248"	"CXCR3 chemokine receptor binding"	"-3.428"
"GO:0016740"	"transferase activity"	"-3.457"
"GO:0000340"	"RNA 7-methylguanosine cap binding"	"-3.468"
"GO:0008392"	"arachidonic acid epoxygenase activity"	"-3.511"
"GO:0004435"	"phosphatidylinositol phospholipase C activity"	"-3.551"
"GO:0042379"	"chemokine receptor binding"	"-3.567"
"GO:0048020"	"CCR chemokine receptor binding"	"-3.653"
"GO:0030628"	"pre-mRNA 3'-splice site binding"	"-3.685"
"GO:0070915"	"lysophosphatidic acid receptor activity"	"-3.699"
"GO:0017046"	"peptide hormone binding"	"-3.703"
"GO:0071208"	"histone pre-mRNA DCP binding"	"-3.716"
"GO:0043515"	"kinetochore binding"	"-3.73"
"GO:0070181"	"small ribosomal subunit rRNA binding"	"-3.802"
"GO:0017069"	"snRNA binding"	"-3.833"
"GO:0004994"	"somatostatin receptor activity"	"-3.846"
"GO:0070742"	"C2H2 zinc finger domain binding"	"-3.944"
"GO:0016907"	"G-protein coupled acetylcholine receptor activity"	"-3.973"
"GO:0003676"	"nucleic acid binding"	"-3.984"
"GO:0051010"	"microtubule plus-end binding"	"-4.001"
"GO:1990446"	"U1 snRNP binding"	"-4.015"
"GO:0034987"	"immunoglobulin receptor binding"	"-4.034"
"GO:0005484"	"SNAP receptor activity"	"-4.127"
"GO:0016712"	"oxidoreductase activity, acting on paired donors, with incorporation or reduction of molecular oxygen, reduced flavin or flavoprotein as one donor, and incorporation of one atom of oxygen"	"-4.142"
"GO:1990948"	"ubiquitin ligase inhibitor activity"	"-4.144"
"GO:0045028"	"G-protein coupled purinergic nucleotide receptor activity"	"-4.155"
"GO:0008528"	"G-protein coupled peptide receptor activity"	"-4.159"
"GO:0008017"	"microtubule binding"	"-4.2"
"GO:0016494"	"C-X-C chemokine receptor activity"	"-4.227"
"GO:0003887"	"DNA-directed DNA polymerase activity"	"-4.276"
"GO:0008066"	"glutamate receptor activity"	"-4.303"
"GO:0031683"	"G-protein beta/gamma-subunit complex binding"	"-4.307"
"GO:0008188"	"neuropeptide receptor activity"	"-4.352"
"GO:0000149"	"SNARE binding"	"-4.356"
"GO:0019905"	"syntaxin binding"	"-4.388"
"GO:0004966"	"galanin receptor activity"	"-4.419"
"GO:0003823"	"antigen binding"	"-4.443"
"GO:0070330"	"aromatase activity"	"-4.476"
"GO:0008395"	"steroid hydroxylase activity"	"-4.523"
"GO:0003727"	"single-stranded RNA binding"	"-4.574"
"GO:0005184"	"neuropeptide hormone activity"	"-4.6"
"GO:0051378"	"serotonin binding"	"-4.609"
"GO:0035064"	"methylated histone binding"	"-4.644"
"GO:0000993"	"RNA polymerase II core binding"	"-5.011"
"GO:0008527"	"taste receptor activity"	"-5.123"
"GO:0004950"	"chemokine receptor activity"	"-5.281"
"GO:0043015"	"gamma-tubulin binding"	"-5.366"
"GO:0004497"	"monooxygenase activity"	"-5.444"
"GO:0004993"	"G-protein coupled serotonin receptor activity"	"-5.699"
"GO:0030594"	"neurotransmitter receptor activity"	"-5.762"
"GO:0042923"	"neuropeptide binding"	"-6.337"
"GO:0019843"	"rRNA binding"	"-6.405"
"GO:0019956"	"chemokine binding"	"-6.674"
"GO:0016493"	"C-C chemokine receptor activity"	"-6.781"
"GO:0019957"	"C-C chemokine binding"	"-6.8"
"GO:0003729"	"mRNA binding"	"-7.019"
"GO:0003723"	"RNA binding"	"-7.08"
"GO:0046872"	"metal ion binding"	"-7.117"
"GO:0008009"	"chemokine activity"	"-7.163"
"GO:0033038"	"bitter taste receptor activity"	"-7.609"
"GO:0003677"	"DNA binding"	"-14.284"
"GO:0000981"	"RNA polymerase II transcription factor activity, sequence-specific DNA binding"	"-15.417"
"GO:0004930"	"G-protein coupled receptor activity"	"-16.025"
"GO:0003735"	"structural constituent of ribosome"	"-16.354"
