"GO.ID"	"GO.Term"	"zscore"
"GO:0016446"	"somatic hypermutation of immunoglobulin genes"	"-0.431"
"GO:0035694"	"mitochondrial protein catabolic process"	"-0.432"
"GO:0071763"	"nuclear membrane organization"	"-0.432"
"GO:0019805"	"quinolinate biosynthetic process"	"-0.433"
"GO:0043420"	"anthranilate metabolic process"	"-0.433"
"GO:0072384"	"organelle transport along microtubule"	"-0.433"
"GO:0003433"	"chondrocyte development involved in endochondral bone morphogenesis"	"-0.434"
"GO:0007292"	"female gamete generation"	"-0.435"
"GO:0043951"	"negative regulation of cAMP-mediated signaling"	"-0.436"
"GO:0006939"	"smooth muscle contraction"	"-0.437"
"GO:0051695"	"actin filament uncapping"	"-0.437"
"GO:0032494"	"response to peptidoglycan"	"-0.438"
"GO:0050890"	"cognition"	"-0.438"
"GO:0060675"	"ureteric bud morphogenesis"	"-0.438"
"GO:0042631"	"cellular response to water deprivation"	"-0.439"
"GO:0045333"	"cellular respiration"	"-0.439"
"GO:0060003"	"copper ion export"	"-0.439"
"GO:0060413"	"atrial septum morphogenesis"	"-0.439"
"GO:0006417"	"regulation of translation"	"-0.44"
"GO:0000053"	"argininosuccinate metabolic process"	"-0.441"
"GO:0018057"	"peptidyl-lysine oxidation"	"-0.441"
"GO:0043589"	"skin morphogenesis"	"-0.441"
"GO:1905053"	"positive regulation of base-excision repair"	"-0.442"
"GO:0033314"	"mitotic DNA replication checkpoint"	"-0.443"
"GO:0050806"	"positive regulation of synaptic transmission"	"-0.443"
"GO:1903044"	"protein localization to membrane raft"	"-0.443"
"GO:0048066"	"developmental pigmentation"	"-0.444"
"GO:0072757"	"cellular response to camptothecin"	"-0.444"
"GO:0003095"	"pressure natriuresis"	"-0.445"
"GO:0019934"	"cGMP-mediated signaling"	"-0.445"
"GO:0055005"	"ventricular cardiac myofibril assembly"	"-0.445"
"GO:0070234"	"positive regulation of T cell apoptotic process"	"-0.445"
"GO:0000122"	"negative regulation of transcription from RNA polymerase II promoter"	"-0.446"
"GO:0070613"	"regulation of protein processing"	"-0.446"
"GO:0042360"	"vitamin E metabolic process"	"-0.448"
"GO:0048048"	"embryonic eye morphogenesis"	"-0.449"
"GO:0045004"	"DNA replication proofreading"	"-0.45"
"GO:0050796"	"regulation of insulin secretion"	"-0.451"
"GO:0090737"	NA	"-0.451"
"GO:0071242"	"cellular response to ammonium ion"	"-0.452"
"GO:0018023"	"peptidyl-lysine trimethylation"	"-0.453"
"GO:1904373"	"response to kainic acid"	"-0.454"
"GO:1904825"	"protein localization to microtubule plus-end"	"-0.454"
"GO:0051639"	"actin filament network formation"	"-0.455"
"GO:0016071"	"mRNA metabolic process"	"-0.457"
"GO:1902475"	"L-alpha-amino acid transmembrane transport"	"-0.457"
"GO:0040038"	"polar body extrusion after meiotic divisions"	"-0.458"
"GO:0060285"	"cilium-dependent cell motility"	"-0.458"
"GO:0070269"	"pyroptosis"	"-0.458"
"GO:0070649"	"formin-nucleated actin cable assembly"	"-0.458"
"GO:0090244"	"Wnt signaling pathway involved in somitogenesis"	"-0.459"
"GO:0097102"	"endothelial tip cell fate specification"	"-0.459"
"GO:0006738"	"nicotinamide riboside catabolic process"	"-0.46"
"GO:1990966"	"ATP generation from poly-ADP-D-ribose"	"-0.46"
"GO:0006623"	"protein targeting to vacuole"	"-0.461"
"GO:0007621"	"negative regulation of female receptivity"	"-0.461"
"GO:0032447"	"protein urmylation"	"-0.461"
"GO:0034227"	"tRNA thio-modification"	"-0.461"
"GO:0032834"	"positive regulation of CD4-positive, CD25-positive, alpha-beta regulatory T cell differentiation involved in immune response"	"-0.462"
"GO:1903817"	"negative regulation of voltage-gated potassium channel activity"	"-0.463"
"GO:0009404"	"toxin metabolic process"	"-0.467"
"GO:0002693"	"positive regulation of cellular extravasation"	"-0.468"
"GO:0043084"	"penile erection"	"-0.468"
"GO:2000582"	"positive regulation of ATP-dependent microtubule motor activity, plus-end-directed"	"-0.468"
"GO:0002125"	"maternal aggressive behavior"	"-0.469"
"GO:0006099"	"tricarboxylic acid cycle"	"-0.47"
"GO:0046684"	"response to pyrethroid"	"-0.47"
"GO:0030513"	"positive regulation of BMP signaling pathway"	"-0.473"
"GO:0044691"	"tooth eruption"	"-0.473"
"GO:1900134"	"negative regulation of renin secretion into blood stream"	"-0.473"
"GO:0006426"	"glycyl-tRNA aminoacylation"	"-0.474"
"GO:0032487"	"regulation of Rap protein signal transduction"	"-0.474"
"GO:0034354"	"'de novo' NAD biosynthetic process from tryptophan"	"-0.474"
"GO:0051659"	"maintenance of mitochondrion location"	"-0.474"
"GO:0070150"	"mitochondrial glycyl-tRNA aminoacylation"	"-0.474"
"GO:0060968"	"regulation of gene silencing"	"-0.475"
"GO:1904506"	"negative regulation of telomere maintenance in response to DNA damage"	"-0.475"
"GO:1904535"	"positive regulation of telomeric loop disassembly"	"-0.475"
"GO:0002793"	"positive regulation of peptide secretion"	"-0.476"
"GO:0007084"	"mitotic nuclear envelope reassembly"	"-0.476"
"GO:1904996"	"positive regulation of leukocyte adhesion to vascular endothelial cell"	"-0.476"
"GO:0007274"	"neuromuscular synaptic transmission"	"-0.477"
"GO:0046458"	"hexadecanal metabolic process"	"-0.477"
"GO:0032077"	"positive regulation of deoxyribonuclease activity"	"-0.478"
"GO:0032790"	"ribosome disassembly"	"-0.479"
"GO:0006429"	"leucyl-tRNA aminoacylation"	"-0.48"
"GO:0043267"	"negative regulation of potassium ion transport"	"-0.48"
"GO:0090038"	"negative regulation of protein kinase C signaling"	"-0.48"
"GO:0042271"	"susceptibility to natural killer cell mediated cytotoxicity"	"-0.481"
"GO:0060712"	"spongiotrophoblast layer development"	"-0.481"
"GO:0071347"	"cellular response to interleukin-1"	"-0.481"
"GO:0035093"	"spermatogenesis, exchange of chromosomal proteins"	"-0.482"
"GO:0051797"	"regulation of hair follicle development"	"-0.483"
"GO:0034698"	"response to gonadotropin"	"-0.484"
"GO:1902109"	"negative regulation of mitochondrial membrane permeability involved in apoptotic process"	"-0.485"
"GO:0001704"	"formation of primary germ layer"	"-0.488"
"GO:0031630"	"regulation of synaptic vesicle fusion to presynaptic membrane"	"-0.488"
"GO:0032275"	"luteinizing hormone secretion"	"-0.488"
"GO:0071866"	"negative regulation of apoptotic process in bone marrow"	"-0.489"
"GO:0006029"	"proteoglycan metabolic process"	"-0.49"
"GO:0060623"	"regulation of chromosome condensation"	"-0.49"
"GO:2000376"	"positive regulation of oxygen metabolic process"	"-0.49"
"GO:0032071"	"regulation of endodeoxyribonuclease activity"	"-0.491"
"GO:0032014"	"positive regulation of ARF protein signal transduction"	"-0.492"
"GO:0043060"	"meiotic metaphase I plate congression"	"-0.492"
"GO:0051257"	"meiotic spindle midzone assembly"	"-0.492"
"GO:0045769"	"negative regulation of asymmetric cell division"	"-0.493"
"GO:0090190"	"positive regulation of branching involved in ureteric bud morphogenesis"	"-0.495"
"GO:1990390"	"protein K33-linked ubiquitination"	"-0.495"
"GO:0036295"	"cellular response to increased oxygen levels"	"-0.496"
"GO:0042256"	"mature ribosome assembly"	"-0.496"
"GO:0043947"	"positive regulation by host of symbiont catalytic activity"	"-0.497"
"GO:0034724"	"DNA replication-independent nucleosome organization"	"-0.498"
"GO:0007369"	"gastrulation"	"-0.499"
"GO:2000380"	"regulation of mesoderm development"	"-0.499"
"GO:0042450"	"arginine biosynthetic process via ornithine"	"-0.5"
"GO:0048213"	"Golgi vesicle prefusion complex stabilization"	"-0.5"
"GO:0022904"	"respiratory electron transport chain"	"-0.501"
"GO:0033127"	"regulation of histone phosphorylation"	"-0.501"
"GO:0044839"	"cell cycle G2/M phase transition"	"-0.501"
"GO:0048284"	"organelle fusion"	"-0.501"
"GO:0015910"	"peroxisomal long-chain fatty acid import"	"-0.503"
"GO:0032369"	"negative regulation of lipid transport"	"-0.504"
"GO:0140194"	NA	"-0.504"
"GO:0000338"	"protein deneddylation"	"-0.505"
"GO:0035585"	"calcium-mediated signaling using extracellular calcium source"	"-0.505"
"GO:0070574"	"cadmium ion transmembrane transport"	"-0.505"
"GO:0033306"	"phytol metabolic process"	"-0.506"
"GO:1902093"	"positive regulation of flagellated sperm motility"	"-0.506"
"GO:0075525"	"viral translational termination-reinitiation"	"-0.507"
"GO:1903542"	"negative regulation of exosomal secretion"	"-0.507"
"GO:0014074"	"response to purine-containing compound"	"-0.508"
"GO:0042904"	"9-cis-retinoic acid biosynthetic process"	"-0.508"
"GO:1901350"	"cell-cell signaling involved in cell-cell junction organization"	"-0.508"
"GO:0003331"	"positive regulation of extracellular matrix constituent secretion"	"-0.509"
"GO:0060087"	"relaxation of vascular smooth muscle"	"-0.509"
"GO:0042758"	"long-chain fatty acid catabolic process"	"-0.51"
"GO:0097167"	"circadian regulation of translation"	"-0.51"
"GO:0010710"	"regulation of collagen catabolic process"	"-0.511"
"GO:0061624"	"fructose catabolic process to hydroxyacetone phosphate and glyceraldehyde-3-phosphate"	"-0.511"
"GO:0044752"	"response to human chorionic gonadotropin"	"-0.512"
"GO:0060713"	"labyrinthine layer morphogenesis"	"-0.512"
"GO:0097069"	"cellular response to thyroxine stimulus"	"-0.512"
"GO:0060539"	"diaphragm development"	"-0.513"
"GO:0060672"	"epithelial cell morphogenesis involved in placental branching"	"-0.513"
"GO:0072133"	"metanephric mesenchyme morphogenesis"	"-0.513"
"GO:1902514"	"regulation of calcium ion transmembrane transport via high voltage-gated calcium channel"	"-0.513"
"GO:0007634"	"optokinetic behavior"	"-0.516"
"GO:0019439"	"aromatic compound catabolic process"	"-0.516"
"GO:0032703"	"negative regulation of interleukin-2 production"	"-0.516"
"GO:0045761"	"regulation of adenylate cyclase activity"	"-0.516"
"GO:0060876"	"semicircular canal formation"	"-0.516"
"GO:0006760"	"folic acid-containing compound metabolic process"	"-0.517"
"GO:0010519"	"negative regulation of phospholipase activity"	"-0.517"
"GO:0009645"	"response to low light intensity stimulus"	"-0.518"
"GO:0018027"	"peptidyl-lysine dimethylation"	"-0.518"
"GO:0046690"	"response to tellurium ion"	"-0.518"
"GO:0097752"	NA	"-0.518"
"GO:0042789"	"mRNA transcription from RNA polymerase II promoter"	"-0.519"
"GO:0035281"	"pre-miRNA export from nucleus"	"-0.52"
"GO:0035813"	"regulation of renal sodium excretion"	"-0.52"
"GO:0045141"	"meiotic telomere clustering"	"-0.52"
"GO:0048006"	"antigen processing and presentation, endogenous lipid antigen via MHC class Ib"	"-0.52"
"GO:0031065"	"positive regulation of histone deacetylation"	"-0.521"
"GO:0035278"	"miRNA mediated inhibition of translation"	"-0.522"
"GO:0042359"	"vitamin D metabolic process"	"-0.522"
"GO:2000987"	"positive regulation of behavioral fear response"	"-0.524"
"GO:0009259"	"ribonucleotide metabolic process"	"-0.526"
"GO:0030997"	"regulation of centriole-centriole cohesion"	"-0.527"
"GO:0060711"	"labyrinthine layer development"	"-0.527"
"GO:1900226"	"negative regulation of NLRP3 inflammasome complex assembly"	"-0.527"
"GO:0071482"	"cellular response to light stimulus"	"-0.528"
"GO:1904058"	"positive regulation of sensory perception of pain"	"-0.528"
"GO:0030961"	"peptidyl-arginine hydroxylation"	"-0.529"
"GO:0060558"	"regulation of calcidiol 1-monooxygenase activity"	"-0.529"
"GO:1903566"	"positive regulation of protein localization to cilium"	"-0.529"
"GO:2000344"	"positive regulation of acrosome reaction"	"-0.529"
"GO:0008406"	"gonad development"	"-0.53"
"GO:0032535"	"regulation of cellular component size"	"-0.531"
"GO:0046649"	"lymphocyte activation"	"-0.531"
"GO:2000808"	"negative regulation of synaptic vesicle clustering"	"-0.531"
"GO:0033993"	"response to lipid"	"-0.532"
"GO:0048733"	"sebaceous gland development"	"-0.532"
"GO:1901726"	"negative regulation of histone deacetylase activity"	"-0.532"
"GO:0007517"	"muscle organ development"	"-0.533"
"GO:0090108"	"positive regulation of high-density lipoprotein particle assembly"	"-0.533"
"GO:0090340"	"positive regulation of secretion of lysosomal enzymes"	"-0.533"
"GO:0010044"	"response to aluminum ion"	"-0.535"
"GO:1903755"	"positive regulation of SUMO transferase activity"	"-0.536"
"GO:1904261"	"positive regulation of basement membrane assembly involved in embryonic body morphogenesis"	"-0.536"
"GO:2001076"	"positive regulation of metanephric ureteric bud development"	"-0.536"
"GO:0006448"	"regulation of translational elongation"	"-0.538"
"GO:0090116"	"C-5 methylation of cytosine"	"-0.538"
"GO:2000011"	"regulation of adaxial/abaxial pattern formation"	"-0.538"
"GO:0072014"	"proximal tubule development"	"-0.539"
"GO:0043618"	"regulation of transcription from RNA polymerase II promoter in response to stress"	"-0.541"
"GO:0002027"	"regulation of heart rate"	"-0.542"
"GO:0015742"	"alpha-ketoglutarate transport"	"-0.543"
"GO:0035520"	"monoubiquitinated protein deubiquitination"	"-0.543"
"GO:0071922"	"regulation of cohesin loading"	"-0.543"
"GO:1903543"	"positive regulation of exosomal secretion"	"-0.543"
"GO:1904395"	"positive regulation of skeletal muscle acetylcholine-gated channel clustering"	"-0.543"
"GO:1990116"	"ribosome-associated ubiquitin-dependent protein catabolic process"	"-0.543"
"GO:0000971"	"tRNA exon ligation utilizing 2',3' cyclic phosphate of 5'-exon as source of linkage phosphate"	"-0.544"
"GO:0002674"	"negative regulation of acute inflammatory response"	"-0.544"
"GO:0032971"	"regulation of muscle filament sliding"	"-0.544"
"GO:0032370"	"positive regulation of lipid transport"	"-0.545"
"GO:0002038"	"positive regulation of L-glutamate transport"	"-0.546"
"GO:0043691"	"reverse cholesterol transport"	"-0.548"
"GO:0009087"	"methionine catabolic process"	"-0.549"
"GO:0032060"	"bleb assembly"	"-0.549"
"GO:0060018"	"astrocyte fate commitment"	"-0.55"
"GO:1902410"	"mitotic cytokinetic process"	"-0.55"
"GO:0072125"	"negative regulation of glomerular mesangial cell proliferation"	"-0.551"
"GO:0000921"	"septin ring assembly"	"-0.552"
"GO:0006431"	"methionyl-tRNA aminoacylation"	"-0.552"
"GO:0061056"	"sclerotome development"	"-0.552"
"GO:0030702"	"chromatin silencing at centromere"	"-0.554"
"GO:0061025"	"membrane fusion"	"-0.555"
"GO:1904141"	"positive regulation of microglial cell migration"	"-0.555"
"GO:0007356"	"thorax and anterior abdomen determination"	"-0.556"
"GO:0009952"	"anterior/posterior pattern specification"	"-0.556"
"GO:0060633"	"negative regulation of transcription initiation from RNA polymerase II promoter"	"-0.556"
"GO:1905312"	"positive regulation of cardiac neural crest cell migration involved in outflow tract morphogenesis"	"-0.556"
"GO:0035498"	"carnosine metabolic process"	"-0.558"
"GO:0060662"	"salivary gland cavitation"	"-0.558"
"GO:0042376"	"phylloquinone catabolic process"	"-0.56"
"GO:0035065"	"regulation of histone acetylation"	"-0.561"
"GO:0044242"	"cellular lipid catabolic process"	"-0.561"
"GO:0052066"	"entry of symbiont into host cell by promotion of host phagocytosis"	"-0.563"
"GO:0006703"	"estrogen biosynthetic process"	"-0.565"
"GO:0010832"	"negative regulation of myotube differentiation"	"-0.565"
"GO:0015677"	"copper ion import"	"-0.565"
"GO:0015810"	"aspartate transport"	"-0.566"
"GO:0046513"	"ceramide biosynthetic process"	"-0.567"
"GO:0060535"	"trachea cartilage morphogenesis"	"-0.567"
"GO:0007140"	"male meiosis"	"-0.57"
"GO:0035315"	"hair cell differentiation"	"-0.57"
"GO:0001578"	"microtubule bundle formation"	"-0.571"
"GO:0006272"	"leading strand elongation"	"-0.571"
"GO:0061670"	"evoked neurotransmitter secretion"	"-0.571"
"GO:1905168"	"positive regulation of double-strand break repair via homologous recombination"	"-0.571"
"GO:0016080"	"synaptic vesicle targeting"	"-0.572"
"GO:1904045"	"cellular response to aldosterone"	"-0.573"
"GO:0003150"	"muscular septum morphogenesis"	"-0.574"
"GO:0045837"	"negative regulation of membrane potential"	"-0.574"
"GO:0015879"	"carnitine transport"	"-0.575"
"GO:0000451"	"rRNA 2'-O-methylation"	"-0.577"
"GO:0031573"	"intra-S DNA damage checkpoint"	"-0.579"
"GO:0042447"	"hormone catabolic process"	"-0.579"
"GO:1902661"	"positive regulation of glucose mediated signaling pathway"	"-0.579"
"GO:0051598"	"meiotic recombination checkpoint"	"-0.58"
"GO:0030300"	"regulation of intestinal cholesterol absorption"	"-0.581"
"GO:1901385"	"regulation of voltage-gated calcium channel activity"	"-0.581"
"GO:0003222"	"ventricular trabecula myocardium morphogenesis"	"-0.584"
"GO:0009311"	"oligosaccharide metabolic process"	"-0.584"
"GO:0010833"	"telomere maintenance via telomere lengthening"	"-0.584"
"GO:0044805"	"late nucleophagy"	"-0.585"
"GO:0015908"	"fatty acid transport"	"-0.586"
"GO:2001013"	"epithelial cell proliferation involved in renal tubule morphogenesis"	"-0.586"
"GO:2000617"	"positive regulation of histone H3-K9 acetylation"	"-0.587"
"GO:0009692"	"ethylene metabolic process"	"-0.588"
"GO:0019341"	"dibenzo-p-dioxin catabolic process"	"-0.588"
"GO:1905552"	NA	"-0.588"
"GO:0048477"	"oogenesis"	"-0.589"
"GO:0060763"	"mammary duct terminal end bud growth"	"-0.589"
"GO:0046782"	"regulation of viral transcription"	"-0.59"
"GO:0090065"	"regulation of production of siRNA involved in RNA interference"	"-0.59"
"GO:1903798"	"regulation of production of miRNAs involved in gene silencing by miRNA"	"-0.59"
"GO:0001712"	"ectodermal cell fate commitment"	"-0.591"
"GO:0031960"	"response to corticosteroid"	"-0.591"
"GO:0001763"	"morphogenesis of a branching structure"	"-0.593"
"GO:0045137"	"development of primary sexual characteristics"	"-0.593"
