"GO.ID"	"GO.Term"	"Z-score"
"GO:0072389"	"flavin adenine dinucleotide catabolic process"	"-1.186"
"GO:1903006"	"positive regulation of protein K63-linked deubiquitination"	"-1.186"
"GO:1903007"	"positive regulation of Lys63-specific deubiquitinase activity"	"-1.186"
"GO:0006654"	"phosphatidic acid biosynthetic process"	"-1.188"
"GO:0033173"	"calcineurin-NFAT signaling cascade"	"-1.191"
"GO:1903206"	"negative regulation of hydrogen peroxide-induced cell death"	"-1.191"
"GO:0061034"	"olfactory bulb mitral cell layer development"	"-1.192"
"GO:0032876"	"negative regulation of DNA endoreduplication"	"-1.193"
"GO:2000483"	"negative regulation of interleukin-8 secretion"	"-1.193"
"GO:2000582"	"positive regulation of ATP-dependent microtubule motor activity, plus-end-directed"	"-1.193"
"GO:0010459"	"negative regulation of heart rate"	"-1.194"
"GO:1902824"	"positive regulation of late endosome to lysosome transport"	"-1.194"
"GO:0045920"	"negative regulation of exocytosis"	"-1.196"
"GO:1901621"	"negative regulation of smoothened signaling pathway involved in dorsal/ventral neural tube patterning"	"-1.197"
"GO:0019432"	"triglyceride biosynthetic process"	"-1.199"
"GO:0060215"	"primitive hemopoiesis"	"-1.199"
"GO:0050996"	"positive regulation of lipid catabolic process"	"-1.201"
"GO:0006013"	"mannose metabolic process"	"-1.204"
"GO:0002027"	"regulation of heart rate"	"-1.205"
"GO:0002098"	"tRNA wobble uridine modification"	"-1.205"
"GO:0045141"	"meiotic telomere clustering"	"-1.207"
"GO:1903679"	"positive regulation of cap-independent translational initiation"	"-1.207"
"GO:0010996"	"response to auditory stimulus"	"-1.212"
"GO:0042255"	"ribosome assembly"	"-1.212"
"GO:0008652"	"cellular amino acid biosynthetic process"	"-1.214"
"GO:0035584"	"calcium-mediated signaling using intracellular calcium source"	"-1.215"
"GO:0006284"	"base-excision repair"	"-1.216"
"GO:0050896"	"response to stimulus"	"-1.216"
"GO:0060080"	"inhibitory postsynaptic potential"	"-1.216"
"GO:0031081"	"nuclear pore distribution"	"-1.218"
"GO:0099132"	NA	"-1.219"
"GO:0031959"	"mineralocorticoid receptor signaling pathway"	"-1.221"
"GO:1905448"	"positive regulation of mitochondrial ATP synthesis coupled electron transport"	"-1.222"
"GO:0006626"	"protein targeting to mitochondrion"	"-1.223"
"GO:0048194"	"Golgi vesicle budding"	"-1.223"
"GO:0002553"	"histamine secretion by mast cell"	"-1.225"
"GO:0006895"	"Golgi to endosome transport"	"-1.229"
"GO:0046755"	"viral budding"	"-1.229"
"GO:0034371"	"chylomicron remodeling"	"-1.231"
"GO:0001780"	"neutrophil homeostasis"	"-1.235"
"GO:0046688"	"response to copper ion"	"-1.235"
"GO:0035728"	"response to hepatocyte growth factor"	"-1.236"
"GO:1990416"	"cellular response to brain-derived neurotrophic factor stimulus"	"-1.236"
"GO:1990668"	"vesicle fusion with endoplasmic reticulum-Golgi intermediate compartment (ERGIC) membrane"	"-1.236"
"GO:0002369"	"T cell cytokine production"	"-1.238"
"GO:0021860"	"pyramidal neuron development"	"-1.241"
"GO:0042795"	"snRNA transcription from RNA polymerase II promoter"	"-1.241"
"GO:1903843"	"cellular response to arsenite ion"	"-1.242"
"GO:0051208"	"sequestering of calcium ion"	"-1.246"
"GO:0006360"	"transcription from RNA polymerase I promoter"	"-1.247"
"GO:0051047"	"positive regulation of secretion"	"-1.248"
"GO:1903358"	"regulation of Golgi organization"	"-1.249"
"GO:2001295"	"malonyl-CoA biosynthetic process"	"-1.249"
"GO:0035094"	"response to nicotine"	"-1.251"
"GO:0048485"	"sympathetic nervous system development"	"-1.252"
"GO:0090160"	"Golgi to lysosome transport"	"-1.253"
"GO:1902856"	"negative regulation of nonmotile primary cilium assembly"	"-1.254"
"GO:0007130"	"synaptonemal complex assembly"	"-1.255"
"GO:0040012"	"regulation of locomotion"	"-1.256"
"GO:0019835"	"cytolysis"	"-1.259"
"GO:0008277"	"regulation of G-protein coupled receptor protein signaling pathway"	"-1.26"
"GO:0032782"	"bile acid secretion"	"-1.261"
"GO:1904550"	"response to arachidonic acid"	"-1.261"
"GO:0070434"	"positive regulation of nucleotide-binding oligomerization domain containing 2 signaling pathway"	"-1.262"
"GO:0034384"	"high-density lipoprotein particle clearance"	"-1.263"
"GO:0030148"	"sphingolipid biosynthetic process"	"-1.264"
"GO:0006397"	"mRNA processing"	"-1.266"
"GO:0050667"	"homocysteine metabolic process"	"-1.266"
"GO:0012501"	"programmed cell death"	"-1.267"
"GO:0052548"	"regulation of endopeptidase activity"	"-1.267"
"GO:0015914"	"phospholipid transport"	"-1.268"
"GO:1901389"	"negative regulation of transforming growth factor beta activation"	"-1.269"
"GO:1904349"	"positive regulation of small intestine smooth muscle contraction"	"-1.269"
"GO:0001731"	"formation of translation preinitiation complex"	"-1.27"
"GO:0006164"	"purine nucleotide biosynthetic process"	"-1.27"
"GO:0016082"	"synaptic vesicle priming"	"-1.271"
"GO:0106077"	NA	"-1.273"
"GO:0006869"	"lipid transport"	"-1.274"
"GO:0032508"	"DNA duplex unwinding"	"-1.274"
"GO:0050884"	"neuromuscular process controlling posture"	"-1.274"
"GO:0071674"	"mononuclear cell migration"	"-1.274"
"GO:0090325"	"regulation of locomotion involved in locomotory behavior"	"-1.275"
"GO:0032802"	"low-density lipoprotein particle receptor catabolic process"	"-1.276"
"GO:0033342"	"negative regulation of collagen binding"	"-1.276"
"GO:0046888"	"negative regulation of hormone secretion"	"-1.276"
"GO:1905618"	NA	"-1.276"
"GO:1903660"	"negative regulation of complement-dependent cytotoxicity"	"-1.278"
"GO:0006497"	"protein lipidation"	"-1.281"
"GO:0055091"	"phospholipid homeostasis"	"-1.283"
"GO:0000727"	"double-strand break repair via break-induced replication"	"-1.284"
"GO:0030049"	"muscle filament sliding"	"-1.285"
"GO:0002090"	"regulation of receptor internalization"	"-1.287"
"GO:0045759"	"negative regulation of action potential"	"-1.287"
"GO:0002762"	"negative regulation of myeloid leukocyte differentiation"	"-1.288"
"GO:0050880"	"regulation of blood vessel size"	"-1.29"
"GO:1903862"	"positive regulation of oxidative phosphorylation"	"-1.291"
"GO:0090161"	"Golgi ribbon formation"	"-1.293"
"GO:0007166"	"cell surface receptor signaling pathway"	"-1.294"
"GO:0044772"	"mitotic cell cycle phase transition"	"-1.295"
"GO:0060124"	"positive regulation of growth hormone secretion"	"-1.295"
"GO:0021756"	"striatum development"	"-1.297"
"GO:1902416"	"positive regulation of mRNA binding"	"-1.297"
"GO:0006273"	"lagging strand elongation"	"-1.298"
"GO:0045040"	"protein import into mitochondrial outer membrane"	"-1.298"
"GO:0070475"	"rRNA base methylation"	"-1.298"
"GO:0034340"	"response to type I interferon"	"-1.299"
"GO:0034497"	"protein localization to pre-autophagosomal structure"	"-1.299"
"GO:0007018"	"microtubule-based movement"	"-1.302"
"GO:0019062"	"virion attachment to host cell"	"-1.302"
"GO:0071051"	"polyadenylation-dependent snoRNA 3'-end processing"	"-1.302"
"GO:0071166"	"ribonucleoprotein complex localization"	"-1.302"
"GO:0061640"	"cytoskeleton-dependent cytokinesis"	"-1.304"
"GO:0044829"	"positive regulation by host of viral genome replication"	"-1.305"
"GO:0014873"	"response to muscle activity involved in regulation of muscle adaptation"	"-1.306"
"GO:0051014"	"actin filament severing"	"-1.306"
"GO:0042976"	"activation of Janus kinase activity"	"-1.307"
"GO:0008286"	"insulin receptor signaling pathway"	"-1.308"
"GO:1904750"	"negative regulation of protein localization to nucleolus"	"-1.308"
"GO:0051495"	"positive regulation of cytoskeleton organization"	"-1.31"
"GO:0097350"	"neutrophil clearance"	"-1.311"
"GO:0051661"	"maintenance of centrosome location"	"-1.312"
"GO:2000785"	"regulation of autophagosome assembly"	"-1.312"
"GO:1904000"	"positive regulation of eating behavior"	"-1.313"
"GO:1990426"	"mitotic recombination-dependent replication fork processing"	"-1.316"
"GO:0090023"	"positive regulation of neutrophil chemotaxis"	"-1.317"
"GO:0045329"	"carnitine biosynthetic process"	"-1.319"
"GO:0000455"	"enzyme-directed rRNA pseudouridine synthesis"	"-1.32"
"GO:0001516"	"prostaglandin biosynthetic process"	"-1.326"
"GO:0001778"	"plasma membrane repair"	"-1.327"
"GO:1902626"	"assembly of large subunit precursor of preribosome"	"-1.328"
"GO:0001819"	"positive regulation of cytokine production"	"-1.329"
"GO:2000427"	"positive regulation of apoptotic cell clearance"	"-1.329"
"GO:1901841"	"regulation of high voltage-gated calcium channel activity"	"-1.33"
"GO:0045006"	"DNA deamination"	"-1.331"
"GO:0050665"	"hydrogen peroxide biosynthetic process"	"-1.332"
"GO:0051228"	"mitotic spindle disassembly"	"-1.333"
"GO:0006066"	"alcohol metabolic process"	"-1.335"
"GO:0032434"	"regulation of proteasomal ubiquitin-dependent protein catabolic process"	"-1.335"
"GO:0042159"	"lipoprotein catabolic process"	"-1.335"
"GO:0007589"	"body fluid secretion"	"-1.336"
"GO:0090305"	"nucleic acid phosphodiester bond hydrolysis"	"-1.336"
"GO:0000302"	"response to reactive oxygen species"	"-1.338"
"GO:2000819"	"regulation of nucleotide-excision repair"	"-1.338"
"GO:0010457"	"centriole-centriole cohesion"	"-1.339"
"GO:0032652"	"regulation of interleukin-1 production"	"-1.34"
"GO:0036109"	"alpha-linolenic acid metabolic process"	"-1.34"
"GO:1902902"	"negative regulation of autophagosome assembly"	"-1.34"
"GO:0001832"	"blastocyst growth"	"-1.344"
"GO:1905908"	NA	"-1.344"
"GO:0006283"	"transcription-coupled nucleotide-excision repair"	"-1.346"
"GO:0006900"	"membrane budding"	"-1.348"
"GO:0035845"	"photoreceptor cell outer segment organization"	"-1.348"
"GO:0006567"	"threonine catabolic process"	"-1.349"
"GO:0060161"	"positive regulation of dopamine receptor signaling pathway"	"-1.349"
"GO:0060623"	"regulation of chromosome condensation"	"-1.349"
"GO:1990253"	"cellular response to leucine starvation"	"-1.349"
"GO:0006713"	"glucocorticoid catabolic process"	"-1.352"
"GO:0008090"	"retrograde axonal transport"	"-1.352"
"GO:0006936"	"muscle contraction"	"-1.353"
"GO:0090166"	"Golgi disassembly"	"-1.353"
"GO:0002690"	"positive regulation of leukocyte chemotaxis"	"-1.355"
"GO:0030263"	"apoptotic chromosome condensation"	"-1.356"
"GO:1903070"	"negative regulation of ER-associated ubiquitin-dependent protein catabolic process"	"-1.356"
"GO:0030953"	"astral microtubule organization"	"-1.357"
"GO:0042904"	"9-cis-retinoic acid biosynthetic process"	"-1.357"
"GO:0007215"	"glutamate receptor signaling pathway"	"-1.359"
"GO:0042158"	"lipoprotein biosynthetic process"	"-1.359"
"GO:1903020"	"positive regulation of glycoprotein metabolic process"	"-1.359"
"GO:0060717"	"chorion development"	"-1.36"
"GO:0044794"	"positive regulation by host of viral process"	"-1.361"
"GO:0034475"	"U4 snRNA 3'-end processing"	"-1.362"
"GO:2000324"	"positive regulation of glucocorticoid receptor signaling pathway"	"-1.362"
"GO:0014839"	"myoblast migration involved in skeletal muscle regeneration"	"-1.363"
"GO:0050716"	"positive regulation of interleukin-1 secretion"	"-1.365"
"GO:0030150"	"protein import into mitochondrial matrix"	"-1.367"
"GO:0043508"	"negative regulation of JUN kinase activity"	"-1.368"
"GO:0099170"	NA	"-1.368"
"GO:0009051"	"pentose-phosphate shunt, oxidative branch"	"-1.37"
"GO:0031990"	"mRNA export from nucleus in response to heat stress"	"-1.37"
"GO:0048488"	"synaptic vesicle endocytosis"	"-1.371"
"GO:0050890"	"cognition"	"-1.374"
"GO:1900138"	"negative regulation of phospholipase A2 activity"	"-1.374"
"GO:0045494"	"photoreceptor cell maintenance"	"-1.375"
"GO:2000479"	"regulation of cAMP-dependent protein kinase activity"	"-1.375"
"GO:0000495"	"box H/ACA snoRNA 3'-end processing"	"-1.376"
"GO:0002408"	"myeloid dendritic cell chemotaxis"	"-1.376"
"GO:0007034"	"vacuolar transport"	"-1.376"
"GO:0019518"	"L-threonine catabolic process to glycine"	"-1.376"
"GO:0042297"	"vocal learning"	"-1.379"
"GO:0045324"	"late endosome to vacuole transport"	"-1.383"
"GO:0009435"	"NAD biosynthetic process"	"-1.386"
"GO:0034427"	"nuclear-transcribed mRNA catabolic process, exonucleolytic, 3'-5'"	"-1.386"
"GO:0061847"	NA	"-1.386"
"GO:0071538"	"SH2 domain-mediated complex assembly"	"-1.386"
"GO:1990859"	"cellular response to endothelin"	"-1.386"
"GO:0018106"	"peptidyl-histidine phosphorylation"	"-1.387"
"GO:1900242"	"regulation of synaptic vesicle endocytosis"	"-1.387"
"GO:1990403"	"embryonic brain development"	"-1.389"
"GO:0000303"	"response to superoxide"	"-1.391"
"GO:0010826"	"negative regulation of centrosome duplication"	"-1.391"
"GO:0072593"	"reactive oxygen species metabolic process"	"-1.391"
"GO:1901018"	"positive regulation of potassium ion transmembrane transporter activity"	"-1.391"
"GO:1905323"	"telomerase holoenzyme complex assembly"	"-1.393"
"GO:2000011"	"regulation of adaxial/abaxial pattern formation"	"-1.394"
"GO:0017148"	"negative regulation of translation"	"-1.395"
"GO:0045059"	"positive thymic T cell selection"	"-1.395"
"GO:1902017"	"regulation of cilium assembly"	"-1.396"
"GO:0009070"	"serine family amino acid biosynthetic process"	"-1.397"
"GO:0000105"	"histidine biosynthetic process"	"-1.399"
"GO:1902570"	"protein localization to nucleolus"	"-1.399"
"GO:0032214"	"negative regulation of telomere maintenance via semi-conservative replication"	"-1.4"
"GO:1905778"	NA	"-1.4"
"GO:1905839"	NA	"-1.4"
"GO:0003400"	"regulation of COPII vesicle coating"	"-1.401"
"GO:0097242"	"beta-amyloid clearance"	"-1.401"
"GO:0032465"	"regulation of cytokinesis"	"-1.402"
"GO:1902513"	"regulation of organelle transport along microtubule"	"-1.403"
"GO:0030836"	"positive regulation of actin filament depolymerization"	"-1.404"
"GO:0000470"	"maturation of LSU-rRNA"	"-1.405"
"GO:0005999"	"xylulose biosynthetic process"	"-1.406"
"GO:0006112"	"energy reserve metabolic process"	"-1.408"
"GO:0070365"	"hepatocyte differentiation"	"-1.409"
"GO:0030050"	"vesicle transport along actin filament"	"-1.41"
"GO:0055108"	"Golgi to transport vesicle transport"	"-1.41"
"GO:0070142"	"synaptic vesicle budding"	"-1.41"
"GO:0097212"	"lysosomal membrane organization"	"-1.41"
"GO:1990386"	"mitotic cleavage furrow ingression"	"-1.41"
"GO:0099171"	NA	"-1.412"
"GO:0070409"	"carbamoyl phosphate biosynthetic process"	"-1.414"
"GO:0010571"	"positive regulation of nuclear cell cycle DNA replication"	"-1.415"
"GO:0006408"	"snRNA export from nucleus"	"-1.416"
"GO:0070898"	"RNA polymerase III transcriptional preinitiation complex assembly"	"-1.416"
"GO:1904751"	"positive regulation of protein localization to nucleolus"	"-1.417"
"GO:1901340"	"negative regulation of store-operated calcium channel activity"	"-1.418"
"GO:1904354"	"negative regulation of telomere capping"	"-1.418"
"GO:0035020"	"regulation of Rac protein signal transduction"	"-1.419"
"GO:0000956"	"nuclear-transcribed mRNA catabolic process"	"-1.42"
"GO:0006999"	"nuclear pore organization"	"-1.42"
"GO:0010501"	"RNA secondary structure unwinding"	"-1.421"
"GO:0060945"	"cardiac neuron differentiation"	"-1.421"
"GO:0001771"	"immunological synapse formation"	"-1.422"
"GO:0006744"	"ubiquinone biosynthetic process"	"-1.422"
"GO:0042776"	"mitochondrial ATP synthesis coupled proton transport"	"-1.423"
"GO:0008299"	"isoprenoid biosynthetic process"	"-1.426"
"GO:0010193"	"response to ozone"	"-1.426"
"GO:2000724"	"positive regulation of cardiac vascular smooth muscle cell differentiation"	"-1.426"
"GO:0007611"	"learning or memory"	"-1.427"
"GO:0050708"	"regulation of protein secretion"	"-1.429"
"GO:0071344"	"diphosphate metabolic process"	"-1.429"
"GO:0097201"	"negative regulation of transcription from RNA polymerase II promoter in response to stress"	"-1.43"
"GO:0036295"	"cellular response to increased oxygen levels"	"-1.431"
"GO:0048143"	"astrocyte activation"	"-1.431"
"GO:0071034"	"CUT catabolic process"	"-1.433"
"GO:0034080"	"CENP-A containing nucleosome assembly"	"-1.434"
"GO:0097681"	"double-strand break repair via alternative nonhomologous end joining"	"-1.435"
"GO:0043691"	"reverse cholesterol transport"	"-1.438"
"GO:0014005"	"microglia development"	"-1.442"
"GO:0042053"	"regulation of dopamine metabolic process"	"-1.443"
"GO:0051414"	"response to cortisol"	"-1.443"
"GO:0040015"	"negative regulation of multicellular organism growth"	"-1.444"
"GO:0001915"	"negative regulation of T cell mediated cytotoxicity"	"-1.447"
"GO:0044205"	"'de novo' UMP biosynthetic process"	"-1.447"
"GO:0046134"	"pyrimidine nucleoside biosynthetic process"	"-1.447"
"GO:0071280"	"cellular response to copper ion"	"-1.447"
"GO:0030423"	"targeting of mRNA for destruction involved in RNA interference"	"-1.452"
"GO:2000002"	"negative regulation of DNA damage checkpoint"	"-1.452"
"GO:0042073"	"intraciliary transport"	"-1.454"
"GO:0060013"	"righting reflex"	"-1.457"
"GO:0006084"	"acetyl-CoA metabolic process"	"-1.458"
"GO:0006561"	"proline biosynthetic process"	"-1.458"
"GO:0009649"	"entrainment of circadian clock"	"-1.46"
"GO:0000290"	"deadenylation-dependent decapping of nuclear-transcribed mRNA"	"-1.462"
"GO:0051343"	"positive regulation of cyclic-nucleotide phosphodiesterase activity"	"-1.462"
"GO:0051447"	"negative regulation of meiotic cell cycle"	"-1.462"
"GO:0007010"	"cytoskeleton organization"	"-1.464"
"GO:0006693"	"prostaglandin metabolic process"	"-1.466"
"GO:0032060"	"bleb assembly"	"-1.468"
"GO:1903593"	"regulation of histamine secretion by mast cell"	"-1.468"
"GO:0016446"	"somatic hypermutation of immunoglobulin genes"	"-1.469"
"GO:0000154"	"rRNA modification"	"-1.471"
"GO:0075044"	"autophagy of host cells involved in interaction with symbiont"	"-1.471"
"GO:0090625"	"mRNA cleavage involved in gene silencing by siRNA"	"-1.471"
"GO:1903238"	"positive regulation of leukocyte tethering or rolling"	"-1.475"
"GO:0032202"	"telomere assembly"	"-1.476"
"GO:0060996"	"dendritic spine development"	"-1.477"
"GO:0019344"	"cysteine biosynthetic process"	"-1.478"
