"GO.ID"	"GO.Term"	"Z-score"
"GO:0048664"	"neuron fate determination"	"-1.536"
"GO:1990535"	"neuron projection maintenance"	"-1.536"
"GO:0006337"	"nucleosome disassembly"	"-1.537"
"GO:0043542"	"endothelial cell migration"	"-1.537"
"GO:1902230"	"negative regulation of intrinsic apoptotic signaling pathway in response to DNA damage"	"-1.537"
"GO:0051882"	"mitochondrial depolarization"	"-1.538"
"GO:2000049"	"positive regulation of cell-cell adhesion mediated by cadherin"	"-1.54"
"GO:2000587"	"negative regulation of platelet-derived growth factor receptor-beta signaling pathway"	"-1.54"
"GO:0008053"	"mitochondrial fusion"	"-1.541"
"GO:0071425"	"hematopoietic stem cell proliferation"	"-1.542"
"GO:0060363"	"cranial suture morphogenesis"	"-1.543"
"GO:1902219"	"negative regulation of intrinsic apoptotic signaling pathway in response to osmotic stress"	"-1.543"
"GO:0032304"	"negative regulation of icosanoid secretion"	"-1.544"
"GO:0031069"	"hair follicle morphogenesis"	"-1.548"
"GO:0099525"	"presynaptic dense core vesicle exocytosis"	"-1.548"
"GO:0007431"	"salivary gland development"	"-1.549"
"GO:0071816"	"tail-anchored membrane protein insertion into ER membrane"	"-1.55"
"GO:1905598"	NA	"-1.552"
"GO:0019228"	"neuronal action potential"	"-1.553"
"GO:0045918"	"negative regulation of cytolysis"	"-1.553"
"GO:0046628"	"positive regulation of insulin receptor signaling pathway"	"-1.553"
"GO:1902161"	"positive regulation of cyclic nucleotide-gated ion channel activity"	"-1.554"
"GO:0006301"	"postreplication repair"	"-1.555"
"GO:0030502"	"negative regulation of bone mineralization"	"-1.555"
"GO:0032095"	"regulation of response to food"	"-1.555"
"GO:0016926"	"protein desumoylation"	"-1.556"
"GO:0031664"	"regulation of lipopolysaccharide-mediated signaling pathway"	"-1.556"
"GO:0001709"	"cell fate determination"	"-1.557"
"GO:0006939"	"smooth muscle contraction"	"-1.557"
"GO:0014040"	"positive regulation of Schwann cell differentiation"	"-1.558"
"GO:0031018"	"endocrine pancreas development"	"-1.558"
"GO:1990573"	"potassium ion import across plasma membrane"	"-1.558"
"GO:0008298"	"intracellular mRNA localization"	"-1.559"
"GO:0030853"	"negative regulation of granulocyte differentiation"	"-1.559"
"GO:0032956"	"regulation of actin cytoskeleton organization"	"-1.559"
"GO:0010522"	"regulation of calcium ion transport into cytosol"	"-1.56"
"GO:0060368"	"regulation of Fc receptor mediated stimulatory signaling pathway"	"-1.56"
"GO:0006117"	"acetaldehyde metabolic process"	"-1.562"
"GO:0099003"	"vesicle-mediated transport in synapse"	"-1.562"
"GO:0033629"	"negative regulation of cell adhesion mediated by integrin"	"-1.563"
"GO:1904380"	"endoplasmic reticulum mannose trimming"	"-1.565"
"GO:0034463"	"90S preribosome assembly"	"-1.566"
"GO:2000563"	"positive regulation of CD4-positive, alpha-beta T cell proliferation"	"-1.566"
"GO:0030889"	"negative regulation of B cell proliferation"	"-1.567"
"GO:0031652"	"positive regulation of heat generation"	"-1.567"
"GO:0030865"	"cortical cytoskeleton organization"	"-1.569"
"GO:0007206"	"phospholipase C-activating G-protein coupled glutamate receptor signaling pathway"	"-1.571"
"GO:0030199"	"collagen fibril organization"	"-1.571"
"GO:0048642"	"negative regulation of skeletal muscle tissue development"	"-1.571"
"GO:0032714"	"negative regulation of interleukin-5 production"	"-1.572"
"GO:0033184"	"positive regulation of histone ubiquitination"	"-1.575"
"GO:0002265"	"astrocyte activation involved in immune response"	"-1.576"
"GO:0061053"	"somite development"	"-1.576"
"GO:0072203"	"cell proliferation involved in metanephros development"	"-1.576"
"GO:1902262"	"apoptotic process involved in patterning of blood vessels"	"-1.576"
"GO:0003160"	"endocardium morphogenesis"	"-1.577"
"GO:0030730"	"sequestering of triglyceride"	"-1.577"
"GO:0031056"	"regulation of histone modification"	"-1.577"
"GO:0048172"	"regulation of short-term neuronal synaptic plasticity"	"-1.578"
"GO:1903347"	"negative regulation of bicellular tight junction assembly"	"-1.578"
"GO:0022027"	"interkinetic nuclear migration"	"-1.58"
"GO:0071636"	"positive regulation of transforming growth factor beta production"	"-1.58"
"GO:0007160"	"cell-matrix adhesion"	"-1.583"
"GO:0010666"	"positive regulation of cardiac muscle cell apoptotic process"	"-1.583"
"GO:0010868"	"negative regulation of triglyceride biosynthetic process"	"-1.583"
"GO:0061005"	"cell differentiation involved in kidney development"	"-1.584"
"GO:0048489"	"synaptic vesicle transport"	"-1.585"
"GO:0010669"	"epithelial structure maintenance"	"-1.586"
"GO:0007009"	"plasma membrane organization"	"-1.587"
"GO:1905244"	"regulation of modification of synaptic structure"	"-1.587"
"GO:0010822"	"positive regulation of mitochondrion organization"	"-1.588"
"GO:0044314"	"protein K27-linked ubiquitination"	"-1.588"
"GO:0031017"	"exocrine pancreas development"	"-1.59"
"GO:0035194"	"posttranscriptional gene silencing by RNA"	"-1.591"
"GO:0042118"	"endothelial cell activation"	"-1.591"
"GO:0042327"	"positive regulation of phosphorylation"	"-1.592"
"GO:0061304"	"retinal blood vessel morphogenesis"	"-1.593"
"GO:1901355"	"response to rapamycin"	"-1.593"
"GO:1904586"	"cellular response to putrescine"	"-1.593"
"GO:1990828"	"hepatocyte dedifferentiation"	"-1.593"
"GO:0006464"	"cellular protein modification process"	"-1.594"
"GO:0009648"	"photoperiodism"	"-1.594"
"GO:0014037"	"Schwann cell differentiation"	"-1.594"
"GO:0035050"	"embryonic heart tube development"	"-1.594"
"GO:0003223"	"ventricular compact myocardium morphogenesis"	"-1.6"
"GO:0001827"	"inner cell mass cell fate commitment"	"-1.601"
"GO:0033128"	"negative regulation of histone phosphorylation"	"-1.601"
"GO:0006473"	"protein acetylation"	"-1.602"
"GO:1902164"	"positive regulation of DNA damage response, signal transduction by p53 class mediator resulting in transcription of p21 class mediator"	"-1.602"
"GO:0003256"	"regulation of transcription from RNA polymerase II promoter involved in myocardial precursor cell differentiation"	"-1.603"
"GO:0046469"	"platelet activating factor metabolic process"	"-1.603"
"GO:0072643"	"interferon-gamma secretion"	"-1.603"
"GO:0060559"	"positive regulation of calcidiol 1-monooxygenase activity"	"-1.604"
"GO:0002669"	"positive regulation of T cell anergy"	"-1.606"
"GO:0045814"	"negative regulation of gene expression, epigenetic"	"-1.606"
"GO:0033003"	"regulation of mast cell activation"	"-1.607"
"GO:0043280"	"positive regulation of cysteine-type endopeptidase activity involved in apoptotic process"	"-1.609"
"GO:0007296"	"vitellogenesis"	"-1.61"
"GO:0051222"	"positive regulation of protein transport"	"-1.61"
"GO:0060978"	"angiogenesis involved in coronary vascular morphogenesis"	"-1.612"
"GO:0010460"	"positive regulation of heart rate"	"-1.614"
"GO:0039534"	"negative regulation of MDA-5 signaling pathway"	"-1.615"
"GO:0060317"	"cardiac epithelial to mesenchymal transition"	"-1.615"
"GO:0046098"	"guanine metabolic process"	"-1.617"
"GO:0035315"	"hair cell differentiation"	"-1.618"
"GO:0042045"	"epithelial fluid transport"	"-1.618"
"GO:0060216"	"definitive hemopoiesis"	"-1.618"
"GO:0032911"	"negative regulation of transforming growth factor beta1 production"	"-1.619"
"GO:0045875"	"negative regulation of sister chromatid cohesion"	"-1.619"
"GO:2001237"	"negative regulation of extrinsic apoptotic signaling pathway"	"-1.619"
"GO:0001878"	"response to yeast"	"-1.62"
"GO:0048514"	"blood vessel morphogenesis"	"-1.62"
"GO:0050680"	"negative regulation of epithelial cell proliferation"	"-1.62"
"GO:2000320"	"negative regulation of T-helper 17 cell differentiation"	"-1.622"
"GO:0007158"	"neuron cell-cell adhesion"	"-1.624"
"GO:0046778"	"modification by virus of host mRNA processing"	"-1.624"
"GO:1900027"	"regulation of ruffle assembly"	"-1.624"
"GO:0038166"	"angiotensin-activated signaling pathway"	"-1.625"
"GO:0007289"	"spermatid nucleus differentiation"	"-1.626"
"GO:0030866"	"cortical actin cytoskeleton organization"	"-1.626"
"GO:1903506"	"regulation of nucleic acid-templated transcription"	"-1.627"
"GO:1904247"	"positive regulation of polynucleotide adenylyltransferase activity"	"-1.627"
"GO:2000346"	"negative regulation of hepatocyte proliferation"	"-1.627"
"GO:0045836"	"positive regulation of meiotic nuclear division"	"-1.629"
"GO:0046600"	"negative regulation of centriole replication"	"-1.629"
"GO:0060998"	"regulation of dendritic spine development"	"-1.629"
"GO:0006289"	"nucleotide-excision repair"	"-1.63"
"GO:0021799"	"cerebral cortex radially oriented cell migration"	"-1.63"
"GO:0033314"	"mitotic DNA replication checkpoint"	"-1.63"
"GO:0035864"	"response to potassium ion"	"-1.63"
"GO:0070836"	"caveola assembly"	"-1.631"
"GO:0046881"	"positive regulation of follicle-stimulating hormone secretion"	"-1.633"
"GO:0044130"	"negative regulation of growth of symbiont in host"	"-1.634"
"GO:1903937"	"response to acrylamide"	"-1.635"
"GO:0033523"	"histone H2B ubiquitination"	"-1.636"
"GO:0051964"	"negative regulation of synapse assembly"	"-1.636"
"GO:0002429"	"immune response-activating cell surface receptor signaling pathway"	"-1.637"
"GO:0003429"	"growth plate cartilage chondrocyte morphogenesis"	"-1.637"
"GO:0050808"	"synapse organization"	"-1.637"
"GO:1902416"	"positive regulation of mRNA binding"	"-1.637"
"GO:0051148"	"negative regulation of muscle cell differentiation"	"-1.639"
"GO:1902339"	"positive regulation of apoptotic process involved in morphogenesis"	"-1.639"
"GO:0021517"	"ventral spinal cord development"	"-1.64"
"GO:0046058"	"cAMP metabolic process"	"-1.641"
"GO:0014054"	"positive regulation of gamma-aminobutyric acid secretion"	"-1.643"
"GO:0031577"	"spindle checkpoint"	"-1.643"
"GO:0055025"	"positive regulation of cardiac muscle tissue development"	"-1.643"
"GO:0060058"	"positive regulation of apoptotic process involved in mammary gland involution"	"-1.643"
"GO:0032713"	"negative regulation of interleukin-4 production"	"-1.644"
"GO:0034446"	"substrate adhesion-dependent cell spreading"	"-1.644"
"GO:0006509"	"membrane protein ectodomain proteolysis"	"-1.645"
"GO:1905053"	"positive regulation of base-excision repair"	"-1.645"
"GO:1990145"	"maintenance of translational fidelity"	"-1.645"
"GO:2001034"	"positive regulation of double-strand break repair via nonhomologous end joining"	"-1.646"
"GO:0003332"	"negative regulation of extracellular matrix constituent secretion"	"-1.647"
"GO:0090325"	"regulation of locomotion involved in locomotory behavior"	"-1.647"
"GO:1903799"	"negative regulation of production of miRNAs involved in gene silencing by miRNA"	"-1.647"
"GO:0035022"	"positive regulation of Rac protein signal transduction"	"-1.65"
"GO:1905333"	"regulation of gastric motility"	"-1.65"
"GO:0035728"	"response to hepatocyte growth factor"	"-1.651"
"GO:0035137"	"hindlimb morphogenesis"	"-1.652"
"GO:0051252"	"regulation of RNA metabolic process"	"-1.652"
"GO:1904645"	"response to beta-amyloid"	"-1.652"
"GO:0007030"	"Golgi organization"	"-1.654"
"GO:0010832"	"negative regulation of myotube differentiation"	"-1.654"
"GO:1904954"	"canonical Wnt signaling pathway involved in midbrain dopaminergic neuron differentiation"	"-1.654"
"GO:0042249"	"establishment of planar polarity of embryonic epithelium"	"-1.655"
"GO:0031077"	"post-embryonic camera-type eye development"	"-1.656"
"GO:0090148"	"membrane fission"	"-1.656"
"GO:0003065"	"positive regulation of heart rate by epinephrine"	"-1.657"
"GO:0045630"	"positive regulation of T-helper 2 cell differentiation"	"-1.657"
"GO:0072368"	"regulation of lipid transport by negative regulation of transcription from RNA polymerase II promoter"	"-1.657"
"GO:0014041"	"regulation of neuron maturation"	"-1.658"
"GO:0070050"	"neuron cellular homeostasis"	"-1.659"
"GO:0046726"	"positive regulation by virus of viral protein levels in host cell"	"-1.66"
"GO:0010390"	"histone monoubiquitination"	"-1.661"
"GO:0046697"	"decidualization"	"-1.661"
"GO:0032507"	"maintenance of protein location in cell"	"-1.662"
"GO:0035459"	"cargo loading into vesicle"	"-1.664"
"GO:0090238"	"positive regulation of arachidonic acid secretion"	"-1.664"
"GO:0071283"	"cellular response to iron(III) ion"	"-1.666"
"GO:0003334"	"keratinocyte development"	"-1.667"
"GO:0021612"	"facial nerve structural organization"	"-1.668"
"GO:0045842"	"positive regulation of mitotic metaphase/anaphase transition"	"-1.668"
"GO:0060011"	"Sertoli cell proliferation"	"-1.668"
"GO:0003161"	"cardiac conduction system development"	"-1.669"
"GO:0009912"	"auditory receptor cell fate commitment"	"-1.669"
"GO:0002028"	"regulation of sodium ion transport"	"-1.67"
"GO:0010954"	"positive regulation of protein processing"	"-1.671"
"GO:0043306"	"positive regulation of mast cell degranulation"	"-1.671"
"GO:0044340"	"canonical Wnt signaling pathway involved in regulation of cell proliferation"	"-1.673"
"GO:0045815"	"positive regulation of gene expression, epigenetic"	"-1.673"
"GO:0060390"	"regulation of SMAD protein import into nucleus"	"-1.674"
"GO:0048662"	"negative regulation of smooth muscle cell proliferation"	"-1.675"
"GO:1902305"	"regulation of sodium ion transmembrane transport"	"-1.675"
"GO:0051798"	"positive regulation of hair follicle development"	"-1.677"
"GO:0060010"	"Sertoli cell fate commitment"	"-1.677"
"GO:1904294"	"positive regulation of ERAD pathway"	"-1.677"
"GO:0051660"	"establishment of centrosome localization"	"-1.678"
"GO:0003149"	"membranous septum morphogenesis"	"-1.679"
"GO:0046325"	"negative regulation of glucose import"	"-1.681"
"GO:0048666"	"neuron development"	"-1.681"
"GO:0010506"	"regulation of autophagy"	"-1.682"
"GO:0033344"	"cholesterol efflux"	"-1.683"
"GO:0007131"	"reciprocal meiotic recombination"	"-1.685"
"GO:0032688"	"negative regulation of interferon-beta production"	"-1.685"
"GO:0035372"	"protein localization to microtubule"	"-1.685"
"GO:0097749"	NA	"-1.685"
"GO:1901798"	"positive regulation of signal transduction by p53 class mediator"	"-1.686"
"GO:0044321"	"response to leptin"	"-1.687"
"GO:0001817"	"regulation of cytokine production"	"-1.688"
"GO:0036336"	"dendritic cell migration"	"-1.689"
"GO:0051489"	"regulation of filopodium assembly"	"-1.69"
"GO:2000379"	"positive regulation of reactive oxygen species metabolic process"	"-1.69"
"GO:0010587"	"miRNA catabolic process"	"-1.691"
"GO:0002191"	"cap-dependent translational initiation"	"-1.695"
"GO:0030203"	"glycosaminoglycan metabolic process"	"-1.699"
"GO:0051661"	"maintenance of centrosome location"	"-1.699"
"GO:0075732"	"viral penetration into host nucleus"	"-1.701"
"GO:0007208"	"phospholipase C-activating serotonin receptor signaling pathway"	"-1.702"
"GO:0045109"	"intermediate filament organization"	"-1.702"
"GO:0072300"	"positive regulation of metanephric glomerulus development"	"-1.702"
"GO:0039694"	"viral RNA genome replication"	"-1.703"
"GO:0039536"	"negative regulation of RIG-I signaling pathway"	"-1.704"
"GO:0006616"	"SRP-dependent cotranslational protein targeting to membrane, translocation"	"-1.705"
"GO:0060055"	"angiogenesis involved in wound healing"	"-1.707"
"GO:0038031"	"non-canonical Wnt signaling pathway via JNK cascade"	"-1.708"
"GO:0048512"	"circadian behavior"	"-1.709"
"GO:0071709"	"membrane assembly"	"-1.709"
"GO:1905818"	NA	"-1.709"
"GO:0002523"	"leukocyte migration involved in inflammatory response"	"-1.711"
"GO:0045820"	"negative regulation of glycolytic process"	"-1.711"
"GO:0007292"	"female gamete generation"	"-1.712"
"GO:0010839"	"negative regulation of keratinocyte proliferation"	"-1.712"
"GO:0043320"	"natural killer cell degranulation"	"-1.712"
"GO:0110104"	NA	"-1.718"
"GO:1990120"	"messenger ribonucleoprotein complex assembly"	"-1.718"
"GO:0051415"	"interphase microtubule nucleation by interphase microtubule organizing center"	"-1.721"
"GO:0045661"	"regulation of myoblast differentiation"	"-1.722"
"GO:1904885"	"beta-catenin destruction complex assembly"	"-1.722"
"GO:0060397"	"JAK-STAT cascade involved in growth hormone signaling pathway"	"-1.723"
"GO:0008625"	"extrinsic apoptotic signaling pathway via death domain receptors"	"-1.724"
"GO:0043046"	"DNA methylation involved in gamete generation"	"-1.725"
"GO:0055062"	"phosphate ion homeostasis"	"-1.726"
"GO:0070417"	"cellular response to cold"	"-1.726"
"GO:0045822"	"negative regulation of heart contraction"	"-1.727"
"GO:0038110"	"interleukin-2-mediated signaling pathway"	"-1.729"
"GO:1900110"	"negative regulation of histone H3-K9 dimethylation"	"-1.729"
"GO:0035377"	"transepithelial water transport"	"-1.73"
"GO:1902856"	"negative regulation of nonmotile primary cilium assembly"	"-1.73"
"GO:0060291"	"long-term synaptic potentiation"	"-1.731"
"GO:0070269"	"pyroptosis"	"-1.732"
"GO:2000546"	"positive regulation of endothelial cell chemotaxis to fibroblast growth factor"	"-1.732"
"GO:0003417"	"growth plate cartilage development"	"-1.734"
"GO:0044030"	"regulation of DNA methylation"	"-1.734"
"GO:0001832"	"blastocyst growth"	"-1.735"
"GO:0051145"	"smooth muscle cell differentiation"	"-1.735"
