"GO.ID"	"GO.Term"	"zscore"
"GO:0035871"	"protein K11-linked deubiquitination"	"-0.914"
"GO:0036517"	"chemoattraction of serotonergic neuron axon"	"-0.914"
"GO:0061347"	"planar cell polarity pathway involved in outflow tract morphogenesis"	"-0.914"
"GO:0061348"	"planar cell polarity pathway involved in ventricular septum morphogenesis"	"-0.914"
"GO:0061349"	"planar cell polarity pathway involved in cardiac right atrium morphogenesis"	"-0.914"
"GO:0061350"	"planar cell polarity pathway involved in cardiac muscle tissue morphogenesis"	"-0.914"
"GO:0061354"	"planar cell polarity pathway involved in pericardium morphogenesis"	"-0.914"
"GO:1904934"	"negative regulation of cell proliferation in midbrain"	"-0.914"
"GO:1904955"	"planar cell polarity pathway involved in midbrain dopaminergic neuron differentiation"	"-0.914"
"GO:0006479"	"protein methylation"	"-0.915"
"GO:0021532"	"neural tube patterning"	"-0.915"
"GO:0045047"	"protein targeting to ER"	"-0.915"
"GO:0034087"	"establishment of mitotic sister chromatid cohesion"	"-0.916"
"GO:0051156"	"glucose 6-phosphate metabolic process"	"-0.917"
"GO:0061741"	"chaperone-mediated protein transport involved in chaperone-mediated autophagy"	"-0.917"
"GO:0070296"	"sarcoplasmic reticulum calcium ion transport"	"-0.917"
"GO:1902188"	"positive regulation of viral release from host cell"	"-0.917"
"GO:0045655"	"regulation of monocyte differentiation"	"-0.918"
"GO:0072554"	"blood vessel lumenization"	"-0.918"
"GO:0002358"	"B cell homeostatic proliferation"	"-0.919"
"GO:0060998"	"regulation of dendritic spine development"	"-0.922"
"GO:0015872"	"dopamine transport"	"-0.924"
"GO:0043010"	"camera-type eye development"	"-0.924"
"GO:0006061"	"sorbitol biosynthetic process"	"-0.925"
"GO:0010872"	"regulation of cholesterol esterification"	"-0.925"
"GO:0012501"	"programmed cell death"	"-0.925"
"GO:0032827"	"negative regulation of natural killer cell differentiation involved in immune response"	"-0.925"
"GO:0044117"	"growth of symbiont in host"	"-0.925"
"GO:0097238"	"cellular response to methylglyoxal"	"-0.925"
"GO:1903251"	"multi-ciliated epithelial cell differentiation"	"-0.925"
"GO:0051923"	"sulfation"	"-0.926"
"GO:0048284"	"organelle fusion"	"-0.927"
"GO:0060992"	"response to fungicide"	"-0.927"
"GO:0015761"	"mannose transport"	"-0.928"
"GO:0071042"	"nuclear polyadenylation-dependent mRNA catabolic process"	"-0.928"
"GO:1901838"	"positive regulation of transcription of nuclear large rRNA transcript from RNA polymerase I promoter"	"-0.928"
"GO:0043456"	"regulation of pentose-phosphate shunt"	"-0.929"
"GO:0043323"	"positive regulation of natural killer cell degranulation"	"-0.93"
"GO:0060485"	"mesenchyme development"	"-0.93"
"GO:0070206"	"protein trimerization"	"-0.93"
"GO:0042904"	"9-cis-retinoic acid biosynthetic process"	"-0.931"
"GO:0046587"	"positive regulation of calcium-dependent cell-cell adhesion"	"-0.932"
"GO:0048702"	"embryonic neurocranium morphogenesis"	"-0.932"
"GO:0090090"	"negative regulation of canonical Wnt signaling pathway"	"-0.932"
"GO:0019074"	"viral RNA genome packaging"	"-0.934"
"GO:0030903"	"notochord development"	"-0.934"
"GO:0033962"	"cytoplasmic mRNA processing body assembly"	"-0.934"
"GO:1902893"	"regulation of pri-miRNA transcription from RNA polymerase II promoter"	"-0.934"
"GO:0046511"	"sphinganine biosynthetic process"	"-0.935"
"GO:0010941"	"regulation of cell death"	"-0.936"
"GO:0021854"	"hypothalamus development"	"-0.936"
"GO:0010659"	"cardiac muscle cell apoptotic process"	"-0.937"
"GO:1903217"	"negative regulation of protein processing involved in protein targeting to mitochondrion"	"-0.938"
"GO:0060669"	"embryonic placenta morphogenesis"	"-0.939"
"GO:0072249"	"metanephric glomerular visceral epithelial cell development"	"-0.939"
"GO:0048743"	"positive regulation of skeletal muscle fiber development"	"-0.94"
"GO:0090129"	"positive regulation of synapse maturation"	"-0.94"
"GO:0016075"	"rRNA catabolic process"	"-0.941"
"GO:0045837"	"negative regulation of membrane potential"	"-0.941"
"GO:0099642"	"retrograde axonal protein transport"	"-0.941"
"GO:0030210"	"heparin biosynthetic process"	"-0.944"
"GO:0090234"	"regulation of kinetochore assembly"	"-0.944"
"GO:0009311"	"oligosaccharide metabolic process"	"-0.947"
"GO:0072229"	"metanephric proximal convoluted tubule development"	"-0.947"
"GO:1902224"	"ketone body metabolic process"	"-0.947"
"GO:1902860"	"propionyl-CoA biosynthetic process"	"-0.947"
"GO:0048227"	"plasma membrane to endosome transport"	"-0.948"
"GO:0006072"	"glycerol-3-phosphate metabolic process"	"-0.949"
"GO:0035082"	"axoneme assembly"	"-0.949"
"GO:0042713"	"sperm ejaculation"	"-0.949"
"GO:0090310"	"negative regulation of methylation-dependent chromatin silencing"	"-0.949"
"GO:0098780"	"response to mitochondrial depolarisation"	"-0.949"
"GO:2000327"	"positive regulation of ligand-dependent nuclear receptor transcription coactivator activity"	"-0.952"
"GO:0051984"	"positive regulation of chromosome segregation"	"-0.953"
"GO:0034773"	"histone H4-K20 trimethylation"	"-0.954"
"GO:0035563"	"positive regulation of chromatin binding"	"-0.954"
"GO:0048515"	"spermatid differentiation"	"-0.954"
"GO:0021781"	"glial cell fate commitment"	"-0.958"
"GO:0045003"	"double-strand break repair via synthesis-dependent strand annealing"	"-0.958"
"GO:0090329"	"regulation of DNA-dependent DNA replication"	"-0.958"
"GO:1901020"	"negative regulation of calcium ion transmembrane transporter activity"	"-0.96"
"GO:0090176"	"microtubule cytoskeleton organization involved in establishment of planar polarity"	"-0.961"
"GO:0007292"	"female gamete generation"	"-0.962"
"GO:0035261"	"external genitalia morphogenesis"	"-0.962"
"GO:1902177"	"positive regulation of oxidative stress-induced intrinsic apoptotic signaling pathway"	"-0.962"
"GO:0046356"	"acetyl-CoA catabolic process"	"-0.963"
"GO:1904353"	"regulation of telomere capping"	"-0.963"
"GO:0071895"	"odontoblast differentiation"	"-0.964"
"GO:0098792"	"xenophagy"	"-0.964"
"GO:0016480"	"negative regulation of transcription from RNA polymerase III promoter"	"-0.966"
"GO:0006493"	"protein O-linked glycosylation"	"-0.967"
"GO:0009253"	"peptidoglycan catabolic process"	"-0.967"
"GO:0017198"	"N-terminal peptidyl-serine acetylation"	"-0.967"
"GO:0018002"	"N-terminal peptidyl-glutamic acid acetylation"	"-0.967"
"GO:0051885"	"positive regulation of anagen"	"-0.968"
"GO:0070124"	"mitochondrial translational initiation"	"-0.968"
"GO:0046940"	"nucleoside monophosphate phosphorylation"	"-0.969"
"GO:0001578"	"microtubule bundle formation"	"-0.97"
"GO:0009822"	"alkaloid catabolic process"	"-0.97"
"GO:0016569"	"chromatin modification"	"-0.97"
"GO:0070972"	"protein localization to endoplasmic reticulum"	"-0.97"
"GO:0018171"	"peptidyl-cysteine oxidation"	"-0.972"
"GO:0008611"	"ether lipid biosynthetic process"	"-0.973"
"GO:0034101"	"erythrocyte homeostasis"	"-0.974"
"GO:0070409"	"carbamoyl phosphate biosynthetic process"	"-0.974"
"GO:0060775"	"planar cell polarity pathway involved in gastrula mediolateral intercalation"	"-0.975"
"GO:0061157"	"mRNA destabilization"	"-0.975"
"GO:0071314"	"cellular response to cocaine"	"-0.976"
"GO:0000819"	"sister chromatid segregation"	"-0.979"
"GO:1902692"	"regulation of neuroblast proliferation"	"-0.979"
"GO:1905053"	"positive regulation of base-excision repair"	"-0.979"
"GO:0045862"	"positive regulation of proteolysis"	"-0.98"
"GO:0019516"	"lactate oxidation"	"-0.982"
"GO:0048850"	"hypophysis morphogenesis"	"-0.982"
"GO:0036466"	"synaptic vesicle recycling via endosome"	"-0.983"
"GO:0075732"	"viral penetration into host nucleus"	"-0.983"
"GO:0060029"	"convergent extension involved in organogenesis"	"-0.985"
"GO:1902255"	"positive regulation of intrinsic apoptotic signaling pathway by p53 class mediator"	"-0.985"
"GO:0002087"	"regulation of respiratory gaseous exchange by neurological system process"	"-0.986"
"GO:0044774"	"mitotic DNA integrity checkpoint"	"-0.986"
"GO:0021767"	"mammillary body development"	"-0.987"
"GO:0033235"	"positive regulation of protein sumoylation"	"-0.987"
"GO:0061374"	"mammillothalamic axonal tract development"	"-0.987"
"GO:0061377"	"mammary gland lobule development"	"-0.987"
"GO:0061381"	"cell migration in diencephalon"	"-0.987"
"GO:0090063"	"positive regulation of microtubule nucleation"	"-0.987"
"GO:0097286"	"iron ion import"	"-0.987"
"GO:0008608"	"attachment of spindle microtubules to kinetochore"	"-0.988"
"GO:0072711"	"cellular response to hydroxyurea"	"-0.988"
"GO:1903094"	"negative regulation of protein K48-linked deubiquitination"	"-0.989"
"GO:2000157"	"negative regulation of ubiquitin-specific protease activity"	"-0.989"
"GO:0045046"	"protein import into peroxisome membrane"	"-0.992"
"GO:0046166"	"glyceraldehyde-3-phosphate biosynthetic process"	"-0.992"
"GO:0060061"	"Spemann organizer formation"	"-0.992"
"GO:0050689"	"negative regulation of defense response to virus by host"	"-0.994"
"GO:0043045"	"DNA methylation involved in embryo development"	"-0.995"
"GO:1990048"	"anterograde neuronal dense core vesicle transport"	"-0.996"
"GO:0033292"	"T-tubule organization"	"-0.997"
"GO:0048935"	"peripheral nervous system neuron development"	"-0.997"
"GO:0031053"	"primary miRNA processing"	"-0.999"
"GO:0033489"	"cholesterol biosynthetic process via desmosterol"	"-0.999"
"GO:0033490"	"cholesterol biosynthetic process via lathosterol"	"-0.999"
"GO:0048312"	"intracellular distribution of mitochondria"	"-0.999"
"GO:0000737"	"DNA catabolic process, endonucleolytic"	"-1"
"GO:0007057"	"spindle assembly involved in female meiosis I"	"-1.002"
"GO:2000324"	"positive regulation of glucocorticoid receptor signaling pathway"	"-1.002"
"GO:0046959"	"habituation"	"-1.003"
"GO:0060710"	"chorio-allantoic fusion"	"-1.003"
"GO:0051284"	"positive regulation of sequestering of calcium ion"	"-1.005"
"GO:0006726"	"eye pigment biosynthetic process"	"-1.006"
"GO:0014010"	"Schwann cell proliferation"	"-1.006"
"GO:0042866"	"pyruvate biosynthetic process"	"-1.008"
"GO:0061379"	"inferior colliculus development"	"-1.009"
"GO:0045039"	"protein import into mitochondrial inner membrane"	"-1.01"
"GO:0021696"	"cerebellar cortex morphogenesis"	"-1.011"
"GO:2000675"	"negative regulation of type B pancreatic cell apoptotic process"	"-1.011"
"GO:0035864"	"response to potassium ion"	"-1.012"
"GO:0016570"	"histone modification"	"-1.013"
"GO:0033262"	"regulation of nuclear cell cycle DNA replication"	"-1.013"
"GO:0090284"	"positive regulation of protein glycosylation in Golgi"	"-1.014"
"GO:0010571"	"positive regulation of nuclear cell cycle DNA replication"	"-1.015"
"GO:0010669"	"epithelial structure maintenance"	"-1.016"
"GO:0019353"	"protoporphyrinogen IX biosynthetic process from glutamate"	"-1.016"
"GO:0032927"	"positive regulation of activin receptor signaling pathway"	"-1.017"
"GO:0045620"	"negative regulation of lymphocyte differentiation"	"-1.017"
"GO:1903725"	"regulation of phospholipid metabolic process"	"-1.017"
"GO:0016926"	"protein desumoylation"	"-1.018"
"GO:0031022"	"nuclear migration along microfilament"	"-1.018"
"GO:0019640"	"glucuronate catabolic process to xylulose 5-phosphate"	"-1.019"
"GO:0061034"	"olfactory bulb mitral cell layer development"	"-1.019"
"GO:0034501"	"protein localization to kinetochore"	"-1.02"
"GO:0060487"	"lung epithelial cell differentiation"	"-1.02"
"GO:0032792"	"negative regulation of CREB transcription factor activity"	"-1.022"
"GO:0035984"	"cellular response to trichostatin A"	"-1.023"
"GO:0055013"	"cardiac muscle cell development"	"-1.023"
"GO:0071250"	"cellular response to nitrite"	"-1.024"
"GO:0071873"	"response to norepinephrine"	"-1.024"
"GO:1901860"	"positive regulation of mitochondrial DNA metabolic process"	"-1.024"
"GO:1901863"	"positive regulation of muscle tissue development"	"-1.024"
"GO:1904635"	"positive regulation of glomerular visceral epithelial cell apoptotic process"	"-1.024"
"GO:1904639"	"cellular response to resveratrol"	"-1.024"
"GO:2000184"	"positive regulation of progesterone biosynthetic process"	"-1.024"
"GO:0060218"	"hematopoietic stem cell differentiation"	"-1.025"
"GO:0010705"	"meiotic DNA double-strand break processing involved in reciprocal meiotic recombination"	"-1.026"
"GO:2000615"	"regulation of histone H3-K9 acetylation"	"-1.026"
"GO:0031669"	"cellular response to nutrient levels"	"-1.027"
"GO:0051782"	"negative regulation of cell division"	"-1.027"
"GO:0072368"	"regulation of lipid transport by negative regulation of transcription from RNA polymerase II promoter"	"-1.028"
"GO:0070672"	"response to interleukin-15"	"-1.029"
"GO:0001946"	"lymphangiogenesis"	"-1.03"
"GO:0010529"	"negative regulation of transposition"	"-1.03"
"GO:0050881"	"musculoskeletal movement"	"-1.032"
"GO:0045879"	"negative regulation of smoothened signaling pathway"	"-1.033"
"GO:0008088"	"axo-dendritic transport"	"-1.034"
"GO:0007129"	"synapsis"	"-1.035"
"GO:0060717"	"chorion development"	"-1.035"
"GO:1990182"	"exosomal secretion"	"-1.036"
"GO:0045900"	"negative regulation of translational elongation"	"-1.038"
"GO:1901097"	"negative regulation of autophagosome maturation"	"-1.038"
"GO:0003247"	"post-embryonic cardiac muscle cell growth involved in heart morphogenesis"	"-1.039"
"GO:0003374"	"dynamin family protein polymerization involved in mitochondrial fission"	"-1.039"
"GO:0031940"	"positive regulation of chromatin silencing at telomere"	"-1.039"
"GO:1905549"	NA	"-1.039"
"GO:0033197"	"response to vitamin E"	"-1.04"
"GO:0006701"	"progesterone biosynthetic process"	"-1.042"
"GO:0030578"	"PML body organization"	"-1.044"
"GO:0046985"	"positive regulation of hemoglobin biosynthetic process"	"-1.046"
"GO:1904354"	"negative regulation of telomere capping"	"-1.046"
"GO:0060315"	"negative regulation of ryanodine-sensitive calcium-release channel activity"	"-1.047"
"GO:0001910"	"regulation of leukocyte mediated cytotoxicity"	"-1.049"
"GO:0002933"	"lipid hydroxylation"	"-1.049"
"GO:0009804"	"coumarin metabolic process"	"-1.049"
"GO:0010477"	"response to sulfur dioxide"	"-1.049"
"GO:0072683"	"T cell extravasation"	"-1.049"
"GO:0090307"	"mitotic spindle assembly"	"-1.05"
"GO:0007040"	"lysosome organization"	"-1.051"
"GO:0051573"	"negative regulation of histone H3-K9 methylation"	"-1.051"
"GO:0006739"	"NADP metabolic process"	"-1.052"
"GO:0036376"	"sodium ion export from cell"	"-1.052"
"GO:0035751"	"regulation of lysosomal lumen pH"	"-1.055"
"GO:1905342"	"positive regulation of protein localization to kinetochore"	"-1.055"
"GO:0003402"	"planar cell polarity pathway involved in axis elongation"	"-1.058"
"GO:0060686"	"negative regulation of prostatic bud formation"	"-1.058"
"GO:0007091"	"metaphase/anaphase transition of mitotic cell cycle"	"-1.06"
"GO:0010870"	"positive regulation of receptor biosynthetic process"	"-1.062"
"GO:0016189"	"synaptic vesicle to endosome fusion"	"-1.062"
"GO:0021553"	"olfactory nerve development"	"-1.064"
"GO:0032386"	"regulation of intracellular transport"	"-1.066"
"GO:0046483"	"heterocycle metabolic process"	"-1.066"
"GO:0051155"	"positive regulation of striated muscle cell differentiation"	"-1.069"
"GO:0001880"	"Mullerian duct regression"	"-1.07"
"GO:0001826"	"inner cell mass cell differentiation"	"-1.072"
"GO:0014850"	"response to muscle activity"	"-1.072"
"GO:0003143"	"embryonic heart tube morphogenesis"	"-1.073"
"GO:0010767"	"regulation of transcription from RNA polymerase II promoter in response to UV-induced DNA damage"	"-1.073"
"GO:0006012"	"galactose metabolic process"	"-1.075"
"GO:0032479"	"regulation of type I interferon production"	"-1.08"
"GO:0002725"	"negative regulation of T cell cytokine production"	"-1.081"
"GO:0016561"	"protein import into peroxisome matrix, translocation"	"-1.081"
"GO:0030326"	"embryonic limb morphogenesis"	"-1.081"
"GO:0031056"	"regulation of histone modification"	"-1.083"
"GO:0000303"	"response to superoxide"	"-1.084"
"GO:0061744"	"motor behavior"	"-1.084"
"GO:0042438"	"melanin biosynthetic process"	"-1.085"
"GO:0046929"	"negative regulation of neurotransmitter secretion"	"-1.085"
"GO:0051970"	"negative regulation of transmission of nerve impulse"	"-1.085"
"GO:0006071"	"glycerol metabolic process"	"-1.086"
"GO:0031062"	"positive regulation of histone methylation"	"-1.087"
"GO:0006097"	"glyoxylate cycle"	"-1.088"
"GO:0002125"	"maternal aggressive behavior"	"-1.089"
"GO:0052695"	"cellular glucuronidation"	"-1.09"
"GO:0046654"	"tetrahydrofolate biosynthetic process"	"-1.092"
"GO:0019085"	"early viral transcription"	"-1.093"
"GO:0006235"	"dTTP biosynthetic process"	"-1.094"
"GO:0060157"	"urinary bladder development"	"-1.094"
"GO:0000301"	"retrograde transport, vesicle recycling within Golgi"	"-1.095"
"GO:0001992"	"regulation of systemic arterial blood pressure by vasopressin"	"-1.095"
"GO:1901857"	"positive regulation of cellular respiration"	"-1.095"
"GO:0060394"	"negative regulation of pathway-restricted SMAD protein phosphorylation"	"-1.098"
"GO:0061009"	"common bile duct development"	"-1.098"
"GO:0072738"	"cellular response to diamide"	"-1.099"
"GO:0007064"	"mitotic sister chromatid cohesion"	"-1.1"
"GO:1902975"	"mitotic DNA replication initiation"	"-1.102"
"GO:1902981"	"synthesis of RNA primer involved in mitotic DNA replication"	"-1.102"
"GO:1904161"	"DNA synthesis involved in UV-damage excision repair"	"-1.102"
"GO:1905795"	NA	"-1.103"
"GO:0030579"	"ubiquitin-dependent SMAD protein catabolic process"	"-1.104"
