"GO.ID"	"GO.Term"	"Z-score"
"GO:0035241"	"protein-arginine omega-N monomethyltransferase activity"	"-1.205"
"GO:0004535"	"poly(A)-specific ribonuclease activity"	"-1.211"
"GO:0010485"	"H4 histone acetyltransferase activity"	"-1.211"
"GO:0000166"	"nucleotide binding"	"-1.216"
"GO:0015631"	"tubulin binding"	"-1.219"
"GO:0005087"	"Ran guanyl-nucleotide exchange factor activity"	"-1.221"
"GO:0070463"	"tubulin-dependent ATPase activity"	"-1.222"
"GO:0004748"	"ribonucleoside-diphosphate reductase activity, thioredoxin disulfide as acceptor"	"-1.229"
"GO:0004396"	"hexokinase activity"	"-1.232"
"GO:0051010"	"microtubule plus-end binding"	"-1.237"
"GO:0031800"	"type 3 metabotropic glutamate receptor binding"	"-1.243"
"GO:0031997"	"N-terminal myristoylation domain binding"	"-1.243"
"GO:1990833"	"clathrin-uncoating ATPase activity"	"-1.245"
"GO:0046933"	"proton-transporting ATP synthase activity, rotational mechanism"	"-1.247"
"GO:0016705"	"oxidoreductase activity, acting on paired donors, with incorporation or reduction of molecular oxygen"	"-1.255"
"GO:0017091"	"AU-rich element binding"	"-1.255"
"GO:0004017"	"adenylate kinase activity"	"-1.263"
"GO:0004801"	"sedoheptulose-7-phosphate:D-glyceraldehyde-3-phosphate glyceronetransferase activity"	"-1.263"
"GO:0032453"	"histone demethylase activity (H3-K4 specific)"	"-1.268"
"GO:0010521"	"telomerase inhibitor activity"	"-1.273"
"GO:0030332"	"cyclin binding"	"-1.273"
"GO:0000989"	"transcription factor activity, transcription factor binding"	"-1.277"
"GO:0004579"	"dolichyl-diphosphooligosaccharide-protein glycotransferase activity"	"-1.279"
"GO:0004820"	"glycine-tRNA ligase activity"	"-1.279"
"GO:0031493"	"nucleosomal histone binding"	"-1.28"
"GO:0061575"	"cyclin-dependent protein serine/threonine kinase activator activity"	"-1.28"
"GO:0003916"	"DNA topoisomerase activity"	"-1.283"
"GO:0015288"	"porin activity"	"-1.289"
"GO:0000182"	"rDNA binding"	"-1.294"
"GO:0016262"	"protein N-acetylglucosaminyltransferase activity"	"-1.295"
"GO:0047952"	"glycerol-3-phosphate dehydrogenase [NAD(P)+] activity"	"-1.298"
"GO:0070087"	"chromo shadow domain binding"	"-1.299"
"GO:0015016"	"[heparan sulfate]-glucosamine N-sulfotransferase activity"	"-1.301"
"GO:0017108"	"5'-flap endonuclease activity"	"-1.303"
"GO:0003696"	"satellite DNA binding"	"-1.305"
"GO:0004486"	"methylenetetrahydrofolate dehydrogenase [NAD(P)+] activity"	"-1.317"
"GO:0015078"	"hydrogen ion transmembrane transporter activity"	"-1.318"
"GO:0001002"	"RNA polymerase III type 1 promoter sequence-specific DNA binding"	"-1.326"
"GO:0001003"	"RNA polymerase III type 2 promoter sequence-specific DNA binding"	"-1.326"
"GO:0004439"	"phosphatidylinositol-4,5-bisphosphate 5-phosphatase activity"	"-1.329"
"GO:0097472"	"cyclin-dependent protein kinase activity"	"-1.329"
"GO:0005391"	"sodium:potassium-exchanging ATPase activity"	"-1.332"
"GO:1990269"	"RNA polymerase II C-terminal domain phosphoserine binding"	"-1.333"
"GO:0004526"	"ribonuclease P activity"	"-1.339"
"GO:0004825"	"methionine-tRNA ligase activity"	"-1.339"
"GO:0035501"	"MH1 domain binding"	"-1.34"
"GO:0030234"	"enzyme regulator activity"	"-1.346"
"GO:0070335"	"aspartate binding"	"-1.346"
"GO:1990837"	"sequence-specific double-stranded DNA binding"	"-1.347"
"GO:0001069"	"regulatory region RNA binding"	"-1.348"
"GO:0004619"	"phosphoglycerate mutase activity"	"-1.355"
"GO:0061656"	"SUMO conjugating enzyme activity"	"-1.358"
"GO:0002161"	"aminoacyl-tRNA editing activity"	"-1.359"
"GO:0052811"	"1-phosphatidylinositol-3-phosphate 4-kinase activity"	"-1.36"
"GO:0008420"	"CTD phosphatase activity"	"-1.363"
"GO:0004587"	"ornithine-oxo-acid transaminase activity"	"-1.364"
"GO:0051959"	"dynein light intermediate chain binding"	"-1.365"
"GO:0004977"	"melanocortin receptor activity"	"-1.373"
"GO:0033592"	"RNA strand annealing activity"	"-1.375"
"GO:0019789"	"SUMO transferase activity"	"-1.376"
"GO:0005525"	"GTP binding"	"-1.38"
"GO:0034593"	"phosphatidylinositol bisphosphate phosphatase activity"	"-1.395"
"GO:0008409"	"5'-3' exonuclease activity"	"-1.396"
"GO:0034596"	"phosphatidylinositol phosphate 4-phosphatase activity"	"-1.396"
"GO:0004303"	"estradiol 17-beta-dehydrogenase activity"	"-1.406"
"GO:0004122"	"cystathionine beta-synthase activity"	"-1.417"
"GO:0004124"	"cysteine synthase activity"	"-1.417"
"GO:0004477"	"methenyltetrahydrofolate cyclohydrolase activity"	"-1.418"
"GO:0004487"	"methylenetetrahydrofolate dehydrogenase (NAD+) activity"	"-1.418"
"GO:0004488"	"methylenetetrahydrofolate dehydrogenase (NADP+) activity"	"-1.418"
"GO:0004585"	"ornithine carbamoyltransferase activity"	"-1.421"
"GO:0005000"	"vasopressin receptor activity"	"-1.431"
"GO:0043138"	"3'-5' DNA helicase activity"	"-1.433"
"GO:0004105"	"choline-phosphate cytidylyltransferase activity"	"-1.436"
"GO:0001671"	"ATPase activator activity"	"-1.437"
"GO:0044390"	"ubiquitin-like protein conjugating enzyme binding"	"-1.451"
"GO:0002153"	"steroid receptor RNA activator RNA binding"	"-1.455"
"GO:0033149"	"FFAT motif binding"	"-1.456"
"GO:0033681"	"ATP-dependent 3'-5' DNA/RNA helicase activity"	"-1.456"
"GO:1990518"	"single-stranded DNA-dependent ATP-dependent 3'-5' DNA helicase activity"	"-1.456"
"GO:0047429"	"nucleoside-triphosphate diphosphatase activity"	"-1.457"
"GO:0004679"	"AMP-activated protein kinase activity"	"-1.46"
"GO:0016787"	"hydrolase activity"	"-1.474"
"GO:0050662"	"coenzyme binding"	"-1.476"
"GO:0004129"	"cytochrome-c oxidase activity"	"-1.478"
"GO:0019237"	"centromeric DNA binding"	"-1.493"
"GO:0000386"	"second spliceosomal transesterification activity"	"-1.496"
"GO:0071558"	"histone demethylase activity (H3-K27 specific)"	"-1.499"
"GO:0070840"	"dynein complex binding"	"-1.507"
"GO:0004082"	"bisphosphoglycerate mutase activity"	"-1.51"
"GO:0004367"	"glycerol-3-phosphate dehydrogenase [NAD+] activity"	"-1.515"
"GO:0004828"	"serine-tRNA ligase activity"	"-1.515"
"GO:0000049"	"tRNA binding"	"-1.524"
"GO:0016018"	"cyclosporin A binding"	"-1.527"
"GO:0043047"	"single-stranded telomeric DNA binding"	"-1.53"
"GO:0008026"	"ATP-dependent helicase activity"	"-1.533"
"GO:0034057"	"RNA strand-exchange activity"	"-1.537"
"GO:1990188"	"euchromatin binding"	"-1.543"
"GO:0070403"	"NAD+ binding"	"-1.547"
"GO:0004656"	"procollagen-proline 4-dioxygenase activity"	"-1.549"
"GO:0005055"	"laminin receptor activity"	"-1.549"
"GO:0102339"	"3-oxo-arachidoyl-CoA reductase activity"	"-1.552"
"GO:0102340"	"3-oxo-behenoyl-CoA reductase activity"	"-1.552"
"GO:0102341"	"3-oxo-lignoceroyl-CoA reductase activity"	"-1.552"
"GO:0102342"	NA	"-1.552"
"GO:0004532"	"exoribonuclease activity"	"-1.554"
"GO:0008194"	"UDP-glycosyltransferase activity"	"-1.56"
"GO:0070012"	"oligopeptidase activity"	"-1.562"
"GO:0001047"	"core promoter binding"	"-1.563"
"GO:0008308"	"voltage-gated anion channel activity"	"-1.564"
"GO:0005112"	"Notch binding"	"-1.565"
"GO:0070883"	"pre-miRNA binding"	"-1.567"
"GO:0098619"	"selenocysteine-tRNA ligase activity"	"-1.567"
"GO:0008401"	"retinoic acid 4-hydroxylase activity"	"-1.576"
"GO:0003896"	"DNA primase activity"	"-1.577"
"GO:0004340"	"glucokinase activity"	"-1.587"
"GO:0008865"	"fructokinase activity"	"-1.587"
"GO:0019158"	"mannokinase activity"	"-1.587"
"GO:0061849"	NA	"-1.601"
"GO:1905773"	NA	"-1.601"
"GO:0008532"	"N-acetyllactosaminide beta-1,3-N-acetylglucosaminyltransferase activity"	"-1.602"
"GO:0042134"	"rRNA primary transcript binding"	"-1.602"
"GO:0001004"	"transcription factor activity, RNA polymerase III promoter sequence-specific binding, TFIIIB recruiting"	"-1.608"
"GO:0030942"	"endoplasmic reticulum signal peptide binding"	"-1.608"
"GO:0031870"	"thromboxane A2 receptor binding"	"-1.609"
"GO:0055131"	"C3HC4-type RING finger domain binding"	"-1.611"
"GO:0035256"	"G-protein coupled glutamate receptor binding"	"-1.612"
"GO:0004402"	"histone acetyltransferase activity"	"-1.619"
"GO:0034647"	"histone demethylase activity (H3-trimethyl-K4 specific)"	"-1.623"
"GO:0046976"	"histone methyltransferase activity (H3-K27 specific)"	"-1.623"
"GO:0050421"	"nitrite reductase (NO-forming) activity"	"-1.631"
"GO:0070025"	"carbon monoxide binding"	"-1.631"
"GO:0000976"	"transcription regulatory region sequence-specific DNA binding"	"-1.636"
"GO:0031775"	"lutropin-choriogonadotropic hormone receptor binding"	"-1.666"
"GO:0086039"	"calcium-transporting ATPase activity involved in regulation of cardiac muscle cell membrane potential"	"-1.666"
"GO:0001222"	"transcription corepressor binding"	"-1.667"
"GO:0097027"	"ubiquitin-protein transferase activator activity"	"-1.683"
"GO:0099122"	NA	"-1.685"
"GO:0019788"	"NEDD8 transferase activity"	"-1.687"
"GO:0061749"	"forked DNA-dependent helicase activity"	"-1.69"
"GO:0046982"	"protein heterodimerization activity"	"-1.694"
"GO:0034513"	"box H/ACA snoRNA binding"	"-1.695"
"GO:0047756"	"chondroitin 4-sulfotransferase activity"	"-1.695"
"GO:1904047"	"S-adenosyl-L-methionine binding"	"-1.695"
"GO:0008379"	"thioredoxin peroxidase activity"	"-1.712"
"GO:0008270"	"zinc ion binding"	"-1.718"
"GO:0047676"	"arachidonate-CoA ligase activity"	"-1.722"
"GO:0051733"	"polydeoxyribonucleotide kinase activity"	"-1.725"
"GO:0051736"	"ATP-dependent polyribonucleotide 5'-hydroxyl-kinase activity"	"-1.725"
"GO:0003831"	"beta-N-acetylglucosaminylglycopeptide beta-1,4-galactosyltransferase activity"	"-1.726"
"GO:0016712"	"oxidoreductase activity, acting on paired donors, with incorporation or reduction of molecular oxygen, reduced flavin or flavoprotein as one donor, and incorporation of one atom of oxygen"	"-1.727"
"GO:0031386"	"protein tag"	"-1.73"
"GO:0001162"	"RNA polymerase II intronic transcription regulatory region sequence-specific DNA binding"	"-1.731"
"GO:0030957"	"Tat protein binding"	"-1.732"
"GO:1990599"	"3' overhang single-stranded DNA endodeoxyribonuclease activity"	"-1.736"
"GO:0004653"	"polypeptide N-acetylgalactosaminyltransferase activity"	"-1.742"
"GO:0019213"	"deacetylase activity"	"-1.751"
"GO:0001129"	"RNA polymerase II transcription factor activity, TBP-class protein binding, involved in preinitiation complex assembly"	"-1.758"
"GO:0008565"	"protein transporter activity"	"-1.759"
"GO:0000980"	"RNA polymerase II distal enhancer sequence-specific DNA binding"	"-1.761"
"GO:0003688"	"DNA replication origin binding"	"-1.764"
"GO:0070990"	"snRNP binding"	"-1.766"
"GO:0002151"	"G-quadruplex RNA binding"	"-1.77"
"GO:0070577"	"lysine-acetylated histone binding"	"-1.77"
"GO:0004062"	"aryl sulfotransferase activity"	"-1.771"
"GO:0033558"	"protein deacetylase activity"	"-1.773"
"GO:0043024"	"ribosomal small subunit binding"	"-1.774"
"GO:0044183"	"protein binding involved in protein folding"	"-1.785"
"GO:0032139"	"dinucleotide insertion or deletion binding"	"-1.793"
"GO:0004497"	"monooxygenase activity"	"-1.81"
"GO:0034648"	"histone demethylase activity (H3-dimethyl-K4 specific)"	"-1.829"
"GO:0034046"	"poly(G) binding"	"-1.83"
"GO:0035173"	"histone kinase activity"	"-1.834"
"GO:0071535"	"RING-like zinc finger domain binding"	"-1.835"
"GO:0051082"	"unfolded protein binding"	"-1.848"
"GO:0032051"	"clathrin light chain binding"	"-1.853"
"GO:0008157"	"protein phosphatase 1 binding"	"-1.856"
"GO:0008184"	"glycogen phosphorylase activity"	"-1.856"
"GO:0102250"	NA	"-1.856"
"GO:0102499"	NA	"-1.856"
"GO:0140036"	NA	"-1.866"
"GO:0061628"	"H3K27me3 modified histone binding"	"-1.867"
"GO:0070728"	"leucine binding"	"-1.867"
"GO:0005527"	"macrolide binding"	"-1.868"
"GO:0071987"	"WD40-repeat domain binding"	"-1.876"
"GO:0043141"	"ATP-dependent 5'-3' DNA helicase activity"	"-1.887"
"GO:0048257"	"3'-flap endonuclease activity"	"-1.889"
"GO:0070888"	"E-box binding"	"-1.889"
"GO:1990247"	"N6-methyladenosine-containing RNA binding"	"-1.902"
"GO:0004427"	"inorganic diphosphatase activity"	"-1.908"
"GO:0035925"	"mRNA 3'-UTR AU-rich region binding"	"-1.917"
"GO:0008079"	"translation termination factor activity"	"-1.927"
"GO:0016149"	"translation release factor activity, codon specific"	"-1.927"
"GO:0004634"	"phosphopyruvate hydratase activity"	"-1.929"
"GO:0008121"	"ubiquinol-cytochrome-c reductase activity"	"-1.929"
"GO:0009383"	"rRNA (cytosine-C5-)-methyltransferase activity"	"-1.93"
"GO:0031370"	"eukaryotic initiation factor 4G binding"	"-1.933"
"GO:0008649"	"rRNA methyltransferase activity"	"-1.934"
"GO:1990259"	"histone-glutamine methyltransferase activity"	"-1.934"
"GO:0008499"	"UDP-galactose:beta-N-acetylglucosamine beta-1,3-galactosyltransferase activity"	"-1.938"
"GO:0005536"	"glucose binding"	"-1.949"
"GO:0061608"	"nuclear import signal receptor activity"	"-1.953"
"GO:0061629"	"RNA polymerase II sequence-specific DNA binding transcription factor binding"	"-1.954"
"GO:0051864"	"histone demethylase activity (H3-K36 specific)"	"-1.96"
"GO:0000384"	"first spliceosomal transesterification activity"	"-1.967"
"GO:0047322"	"[hydroxymethylglutaryl-CoA reductase (NADPH)] kinase activity"	"-1.973"
"GO:0050405"	"[acetyl-CoA carboxylase] kinase activity"	"-1.973"
"GO:0003678"	"DNA helicase activity"	"-1.985"
"GO:0001537"	"N-acetylgalactosamine 4-O-sulfotransferase activity"	"-1.987"
"GO:0015616"	"DNA translocase activity"	"-1.995"
"GO:0003938"	"IMP dehydrogenase activity"	"-1.996"
"GO:0001164"	"RNA polymerase I CORE element sequence-specific DNA binding"	"-2.003"
"GO:0005506"	"iron ion binding"	"-2.013"
"GO:0032405"	"MutLalpha complex binding"	"-2.032"
"GO:0032041"	"NAD-dependent histone deacetylase activity (H3-K14 specific)"	"-2.036"
"GO:0035368"	"selenocysteine insertion sequence binding"	"-2.041"
"GO:0004652"	"polynucleotide adenylyltransferase activity"	"-2.05"
"GO:0071208"	"histone pre-mRNA DCP binding"	"-2.098"
"GO:0048027"	"mRNA 5'-UTR binding"	"-2.099"
"GO:0102391"	"decanoate--CoA ligase activity"	"-2.101"
"GO:0032454"	"histone demethylase activity (H3-K9 specific)"	"-2.105"
"GO:0008494"	"translation activator activity"	"-2.106"
"GO:0004520"	"endodeoxyribonuclease activity"	"-2.115"
"GO:0003886"	"DNA (cytosine-5-)-methyltransferase activity"	"-2.119"
"GO:0043522"	"leucine zipper domain binding"	"-2.119"
"GO:0035500"	"MH2 domain binding"	"-2.123"
"GO:0097322"	"7SK snRNA binding"	"-2.126"
"GO:1990583"	"phospholipase D activator activity"	"-2.154"
"GO:0043142"	"single-stranded DNA-dependent ATPase activity"	"-2.158"
"GO:0070181"	"small ribosomal subunit rRNA binding"	"-2.169"
"GO:0016500"	"protein-hormone receptor activity"	"-2.171"
"GO:0070551"	"endoribonuclease activity, cleaving siRNA-paired mRNA"	"-2.177"
"GO:0042623"	"ATPase activity, coupled"	"-2.181"
"GO:0005047"	"signal recognition particle binding"	"-2.187"
"GO:0016684"	"oxidoreductase activity, acting on peroxide as acceptor"	"-2.191"
"GO:0003968"	"RNA-directed RNA polymerase activity"	"-2.204"
"GO:0003712"	"transcription cofactor activity"	"-2.212"
"GO:0004693"	"cyclin-dependent protein serine/threonine kinase activity"	"-2.221"
"GO:0097372"	"NAD-dependent histone deacetylase activity (H3-K18 specific)"	"-2.222"
"GO:0030337"	"DNA polymerase processivity factor activity"	"-2.237"
"GO:0061630"	"ubiquitin protein ligase activity"	"-2.244"
"GO:0046966"	"thyroid hormone receptor binding"	"-2.26"
"GO:0043015"	"gamma-tubulin binding"	"-2.272"
"GO:0008190"	"eukaryotic initiation factor 4E binding"	"-2.286"
"GO:0001016"	"RNA polymerase III regulatory region DNA binding"	"-2.303"
"GO:0034512"	"box C/D snoRNA binding"	"-2.321"
"GO:0043515"	"kinetochore binding"	"-2.324"
"GO:0008097"	"5S rRNA binding"	"-2.326"
"GO:0042054"	"histone methyltransferase activity"	"-2.327"
"GO:0003747"	"translation release factor activity"	"-2.333"
"GO:0000701"	"purine-specific mismatch base pair DNA N-glycosylase activity"	"-2.336"
"GO:0001075"	"transcription factor activity, RNA polymerase II core promoter sequence-specific binding involved in preinitiation complex assembly"	"-2.337"
"GO:0001076"	"transcription factor activity, RNA polymerase II transcription factor binding"	"-2.357"
"GO:0070095"	"fructose-6-phosphate binding"	"-2.369"
"GO:0015207"	"adenine transmembrane transporter activity"	"-2.373"
"GO:0044212"	"transcription regulatory region DNA binding"	"-2.38"
"GO:0008821"	"crossover junction endodeoxyribonuclease activity"	"-2.383"
"GO:0050681"	"androgen receptor binding"	"-2.384"
"GO:0030621"	"U4 snRNA binding"	"-2.39"
"GO:0008187"	"poly-pyrimidine tract binding"	"-2.402"
"GO:0098505"	"G-rich strand telomeric DNA binding"	"-2.402"
"GO:1905538"	NA	"-2.411"
"GO:0001097"	"TFIIH-class transcription factor binding"	"-2.425"
"GO:0003917"	"DNA topoisomerase type I activity"	"-2.45"
"GO:0009008"	"DNA-methyltransferase activity"	"-2.45"
"GO:0003887"	"DNA-directed DNA polymerase activity"	"-2.457"
"GO:0003725"	"double-stranded RNA binding"	"-2.458"
"GO:0035174"	"histone serine kinase activity"	"-2.466"
"GO:0003872"	"6-phosphofructokinase activity"	"-2.508"
"GO:0003689"	"DNA clamp loader activity"	"-2.51"
"GO:0008312"	"7S RNA binding"	"-2.522"
"GO:0000979"	"RNA polymerase II core promoter sequence-specific DNA binding"	"-2.538"
"GO:0008574"	"ATP-dependent microtubule motor activity, plus-end-directed"	"-2.55"
"GO:0000995"	"transcription factor activity, core RNA polymerase III binding"	"-2.555"
"GO:0045182"	"translation regulator activity"	"-2.558"
"GO:0048029"	"monosaccharide binding"	"-2.562"
"GO:0035614"	"snRNA stem-loop binding"	"-2.611"
"GO:0000991"	"transcription factor activity, core RNA polymerase II binding"	"-2.639"
"GO:1990446"	"U1 snRNP binding"	"-2.66"
"GO:0005471"	"ATP:ADP antiporter activity"	"-2.693"
"GO:0050811"	"GABA receptor binding"	"-2.697"
"GO:0008017"	"microtubule binding"	"-2.708"
"GO:0030371"	"translation repressor activity"	"-2.718"
"GO:0008353"	"RNA polymerase II carboxy-terminal domain kinase activity"	"-2.734"
"GO:0042162"	"telomeric DNA binding"	"-2.738"
"GO:0090624"	"endoribonuclease activity, cleaving miRNA-paired mRNA"	"-2.742"
"GO:0042393"	"histone binding"	"-2.75"
"GO:0070742"	"C2H2 zinc finger domain binding"	"-2.764"
"GO:0005200"	"structural constituent of cytoskeleton"	"-2.765"
"GO:0001094"	"TFIID-class transcription factor binding"	"-2.769"
"GO:0008139"	"nuclear localization sequence binding"	"-2.771"
"GO:0017130"	"poly(C) RNA binding"	"-2.852"
"GO:0016538"	"cyclin-dependent protein serine/threonine kinase regulator activity"	"-2.856"
"GO:0070330"	"aromatase activity"	"-2.88"
"GO:0070180"	"large ribosomal subunit rRNA binding"	"-2.906"
"GO:0008395"	"steroid hydroxylase activity"	"-2.935"
"GO:0043995"	"histone acetyltransferase activity (H4-K5 specific)"	"-2.936"
"GO:0043996"	"histone acetyltransferase activity (H4-K8 specific)"	"-2.936"
"GO:0046972"	"histone acetyltransferase activity (H4-K16 specific)"	"-2.936"
"GO:0046961"	"proton-transporting ATPase activity, rotational mechanism"	"-2.948"
"GO:0017025"	"TBP-class protein binding"	"-2.961"
"GO:0031208"	"POZ domain binding"	"-2.961"
"GO:0030620"	"U2 snRNA binding"	"-2.963"
"GO:0003883"	"CTP synthase activity"	"-2.977"
"GO:0004004"	"ATP-dependent RNA helicase activity"	"-2.982"
"GO:0000993"	"RNA polymerase II core binding"	"-2.983"
"GO:0030619"	"U1 snRNA binding"	"-2.99"
"GO:0003746"	"translation elongation factor activity"	"-3.003"
"GO:0003684"	"damaged DNA binding"	"-3.028"
"GO:0032452"	"histone demethylase activity"	"-3.032"
"GO:0030622"	"U4atac snRNA binding"	"-3.044"
"GO:0017070"	"U6 snRNA binding"	"-3.073"
"GO:0003777"	"microtubule motor activity"	"-3.077"
"GO:0008135"	"translation factor activity, RNA binding"	"-3.093"
"GO:0003755"	"peptidyl-prolyl cis-trans isomerase activity"	"-3.108"
"GO:0042809"	"vitamin D receptor binding"	"-3.122"
"GO:0003724"	"RNA helicase activity"	"-3.196"
"GO:1990948"	"ubiquitin ligase inhibitor activity"	"-3.205"
"GO:0017069"	"snRNA binding"	"-3.239"
"GO:1990825"	"sequence-specific mRNA binding"	"-3.249"
"GO:0003697"	"single-stranded DNA binding"	"-3.28"
"GO:0000978"	"RNA polymerase II core promoter proximal region sequence-specific DNA binding"	"-3.295"
"GO:0004407"	"histone deacetylase activity"	"-3.333"
"GO:0004521"	"endoribonuclease activity"	"-3.334"
"GO:0042800"	"histone methyltransferase activity (H3-K4 specific)"	"-3.366"
