"GO.ID"	"GO.Term"	"zscore"
"GO:0050869"	"negative regulation of B cell activation"	"-1.344"
"GO:0048009"	"insulin-like growth factor receptor signaling pathway"	"-1.345"
"GO:0051712"	"positive regulation of killing of cells of other organism"	"-1.345"
"GO:1900121"	"negative regulation of receptor binding"	"-1.345"
"GO:0021998"	"neural plate mediolateral regionalization"	"-1.346"
"GO:0048352"	"paraxial mesoderm structural organization"	"-1.346"
"GO:1904414"	"positive regulation of cardiac ventricle development"	"-1.346"
"GO:1905285"	"fibrous ring of heart morphogenesis"	"-1.346"
"GO:1905292"	"regulation of neural crest cell differentiation"	"-1.346"
"GO:0002755"	"MyD88-dependent toll-like receptor signaling pathway"	"-1.347"
"GO:0009755"	"hormone-mediated signaling pathway"	"-1.347"
"GO:0044346"	"fibroblast apoptotic process"	"-1.347"
"GO:0072136"	"metanephric mesenchymal cell proliferation involved in metanephros development"	"-1.347"
"GO:2000144"	"positive regulation of DNA-templated transcription, initiation"	"-1.347"
"GO:0003015"	"heart process"	"-1.348"
"GO:0061025"	"membrane fusion"	"-1.348"
"GO:0039650"	"suppression by virus of host cysteine-type endopeptidase activity involved in apoptotic process"	"-1.349"
"GO:1902803"	"regulation of synaptic vesicle transport"	"-1.35"
"GO:0097062"	"dendritic spine maintenance"	"-1.351"
"GO:1900086"	"positive regulation of peptidyl-tyrosine autophosphorylation"	"-1.351"
"GO:0071929"	"alpha-tubulin acetylation"	"-1.352"
"GO:0055025"	"positive regulation of cardiac muscle tissue development"	"-1.353"
"GO:0048666"	"neuron development"	"-1.354"
"GO:0086098"	"angiotensin-activated signaling pathway involved in heart process"	"-1.354"
"GO:1900006"	"positive regulation of dendrite development"	"-1.354"
"GO:0002064"	"epithelial cell development"	"-1.355"
"GO:0044380"	"protein localization to cytoskeleton"	"-1.355"
"GO:1905908"	NA	"-1.355"
"GO:0042246"	"tissue regeneration"	"-1.356"
"GO:0071896"	"protein localization to adherens junction"	"-1.356"
"GO:0032682"	"negative regulation of chemokine production"	"-1.357"
"GO:0051707"	"response to other organism"	"-1.357"
"GO:0140058"	NA	"-1.36"
"GO:2000675"	"negative regulation of type B pancreatic cell apoptotic process"	"-1.361"
"GO:0001708"	"cell fate specification"	"-1.362"
"GO:0002291"	"T cell activation via T cell receptor contact with antigen bound to MHC molecule on antigen presenting cell"	"-1.362"
"GO:0010040"	"response to iron(II) ion"	"-1.362"
"GO:0022407"	"regulation of cell-cell adhesion"	"-1.362"
"GO:0000432"	"positive regulation of transcription from RNA polymerase II promoter by glucose"	"-1.363"
"GO:0090315"	"negative regulation of protein targeting to membrane"	"-1.363"
"GO:0030324"	"lung development"	"-1.364"
"GO:0033227"	"dsRNA transport"	"-1.364"
"GO:0043542"	"endothelial cell migration"	"-1.365"
"GO:0043583"	"ear development"	"-1.365"
"GO:0097186"	"amelogenesis"	"-1.366"
"GO:0055075"	"potassium ion homeostasis"	"-1.367"
"GO:0072734"	"cellular response to staurosporine"	"-1.367"
"GO:0098815"	"modulation of excitatory postsynaptic potential"	"-1.367"
"GO:0001568"	"blood vessel development"	"-1.368"
"GO:0006605"	"protein targeting"	"-1.369"
"GO:0030199"	"collagen fibril organization"	"-1.37"
"GO:0035635"	"entry of bacterium into host cell"	"-1.37"
"GO:0007006"	"mitochondrial membrane organization"	"-1.371"
"GO:0010529"	"negative regulation of transposition"	"-1.371"
"GO:0032741"	"positive regulation of interleukin-18 production"	"-1.371"
"GO:0035912"	"dorsal aorta morphogenesis"	"-1.371"
"GO:0035994"	"response to muscle stretch"	"-1.373"
"GO:0051224"	"negative regulation of protein transport"	"-1.373"
"GO:0036120"	"cellular response to platelet-derived growth factor stimulus"	"-1.376"
"GO:0045666"	"positive regulation of neuron differentiation"	"-1.376"
"GO:0007492"	"endoderm development"	"-1.377"
"GO:0048667"	"cell morphogenesis involved in neuron differentiation"	"-1.377"
"GO:0007528"	"neuromuscular junction development"	"-1.378"
"GO:0060715"	"syncytiotrophoblast cell differentiation involved in labyrinthine layer development"	"-1.378"
"GO:0001555"	"oocyte growth"	"-1.379"
"GO:0030101"	"natural killer cell activation"	"-1.379"
"GO:0043068"	"positive regulation of programmed cell death"	"-1.38"
"GO:1990573"	"potassium ion import across plasma membrane"	"-1.382"
"GO:0002230"	"positive regulation of defense response to virus by host"	"-1.384"
"GO:0046642"	"negative regulation of alpha-beta T cell proliferation"	"-1.384"
"GO:0048167"	"regulation of synaptic plasticity"	"-1.384"
"GO:0052047"	"interaction with other organism via secreted substance involved in symbiotic interaction"	"-1.384"
"GO:0090085"	"regulation of protein deubiquitination"	"-1.384"
"GO:1904237"	"positive regulation of substrate-dependent cell migration, cell attachment to substrate"	"-1.384"
"GO:1902275"	"regulation of chromatin organization"	"-1.385"
"GO:0001945"	"lymph vessel development"	"-1.387"
"GO:0006379"	"mRNA cleavage"	"-1.388"
"GO:0060729"	"intestinal epithelial structure maintenance"	"-1.388"
"GO:0048843"	"negative regulation of axon extension involved in axon guidance"	"-1.389"
"GO:0008593"	"regulation of Notch signaling pathway"	"-1.39"
"GO:0022011"	"myelination in peripheral nervous system"	"-1.39"
"GO:0045047"	"protein targeting to ER"	"-1.39"
"GO:0071636"	"positive regulation of transforming growth factor beta production"	"-1.39"
"GO:1902202"	"regulation of hepatocyte growth factor receptor signaling pathway"	"-1.39"
"GO:0016055"	"Wnt signaling pathway"	"-1.393"
"GO:0032534"	"regulation of microvillus assembly"	"-1.393"
"GO:0032725"	"positive regulation of granulocyte macrophage colony-stimulating factor production"	"-1.393"
"GO:0001754"	"eye photoreceptor cell differentiation"	"-1.394"
"GO:0001836"	"release of cytochrome c from mitochondria"	"-1.394"
"GO:0021796"	"cerebral cortex regionalization"	"-1.394"
"GO:0007617"	"mating behavior"	"-1.396"
"GO:0065004"	"protein-DNA complex assembly"	"-1.396"
"GO:1990145"	"maintenance of translational fidelity"	"-1.396"
"GO:0001915"	"negative regulation of T cell mediated cytotoxicity"	"-1.397"
"GO:0045943"	"positive regulation of transcription from RNA polymerase I promoter"	"-1.397"
"GO:0071765"	"nuclear inner membrane organization"	"-1.397"
"GO:0010903"	"negative regulation of very-low-density lipoprotein particle remodeling"	"-1.398"
"GO:0033146"	"regulation of intracellular estrogen receptor signaling pathway"	"-1.398"
"GO:0048730"	"epidermis morphogenesis"	"-1.398"
"GO:0032071"	"regulation of endodeoxyribonuclease activity"	"-1.399"
"GO:0003081"	"regulation of systemic arterial blood pressure by renin-angiotensin"	"-1.4"
"GO:0010157"	"response to chlorate"	"-1.4"
"GO:0035264"	"multicellular organism growth"	"-1.4"
"GO:0050850"	"positive regulation of calcium-mediated signaling"	"-1.401"
"GO:2000373"	"positive regulation of DNA topoisomerase (ATP-hydrolyzing) activity"	"-1.401"
"GO:0048706"	"embryonic skeletal system development"	"-1.405"
"GO:0035234"	"ectopic germ cell programmed cell death"	"-1.406"
"GO:0098885"	"modification of postsynaptic actin cytoskeleton"	"-1.407"
"GO:0001503"	"ossification"	"-1.408"
"GO:0030195"	"negative regulation of blood coagulation"	"-1.408"
"GO:0070495"	"negative regulation of thrombin receptor signaling pathway"	"-1.409"
"GO:0014706"	"striated muscle tissue development"	"-1.41"
"GO:0043280"	"positive regulation of cysteine-type endopeptidase activity involved in apoptotic process"	"-1.41"
"GO:0086002"	"cardiac muscle cell action potential involved in contraction"	"-1.41"
"GO:2001202"	"negative regulation of transforming growth factor-beta secretion"	"-1.41"
"GO:0007040"	"lysosome organization"	"-1.413"
"GO:0043616"	"keratinocyte proliferation"	"-1.413"
"GO:1900028"	"negative regulation of ruffle assembly"	"-1.413"
"GO:1904046"	"negative regulation of vascular endothelial growth factor production"	"-1.413"
"GO:0048870"	"cell motility"	"-1.414"
"GO:0001994"	"norepinephrine-epinephrine vasoconstriction involved in regulation of systemic arterial blood pressure"	"-1.416"
"GO:0032927"	"positive regulation of activin receptor signaling pathway"	"-1.417"
"GO:2000726"	"negative regulation of cardiac muscle cell differentiation"	"-1.417"
"GO:0006909"	"phagocytosis"	"-1.42"
"GO:0030513"	"positive regulation of BMP signaling pathway"	"-1.421"
"GO:0060982"	"coronary artery morphogenesis"	"-1.421"
"GO:1903078"	"positive regulation of protein localization to plasma membrane"	"-1.421"
"GO:0007171"	"activation of transmembrane receptor protein tyrosine kinase activity"	"-1.422"
"GO:1990428"	"miRNA transport"	"-1.422"
"GO:2000667"	"positive regulation of interleukin-13 secretion"	"-1.422"
"GO:0051365"	"cellular response to potassium ion starvation"	"-1.423"
"GO:0060510"	"Type II pneumocyte differentiation"	"-1.424"
"GO:0042593"	"glucose homeostasis"	"-1.425"
"GO:0003366"	"cell-matrix adhesion involved in ameboidal cell migration"	"-1.426"
"GO:0010632"	"regulation of epithelial cell migration"	"-1.426"
"GO:0032410"	"negative regulation of transporter activity"	"-1.426"
"GO:0050671"	"positive regulation of lymphocyte proliferation"	"-1.426"
"GO:0061038"	"uterus morphogenesis"	"-1.427"
"GO:0001736"	"establishment of planar polarity"	"-1.428"
"GO:0031016"	"pancreas development"	"-1.428"
"GO:0090370"	"negative regulation of cholesterol efflux"	"-1.43"
"GO:0021847"	"ventricular zone neuroblast division"	"-1.431"
"GO:0051258"	"protein polymerization"	"-1.432"
"GO:0051591"	"response to cAMP"	"-1.432"
"GO:0060523"	"prostate epithelial cord elongation"	"-1.432"
"GO:0061462"	"protein localization to lysosome"	"-1.433"
"GO:0048143"	"astrocyte activation"	"-1.436"
"GO:0050702"	"interleukin-1 beta secretion"	"-1.436"
"GO:0030041"	"actin filament polymerization"	"-1.437"
"GO:0032747"	"positive regulation of interleukin-23 production"	"-1.439"
"GO:0034341"	"response to interferon-gamma"	"-1.439"
"GO:0060732"	"positive regulation of inositol phosphate biosynthetic process"	"-1.441"
"GO:0010665"	"regulation of cardiac muscle cell apoptotic process"	"-1.442"
"GO:0002634"	"regulation of germinal center formation"	"-1.444"
"GO:0010543"	"regulation of platelet activation"	"-1.445"
"GO:0006936"	"muscle contraction"	"-1.446"
"GO:0010841"	"positive regulation of circadian sleep/wake cycle, wakefulness"	"-1.446"
"GO:0018344"	"protein geranylgeranylation"	"-1.446"
"GO:0038063"	"collagen-activated tyrosine kinase receptor signaling pathway"	"-1.446"
"GO:0048568"	"embryonic organ development"	"-1.446"
"GO:0055012"	"ventricular cardiac muscle cell differentiation"	"-1.446"
"GO:0014910"	"regulation of smooth muscle cell migration"	"-1.447"
"GO:0019218"	"regulation of steroid metabolic process"	"-1.448"
"GO:0009301"	"snRNA transcription"	"-1.451"
"GO:0030311"	"poly-N-acetyllactosamine biosynthetic process"	"-1.451"
"GO:0045634"	"regulation of melanocyte differentiation"	"-1.452"
"GO:0051601"	"exocyst localization"	"-1.452"
"GO:1903055"	"positive regulation of extracellular matrix organization"	"-1.452"
"GO:0071467"	"cellular response to pH"	"-1.453"
"GO:1904761"	"negative regulation of myofibroblast differentiation"	"-1.454"
"GO:0010831"	"positive regulation of myotube differentiation"	"-1.455"
"GO:0050688"	"regulation of defense response to virus"	"-1.455"
"GO:1903588"	"negative regulation of blood vessel endothelial cell proliferation involved in sprouting angiogenesis"	"-1.456"
"GO:0000481"	"maturation of 5S rRNA"	"-1.457"
"GO:0060850"	"regulation of transcription involved in cell fate commitment"	"-1.457"
"GO:0072134"	"nephrogenic mesenchyme morphogenesis"	"-1.457"
"GO:0007249"	"I-kappaB kinase/NF-kappaB signaling"	"-1.458"
"GO:0071300"	"cellular response to retinoic acid"	"-1.458"
"GO:0097010"	"eukaryotic translation initiation factor 4F complex assembly"	"-1.458"
"GO:0098963"	"dendritic transport of messenger ribonucleoprotein complex"	"-1.458"
"GO:0010629"	"negative regulation of gene expression"	"-1.459"
"GO:0045604"	"regulation of epidermal cell differentiation"	"-1.459"
"GO:1904996"	"positive regulation of leukocyte adhesion to vascular endothelial cell"	"-1.46"
"GO:0030238"	"male sex determination"	"-1.461"
"GO:0048643"	"positive regulation of skeletal muscle tissue development"	"-1.461"
"GO:0042698"	"ovulation cycle"	"-1.462"
"GO:1903679"	"positive regulation of cap-independent translational initiation"	"-1.462"
"GO:0036343"	"psychomotor behavior"	"-1.464"
"GO:0051902"	"negative regulation of mitochondrial depolarization"	"-1.465"
"GO:0061299"	"retina vasculature morphogenesis in camera-type eye"	"-1.465"
"GO:0001946"	"lymphangiogenesis"	"-1.466"
"GO:0051599"	"response to hydrostatic pressure"	"-1.466"
"GO:0060379"	"cardiac muscle cell myoblast differentiation"	"-1.467"
"GO:1902430"	"negative regulation of beta-amyloid formation"	"-1.469"
"GO:0010873"	"positive regulation of cholesterol esterification"	"-1.47"
"GO:0090402"	"oncogene-induced cell senescence"	"-1.47"
"GO:0032489"	"regulation of Cdc42 protein signal transduction"	"-1.471"
"GO:0030282"	"bone mineralization"	"-1.472"
"GO:1902992"	"negative regulation of amyloid precursor protein catabolic process"	"-1.472"
"GO:0045416"	"positive regulation of interleukin-8 biosynthetic process"	"-1.473"
"GO:0071166"	"ribonucleoprotein complex localization"	"-1.473"
"GO:0010508"	"positive regulation of autophagy"	"-1.474"
"GO:0048639"	"positive regulation of developmental growth"	"-1.474"
"GO:0034614"	"cellular response to reactive oxygen species"	"-1.475"
"GO:0007567"	"parturition"	"-1.477"
"GO:0060335"	"positive regulation of interferon-gamma-mediated signaling pathway"	"-1.477"
"GO:1902774"	"late endosome to lysosome transport"	"-1.477"
"GO:0003337"	"mesenchymal to epithelial transition involved in metanephros morphogenesis"	"-1.478"
"GO:0035458"	"cellular response to interferon-beta"	"-1.48"
"GO:0048859"	"formation of anatomical boundary"	"-1.48"
"GO:0070294"	"renal sodium ion absorption"	"-1.48"
"GO:0003197"	"endocardial cushion development"	"-1.481"
"GO:0043114"	"regulation of vascular permeability"	"-1.481"
"GO:1903676"	"positive regulation of cap-dependent translational initiation"	"-1.483"
"GO:0043128"	"positive regulation of 1-phosphatidylinositol 4-kinase activity"	"-1.484"
"GO:0045603"	"positive regulation of endothelial cell differentiation"	"-1.484"
"GO:0060216"	"definitive hemopoiesis"	"-1.484"
"GO:0003184"	"pulmonary valve morphogenesis"	"-1.485"
"GO:1902902"	"negative regulation of autophagosome assembly"	"-1.485"
"GO:2000171"	"negative regulation of dendrite development"	"-1.485"
"GO:0034134"	"toll-like receptor 2 signaling pathway"	"-1.486"
"GO:1900273"	"positive regulation of long-term synaptic potentiation"	"-1.486"
"GO:0008406"	"gonad development"	"-1.487"
"GO:0060390"	"regulation of SMAD protein import into nucleus"	"-1.487"
"GO:0010587"	"miRNA catabolic process"	"-1.488"
"GO:1903288"	"positive regulation of potassium ion import"	"-1.488"
"GO:0030521"	"androgen receptor signaling pathway"	"-1.49"
"GO:0051013"	"microtubule severing"	"-1.49"
"GO:0070508"	"cholesterol import"	"-1.491"
"GO:0097039"	"protein linear polyubiquitination"	"-1.491"
"GO:2001141"	"regulation of RNA biosynthetic process"	"-1.491"
"GO:0010955"	"negative regulation of protein processing"	"-1.492"
"GO:0016199"	"axon midline choice point recognition"	"-1.492"
"GO:0072224"	"metanephric glomerulus development"	"-1.492"
"GO:0002526"	"acute inflammatory response"	"-1.493"
"GO:0070242"	"thymocyte apoptotic process"	"-1.493"
"GO:0010642"	"negative regulation of platelet-derived growth factor receptor signaling pathway"	"-1.494"
"GO:0006991"	"response to sterol depletion"	"-1.495"
"GO:0050896"	"response to stimulus"	"-1.495"
"GO:0070304"	"positive regulation of stress-activated protein kinase signaling cascade"	"-1.495"
"GO:0070668"	"positive regulation of mast cell proliferation"	"-1.495"
"GO:0090025"	"regulation of monocyte chemotaxis"	"-1.495"
"GO:0045445"	"myoblast differentiation"	"-1.496"
"GO:0046329"	"negative regulation of JNK cascade"	"-1.496"
"GO:0048873"	"homeostasis of number of cells within a tissue"	"-1.496"
"GO:0071359"	"cellular response to dsRNA"	"-1.498"
"GO:0061029"	"eyelid development in camera-type eye"	"-1.499"
"GO:1902951"	"negative regulation of dendritic spine maintenance"	"-1.499"
"GO:0060509"	"Type I pneumocyte differentiation"	"-1.5"
"GO:0046666"	"retinal cell programmed cell death"	"-1.501"
"GO:0032502"	"developmental process"	"-1.503"
"GO:0042113"	"B cell activation"	"-1.503"
"GO:2001237"	"negative regulation of extrinsic apoptotic signaling pathway"	"-1.505"
"GO:0070447"	"positive regulation of oligodendrocyte progenitor proliferation"	"-1.506"
"GO:0045585"	"positive regulation of cytotoxic T cell differentiation"	"-1.507"
