"GO.ID"	"GO.Term"	"zscore"
"GO:0060413"	"atrial septum morphogenesis"	"-1.63"
"GO:0033567"	"DNA replication, Okazaki fragment processing"	"-1.631"
"GO:0044257"	"cellular protein catabolic process"	"-1.631"
"GO:0039530"	"MDA-5 signaling pathway"	"-1.632"
"GO:0001967"	"suckling behavior"	"-1.633"
"GO:0034162"	"toll-like receptor 9 signaling pathway"	"-1.634"
"GO:0071548"	"response to dexamethasone"	"-1.634"
"GO:0006536"	"glutamate metabolic process"	"-1.635"
"GO:0055081"	"anion homeostasis"	"-1.635"
"GO:0071596"	"ubiquitin-dependent protein catabolic process via the N-end rule pathway"	"-1.635"
"GO:0090618"	"DNA clamp unloading"	"-1.635"
"GO:0002368"	"B cell cytokine production"	"-1.637"
"GO:0002842"	"positive regulation of T cell mediated immune response to tumor cell"	"-1.637"
"GO:0048291"	"isotype switching to IgG isotypes"	"-1.637"
"GO:0071549"	"cellular response to dexamethasone stimulus"	"-1.637"
"GO:2000543"	"positive regulation of gastrulation"	"-1.637"
"GO:0003093"	"regulation of glomerular filtration"	"-1.643"
"GO:1902231"	"positive regulation of intrinsic apoptotic signaling pathway in response to DNA damage"	"-1.643"
"GO:1903966"	"monounsaturated fatty acid biosynthetic process"	"-1.643"
"GO:0006636"	"unsaturated fatty acid biosynthetic process"	"-1.644"
"GO:0007525"	"somatic muscle development"	"-1.645"
"GO:0050883"	"musculoskeletal movement, spinal reflex action"	"-1.647"
"GO:0006117"	"acetaldehyde metabolic process"	"-1.648"
"GO:1990637"	"response to prolactin"	"-1.648"
"GO:0008207"	"C21-steroid hormone metabolic process"	"-1.649"
"GO:0097237"	"cellular response to toxic substance"	"-1.65"
"GO:0046321"	"positive regulation of fatty acid oxidation"	"-1.651"
"GO:0006972"	"hyperosmotic response"	"-1.652"
"GO:1904401"	"cellular response to Thyroid stimulating hormone"	"-1.652"
"GO:0046886"	"positive regulation of hormone biosynthetic process"	"-1.653"
"GO:0017183"	"peptidyl-diphthamide biosynthetic process from peptidyl-histidine"	"-1.654"
"GO:0042692"	"muscle cell differentiation"	"-1.654"
"GO:0030433"	"ER-associated ubiquitin-dependent protein catabolic process"	"-1.657"
"GO:0006543"	"glutamine catabolic process"	"-1.662"
"GO:0009113"	"purine nucleobase biosynthetic process"	"-1.662"
"GO:0018394"	"peptidyl-lysine acetylation"	"-1.663"
"GO:1903589"	"positive regulation of blood vessel endothelial cell proliferation involved in sprouting angiogenesis"	"-1.663"
"GO:0003251"	"positive regulation of cell proliferation involved in heart valve morphogenesis"	"-1.665"
"GO:0061040"	"female gonad morphogenesis"	"-1.665"
"GO:1905305"	"negative regulation of cardiac myofibril assembly"	"-1.665"
"GO:0014054"	"positive regulation of gamma-aminobutyric acid secretion"	"-1.666"
"GO:1902110"	"positive regulation of mitochondrial membrane permeability involved in apoptotic process"	"-1.666"
"GO:0036465"	"synaptic vesicle recycling"	"-1.668"
"GO:0033273"	"response to vitamin"	"-1.669"
"GO:0010989"	"negative regulation of low-density lipoprotein particle clearance"	"-1.67"
"GO:0014040"	"positive regulation of Schwann cell differentiation"	"-1.67"
"GO:0051341"	"regulation of oxidoreductase activity"	"-1.671"
"GO:2001288"	"positive regulation of caveolin-mediated endocytosis"	"-1.671"
"GO:0006432"	"phenylalanyl-tRNA aminoacylation"	"-1.672"
"GO:0044805"	"late nucleophagy"	"-1.672"
"GO:0061048"	"negative regulation of branching involved in lung morphogenesis"	"-1.673"
"GO:0061357"	"positive regulation of Wnt protein secretion"	"-1.673"
"GO:0070541"	"response to platinum ion"	"-1.673"
"GO:1904999"	"positive regulation of leukocyte adhesion to arterial endothelial cell"	"-1.673"
"GO:0048387"	"negative regulation of retinoic acid receptor signaling pathway"	"-1.674"
"GO:1902041"	"regulation of extrinsic apoptotic signaling pathway via death domain receptors"	"-1.674"
"GO:0010564"	"regulation of cell cycle process"	"-1.675"
"GO:0010768"	"negative regulation of transcription from RNA polymerase II promoter in response to UV-induced DNA damage"	"-1.675"
"GO:0016024"	"CDP-diacylglycerol biosynthetic process"	"-1.675"
"GO:0031167"	"rRNA methylation"	"-1.675"
"GO:0060693"	"regulation of branching involved in salivary gland morphogenesis"	"-1.675"
"GO:1901998"	"toxin transport"	"-1.675"
"GO:0036503"	"ERAD pathway"	"-1.676"
"GO:0070189"	"kynurenine metabolic process"	"-1.679"
"GO:0044597"	"daunorubicin metabolic process"	"-1.68"
"GO:0044598"	"doxorubicin metabolic process"	"-1.68"
"GO:0048297"	"negative regulation of isotype switching to IgA isotypes"	"-1.68"
"GO:0032416"	"negative regulation of sodium:proton antiporter activity"	"-1.681"
"GO:0043949"	"regulation of cAMP-mediated signaling"	"-1.681"
"GO:0006235"	"dTTP biosynthetic process"	"-1.682"
"GO:2001054"	"negative regulation of mesenchymal cell apoptotic process"	"-1.682"
"GO:0034465"	"response to carbon monoxide"	"-1.683"
"GO:0043217"	"myelin maintenance"	"-1.683"
"GO:0002154"	"thyroid hormone mediated signaling pathway"	"-1.684"
"GO:0003407"	"neural retina development"	"-1.684"
"GO:0051246"	"regulation of protein metabolic process"	"-1.684"
"GO:1903265"	"positive regulation of tumor necrosis factor-mediated signaling pathway"	"-1.685"
"GO:0061084"	"negative regulation of protein refolding"	"-1.686"
"GO:0070409"	"carbamoyl phosphate biosynthetic process"	"-1.687"
"GO:0033209"	"tumor necrosis factor-mediated signaling pathway"	"-1.688"
"GO:0061041"	"regulation of wound healing"	"-1.688"
"GO:0072593"	"reactive oxygen species metabolic process"	"-1.688"
"GO:0007281"	"germ cell development"	"-1.689"
"GO:0031639"	"plasminogen activation"	"-1.689"
"GO:0072162"	"metanephric mesenchymal cell differentiation"	"-1.691"
"GO:0035278"	"miRNA mediated inhibition of translation"	"-1.693"
"GO:1904992"	"positive regulation of adenylate cyclase-inhibiting dopamine receptor signaling pathway"	"-1.693"
"GO:0032374"	"regulation of cholesterol transport"	"-1.694"
"GO:0045986"	"negative regulation of smooth muscle contraction"	"-1.694"
"GO:0032925"	"regulation of activin receptor signaling pathway"	"-1.695"
"GO:0033488"	"cholesterol biosynthetic process via 24,25-dihydrolanosterol"	"-1.696"
"GO:0007000"	"nucleolus organization"	"-1.698"
"GO:0019061"	"uncoating of virus"	"-1.699"
"GO:0016578"	"histone deubiquitination"	"-1.701"
"GO:0051593"	"response to folic acid"	"-1.702"
"GO:0033683"	"nucleotide-excision repair, DNA incision"	"-1.706"
"GO:0006974"	"cellular response to DNA damage stimulus"	"-1.708"
"GO:0006690"	"icosanoid metabolic process"	"-1.709"
"GO:0071333"	"cellular response to glucose stimulus"	"-1.709"
"GO:1904378"	"maintenance of unfolded protein involved in ERAD pathway"	"-1.709"
"GO:0032479"	"regulation of type I interferon production"	"-1.711"
"GO:0032497"	"detection of lipopolysaccharide"	"-1.711"
"GO:0006906"	"vesicle fusion"	"-1.712"
"GO:0032915"	"positive regulation of transforming growth factor beta2 production"	"-1.712"
"GO:0036109"	"alpha-linolenic acid metabolic process"	"-1.712"
"GO:0042270"	"protection from natural killer cell mediated cytotoxicity"	"-1.712"
"GO:0002949"	"tRNA threonylcarbamoyladenosine modification"	"-1.713"
"GO:0003151"	"outflow tract morphogenesis"	"-1.713"
"GO:0003231"	"cardiac ventricle development"	"-1.713"
"GO:0045041"	"protein import into mitochondrial intermembrane space"	"-1.713"
"GO:0061358"	"negative regulation of Wnt protein secretion"	"-1.713"
"GO:0008654"	"phospholipid biosynthetic process"	"-1.715"
"GO:0016540"	"protein autoprocessing"	"-1.716"
"GO:0044406"	"adhesion of symbiont to host"	"-1.717"
"GO:0045446"	"endothelial cell differentiation"	"-1.717"
"GO:2000757"	"negative regulation of peptidyl-lysine acetylation"	"-1.718"
"GO:0050754"	"positive regulation of fractalkine biosynthetic process"	"-1.722"
"GO:0051086"	"chaperone mediated protein folding independent of cofactor"	"-1.725"
"GO:1904996"	"positive regulation of leukocyte adhesion to vascular endothelial cell"	"-1.725"
"GO:0045351"	"type I interferon biosynthetic process"	"-1.726"
"GO:0034968"	"histone lysine methylation"	"-1.727"
"GO:0070318"	"positive regulation of G0 to G1 transition"	"-1.727"
"GO:0051594"	"detection of glucose"	"-1.728"
"GO:1900138"	"negative regulation of phospholipase A2 activity"	"-1.729"
"GO:0006526"	"arginine biosynthetic process"	"-1.73"
"GO:0043970"	"histone H3-K9 acetylation"	"-1.73"
"GO:0051135"	"positive regulation of NK T cell activation"	"-1.73"
"GO:1905618"	NA	"-1.731"
"GO:0005978"	"glycogen biosynthetic process"	"-1.732"
"GO:0000388"	"spliceosome conformational change to release U4 (or U4atac) and U1 (or U11)"	"-1.734"
"GO:0044205"	"'de novo' UMP biosynthetic process"	"-1.735"
"GO:0046134"	"pyrimidine nucleoside biosynthetic process"	"-1.735"
"GO:0008637"	"apoptotic mitochondrial changes"	"-1.736"
"GO:0019448"	"L-cysteine catabolic process"	"-1.736"
"GO:0051209"	"release of sequestered calcium ion into cytosol"	"-1.737"
"GO:0002372"	"myeloid dendritic cell cytokine production"	"-1.738"
"GO:0042416"	"dopamine biosynthetic process"	"-1.738"
"GO:0071480"	"cellular response to gamma radiation"	"-1.743"
"GO:0000302"	"response to reactive oxygen species"	"-1.744"
"GO:0009048"	"dosage compensation by inactivation of X chromosome"	"-1.744"
"GO:0045026"	"plasma membrane fusion"	"-1.745"
"GO:0060544"	"regulation of necroptotic process"	"-1.745"
"GO:0006778"	"porphyrin-containing compound metabolic process"	"-1.747"
"GO:0033674"	"positive regulation of kinase activity"	"-1.748"
"GO:1902177"	"positive regulation of oxidative stress-induced intrinsic apoptotic signaling pathway"	"-1.748"
"GO:0097428"	"protein maturation by iron-sulfur cluster transfer"	"-1.749"
"GO:0030575"	"nuclear body organization"	"-1.75"
"GO:0035799"	"ureter maturation"	"-1.753"
"GO:0002155"	"regulation of thyroid hormone mediated signaling pathway"	"-1.756"
"GO:0006112"	"energy reserve metabolic process"	"-1.757"
"GO:0045824"	"negative regulation of innate immune response"	"-1.757"
"GO:0006296"	"nucleotide-excision repair, DNA incision, 5'-to lesion"	"-1.759"
"GO:0033687"	"osteoblast proliferation"	"-1.759"
"GO:0034696"	"response to prostaglandin F"	"-1.761"
"GO:0010862"	"positive regulation of pathway-restricted SMAD protein phosphorylation"	"-1.762"
"GO:0097300"	"programmed necrotic cell death"	"-1.762"
"GO:2000653"	"regulation of genetic imprinting"	"-1.762"
"GO:0042742"	"defense response to bacterium"	"-1.763"
"GO:0002876"	"positive regulation of chronic inflammatory response to antigenic stimulus"	"-1.764"
"GO:0048662"	"negative regulation of smooth muscle cell proliferation"	"-1.764"
"GO:0034645"	"cellular macromolecule biosynthetic process"	"-1.765"
"GO:0006941"	"striated muscle contraction"	"-1.766"
"GO:0097191"	"extrinsic apoptotic signaling pathway"	"-1.766"
"GO:0060010"	"Sertoli cell fate commitment"	"-1.767"
"GO:2001162"	"positive regulation of histone H3-K79 methylation"	"-1.767"
"GO:0060347"	"heart trabecula formation"	"-1.769"
"GO:0030203"	"glycosaminoglycan metabolic process"	"-1.77"
"GO:0030252"	"growth hormone secretion"	"-1.77"
"GO:0035864"	"response to potassium ion"	"-1.774"
"GO:0060729"	"intestinal epithelial structure maintenance"	"-1.774"
"GO:0045069"	"regulation of viral genome replication"	"-1.775"
"GO:0060760"	"positive regulation of response to cytokine stimulus"	"-1.775"
"GO:0098586"	"cellular response to virus"	"-1.775"
"GO:0032764"	"negative regulation of mast cell cytokine production"	"-1.777"
"GO:1902626"	"assembly of large subunit precursor of preribosome"	"-1.777"
"GO:0007492"	"endoderm development"	"-1.778"
"GO:0045903"	"positive regulation of translational fidelity"	"-1.779"
"GO:0043305"	"negative regulation of mast cell degranulation"	"-1.78"
"GO:0050930"	"induction of positive chemotaxis"	"-1.781"
"GO:0030326"	"embryonic limb morphogenesis"	"-1.782"
"GO:0042493"	"response to drug"	"-1.782"
"GO:0051457"	"maintenance of protein location in nucleus"	"-1.782"
"GO:0006119"	"oxidative phosphorylation"	"-1.783"
"GO:0010269"	"response to selenium ion"	"-1.783"
"GO:0042262"	"DNA protection"	"-1.783"
"GO:0046888"	"negative regulation of hormone secretion"	"-1.783"
"GO:0060557"	"positive regulation of vitamin D biosynthetic process"	"-1.783"
"GO:2000147"	"positive regulation of cell motility"	"-1.783"
"GO:0010467"	"gene expression"	"-1.784"
"GO:0042092"	"type 2 immune response"	"-1.784"
"GO:1902037"	"negative regulation of hematopoietic stem cell differentiation"	"-1.786"
"GO:0070431"	"nucleotide-binding oligomerization domain containing 2 signaling pathway"	"-1.788"
"GO:0038111"	"interleukin-7-mediated signaling pathway"	"-1.79"
"GO:0032800"	"receptor biosynthetic process"	"-1.791"
"GO:0006123"	"mitochondrial electron transport, cytochrome c to oxygen"	"-1.792"
"GO:0048822"	"enucleate erythrocyte development"	"-1.793"
"GO:1902230"	"negative regulation of intrinsic apoptotic signaling pathway in response to DNA damage"	"-1.793"
"GO:0006097"	"glyoxylate cycle"	"-1.795"
"GO:1903937"	"response to acrylamide"	"-1.795"
"GO:0035928"	"rRNA import into mitochondrion"	"-1.796"
"GO:0050892"	"intestinal absorption"	"-1.796"
"GO:0044321"	"response to leptin"	"-1.797"
"GO:0014706"	"striated muscle tissue development"	"-1.798"
"GO:0009804"	"coumarin metabolic process"	"-1.8"
"GO:0018401"	"peptidyl-proline hydroxylation to 4-hydroxy-L-proline"	"-1.8"
"GO:0036499"	"PERK-mediated unfolded protein response"	"-1.802"
"GO:0042904"	"9-cis-retinoic acid biosynthetic process"	"-1.804"
"GO:0045823"	"positive regulation of heart contraction"	"-1.807"
"GO:0055129"	"L-proline biosynthetic process"	"-1.807"
"GO:0051659"	"maintenance of mitochondrion location"	"-1.808"
"GO:0001516"	"prostaglandin biosynthetic process"	"-1.809"
"GO:0010107"	"potassium ion import"	"-1.809"
"GO:0043666"	"regulation of phosphoprotein phosphatase activity"	"-1.809"
"GO:0045054"	"constitutive secretory pathway"	"-1.809"
"GO:0006550"	"isoleucine catabolic process"	"-1.811"
"GO:0060513"	"prostatic bud formation"	"-1.811"
"GO:0055089"	"fatty acid homeostasis"	"-1.812"
"GO:0070535"	"histone H2A K63-linked ubiquitination"	"-1.812"
"GO:0044770"	"cell cycle phase transition"	"-1.814"
"GO:0032963"	"collagen metabolic process"	"-1.815"
"GO:0009725"	"response to hormone"	"-1.816"
"GO:0046104"	"thymidine metabolic process"	"-1.816"
"GO:2001240"	"negative regulation of extrinsic apoptotic signaling pathway in absence of ligand"	"-1.816"
"GO:0014057"	"positive regulation of acetylcholine secretion, neurotransmission"	"-1.817"
"GO:0097411"	"hypoxia-inducible factor-1alpha signaling pathway"	"-1.817"
"GO:0016322"	"neuron remodeling"	"-1.818"
"GO:0000349"	"generation of catalytic spliceosome for first transesterification step"	"-1.819"
"GO:0009414"	"response to water deprivation"	"-1.819"
"GO:0010886"	"positive regulation of cholesterol storage"	"-1.819"
"GO:1902904"	"negative regulation of fibril organization"	"-1.819"
"GO:1904589"	"regulation of protein import"	"-1.819"
"GO:1904764"	"chaperone-mediated autophagy translocation complex disassembly"	"-1.819"
"GO:1990832"	"slow axonal transport"	"-1.819"
"GO:0019953"	"sexual reproduction"	"-1.821"
"GO:0009411"	"response to UV"	"-1.823"
"GO:2001243"	"negative regulation of intrinsic apoptotic signaling pathway"	"-1.823"
"GO:0030311"	"poly-N-acetyllactosamine biosynthetic process"	"-1.824"
"GO:0032897"	"negative regulation of viral transcription"	"-1.824"
"GO:0006081"	"cellular aldehyde metabolic process"	"-1.825"
"GO:0042446"	"hormone biosynthetic process"	"-1.826"
"GO:0006953"	"acute-phase response"	"-1.828"
"GO:0043969"	"histone H2B acetylation"	"-1.828"
"GO:0061921"	NA	"-1.828"
"GO:0140066"	NA	"-1.828"
"GO:0140067"	NA	"-1.828"
"GO:0048755"	"branching morphogenesis of a nerve"	"-1.829"
"GO:0070131"	"positive regulation of mitochondrial translation"	"-1.83"
"GO:0016081"	"synaptic vesicle docking"	"-1.831"
"GO:0070212"	"protein poly-ADP-ribosylation"	"-1.831"
"GO:0001880"	"Mullerian duct regression"	"-1.834"
"GO:0006301"	"postreplication repair"	"-1.834"
"GO:0050689"	"negative regulation of defense response to virus by host"	"-1.835"
"GO:0021904"	"dorsal/ventral neural tube patterning"	"-1.836"
"GO:0050706"	"regulation of interleukin-1 beta secretion"	"-1.836"
"GO:0045765"	"regulation of angiogenesis"	"-1.837"
"GO:0061180"	"mammary gland epithelium development"	"-1.837"
"GO:0070897"	"DNA-templated transcriptional preinitiation complex assembly"	"-1.838"
"GO:0032270"	"positive regulation of cellular protein metabolic process"	"-1.839"
"GO:0046881"	"positive regulation of follicle-stimulating hormone secretion"	"-1.839"
"GO:0001970"	"positive regulation of activation of membrane attack complex"	"-1.84"
"GO:0006482"	"protein demethylation"	"-1.84"
"GO:0045078"	"positive regulation of interferon-gamma biosynthetic process"	"-1.84"
"GO:0033512"	"L-lysine catabolic process to acetyl-CoA via saccharopine"	"-1.841"
"GO:0007518"	"myoblast fate determination"	"-1.842"
"GO:0090043"	"regulation of tubulin deacetylation"	"-1.843"
"GO:0032430"	"positive regulation of phospholipase A2 activity"	"-1.844"
"GO:0046960"	"sensitization"	"-1.844"
"GO:0090086"	"negative regulation of protein deubiquitination"	"-1.845"
"GO:0006066"	"alcohol metabolic process"	"-1.847"
"GO:0031943"	"regulation of glucocorticoid metabolic process"	"-1.848"
